% f294.txt
% Date Thu, Jul 15, 2021 4:24 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-119.700685	-0.423950	-55.413111	0.456028	-101.119688	0.346894	-111.682116	-0.196416
200.000000	-123.087976	0.298477	-52.294750	-0.210625	-103.488560	-0.459990	-119.661312	-0.028092
300.000000	-94.525737	0.181674	-46.516167	-0.116839	-107.322323	-0.310274	-108.906173	-0.435117
400.000000	-125.310734	-0.354007	-57.407093	-0.183760	-109.467287	0.109164	-122.558614	-0.238251
500.000000	-124.282826	-0.438882	-47.948328	0.431899	-113.327333	0.181057	-121.114639	0.497954
600.000000	-122.205732	-0.115859	-55.919951	-0.477969	-128.601469	-0.124071	-119.000821	0.128918
700.000000	-129.530050	0.323088	-55.850697	0.451466	-110.961630	0.295848	-123.854512	-0.258849
800.000000	-119.120955	0.383093	-65.112866	-0.011393	-114.343601	-0.169023	-138.170171	0.167497
900.000000	-111.415845	0.394360	-59.102796	0.096230	-117.868224	0.206605	-115.150072	-0.314231
1000.000001	-128.161705	0.033554	-58.732322	0.138612	-115.850803	0.037953	-121.030453	0.013255
1100.000001	-114.581396	0.066409	-54.501941	0.232815	-117.664580	0.119260	-123.783812	0.033032
1200.000001	-119.940548	-0.036889	-59.667436	-0.156302	-117.317040	0.276370	-123.956900	0.058455
1300.000001	-120.006189	0.246470	-67.574889	0.050560	-122.107945	0.467630	-115.874024	0.425495
1400.000001	-118.584665	0.489053	-70.738730	-0.413890	-132.036988	0.048861	-119.790866	0.444841
1500.000001	-116.164199	-0.369418	-67.523015	-0.249316	-131.035621	-0.125342	-117.832979	0.305813
1600.000001	-23.898838	-0.203970	-1.304028	0.423190	-97.323660	0.441109	-115.462809	0.353896
1700.000001	-126.569024	-0.441799	-75.901532	-0.478149	-117.296646	0.020641	-120.039423	0.094281
1800.000001	-118.556921	0.281169	-57.078382	-0.288609	-128.737067	0.471850	-131.025073	-0.440461
1900.000001	-126.346143	0.266569	-63.232867	0.350311	-132.182601	0.255383	-119.174294	0.378695
2000.000001	-114.922628	-0.188024	-62.511077	-0.350873	-117.092889	-0.295292	-119.718219	0.104470
2100.000001	-117.761606	-0.083560	-64.735011	0.474984	-116.642041	0.338044	-126.631452	-0.204526
2200.000001	-129.984252	-0.011685	-60.979885	0.358481	-116.526735	0.238505	-120.338568	-0.039231
2300.000001	-117.914157	0.187151	-60.014618	-0.370023	-120.711474	0.017041	-116.866914	-0.045482
2400.000001	-121.531253	0.364593	-64.864605	0.123133	-119.872708	-0.344503	-128.408307	0.336473
2500.000001	-126.570957	0.282204	-63.581613	0.409796	-127.177210	-0.477759	-125.201402	-0.191728
2600.000001	-113.856849	-0.159620	-68.411154	0.070581	-119.575907	-0.235596	-144.839561	0.432651
2700.000001	-115.793503	0.460525	-67.045093	0.423270	-115.988148	-0.417407	-117.050486	0.394215
2800.000001	-117.863088	-0.038649	-80.352136	0.218219	-114.480672	0.166062	-121.885237	-0.117034
2900.000001	-120.013747	-0.304909	-64.982640	-0.451125	-115.960303	0.004769	-121.412708	-0.307142
3000.000002	-133.719898	-0.346402	-72.029760	-0.431201	-124.290519	-0.033402	-151.428976	0.231232
3100.000002	-124.768066	0.080972	-65.577495	-0.471854	-119.480136	0.134435	-123.966278	0.075662
