% f520.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-116.008297	-0.349080	-53.507250	-0.000668	-88.619128	0.316621	-113.867260	-0.160750
100.000000	-115.763746	0.274541	-47.569761	-0.425942	-103.895353	0.218057	-111.758456	-0.122108
150.000000	-122.497760	0.006291	-52.552941	0.275514	-115.499954	-0.236416	-119.764347	-0.325089
200.000000	-118.968715	-0.320382	-52.720676	-0.218553	-103.613212	0.439907	-112.591444	-0.090322
250.000000	-119.006867	-0.113140	-57.469706	-0.000552	-107.471127	-0.016659	-123.841517	-0.396783
300.000000	-98.060377	-0.443572	-54.245732	-0.237880	-113.660418	0.183150	-109.411504	-0.081290
350.000000	-121.580266	0.448083	-47.183377	-0.359522	-117.296430	0.041750	-140.478509	-0.189662
400.000000	-124.962867	-0.400388	-62.367172	0.324360	-118.923524	-0.450410	-119.848464	-0.055314
450.000000	-119.165064	0.474669	-51.270725	-0.331464	-116.286882	-0.010175	-122.114075	0.236409
500.000000	-128.357235	0.160283	-49.351108	0.273809	-119.712179	-0.118220	-121.933203	0.149553
550.000000	-117.652647	0.021665	-52.161460	0.130685	-121.620160	0.326162	-123.537520	-0.035810
600.000001	-138.369329	-0.243643	-60.739460	0.142877	-125.909769	0.473026	-119.017664	-0.102816
650.000001	-126.443687	0.089738	-63.807467	-0.217970	-114.248494	-0.131767	-129.606895	0.366354
700.000001	-115.972677	0.276183	-57.651573	-0.018429	-110.077483	-0.405854	-128.038042	0.139649
750.000001	-132.940637	0.466674	-51.909879	-0.195571	-117.793129	0.454741	-118.920636	-0.007974
800.000001	-136.643027	0.464208	-57.870314	-0.434194	-119.076950	0.022055	-123.139354	-0.061571
850.000001	-118.534070	0.047954	-57.667358	0.317762	-126.474600	-0.169776	-120.433809	-0.239558
900.000001	-113.479998	-0.411309	-51.800962	0.157578	-114.877604	-0.100283	-126.334422	-0.310798
950.000001	-121.329086	-0.305779	-70.372429	0.028030	-121.252008	-0.029705	-117.034677	-0.187817
