% f52.txt
% Date Thu, Jul 15, 2021 3:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-118.004142	0.029324	-71.283627	-0.020024	-92.436834	0.201796	-126.959577	0.486893
38.002584	-117.298178	-0.034541	-64.679512	0.040253	-103.663084	0.208838	-121.582143	0.155613
57.003876	-124.509576	-0.037921	-60.853179	-0.343855	-98.573001	0.002847	-126.714944	-0.202216
76.005168	-117.041775	-0.326942	-53.889767	0.242262	-98.368847	0.435079	-123.561892	-0.432247
95.006461	-120.226206	-0.054840	-57.437257	-0.476307	-98.943631	0.483715	-122.269852	0.479514
114.007753	-118.484142	-0.057592	-60.643320	-0.129255	-103.743529	0.134209	-118.793014	-0.173456
133.009045	-127.593705	-0.145786	-53.904326	0.373994	-108.298480	0.447656	-131.850740	-0.094176
152.010337	-120.512005	0.189134	-60.549792	-0.334203	-108.178331	-0.272142	-117.644242	0.296252
171.011629	-121.555318	-0.325543	-52.054390	-0.468674	-110.780804	-0.475117	-125.795819	0.445860
190.012921	-121.651558	0.218170	-54.903279	0.373073	-111.765717	0.259761	-118.817390	0.480346
209.014213	-129.829701	-0.094683	-54.422201	-0.378943	-107.873380	0.231893	-121.958731	-0.433028
228.015505	-120.662368	-0.178621	-54.186791	-0.226422	-110.503401	-0.321645	-114.299515	0.181766
247.016797	-135.976833	0.398565	-58.040741	0.128001	-117.664156	0.306360	-122.960366	-0.354425
266.018089	-134.720243	-0.063554	-54.279258	0.273192	-116.436851	-0.420486	-132.399697	-0.473429
285.019382	-129.027454	0.468877	-63.955570	0.047810	-119.605132	-0.333767	-136.073074	-0.395464
304.020674	-122.065524	0.230332	-54.165041	-0.460201	-107.249909	0.212284	-121.464395	0.021486
323.021966	-128.952801	0.202539	-54.037876	0.374492	-108.798547	-0.063133	-124.923814	0.287571
342.023258	-128.299233	-0.131930	-61.250034	0.074399	-121.394349	0.200532	-129.718451	-0.413350
361.024550	-127.157619	0.432115	-55.761209	-0.103235	-120.364374	-0.463911	-120.123513	-0.275354
380.025842	-118.434414	0.292482	-62.787682	-0.187646	-115.664901	-0.157438	-124.126992	-0.388833
399.027134	-121.222283	0.132990	-55.264556	0.192039	-115.760443	0.088333	-119.337484	0.253921
418.028426	-126.824743	-0.371102	-57.690217	0.063190	-113.929187	0.367373	-116.844658	0.055738
437.029718	-123.015306	0.149064	-57.123718	-0.034271	-114.441835	-0.019613	-127.899877	-0.068245
456.031011	-134.835233	0.321860	-54.166591	-0.088034	-121.784401	0.216891	-128.532117	0.010206
475.032303	-119.455846	-0.133513	-60.660619	0.155514	-118.092098	-0.151926	-117.688713	-0.054810
494.033595	-125.927732	0.346621	-54.054214	-0.100084	-117.968002	0.211536	-124.938013	-0.045904
513.034887	-45.108480	-0.231822	-34.096107	0.452081	-123.952091	0.167347	-122.930801	-0.042260
532.036179	-122.033534	-0.488131	-56.960060	-0.102352	-123.499390	0.453916	-123.610102	-0.036568
551.037471	-123.002893	0.087169	-72.883782	0.198759	-107.437208	-0.117608	-125.444398	-0.258243
570.038763	-118.922113	0.154938	-60.511739	0.362302	-114.868589	-0.037937	-124.897143	0.360370
589.040055	-121.796489	0.072110	-53.765247	-0.153167	-116.110098	0.263804	-122.871337	0.216407
608.041347	-122.157178	0.474387	-55.677204	0.112038	-115.539359	-0.258478	-120.663246	-0.367450
627.042639	-127.029633	-0.219363	-57.231184	0.033151	-116.460964	-0.009032	-121.205202	-0.365673
646.043932	-147.167093	-0.229117	-57.259861	0.402429	-126.784584	0.373620	-125.213541	0.382702
665.045224	-118.308664	-0.344154	-65.867439	0.041061	-125.842128	0.348918	-119.275284	0.106215
684.046516	-135.458139	-0.249785	-60.108425	-0.004794	-118.686429	-0.219849	-136.921116	-0.230897
703.047808	-121.073927	-0.340636	-62.169872	0.326615	-117.261843	0.438577	-124.012077	0.365068
722.049100	-127.565835	-0.307647	-65.157082	-0.156462	-126.944047	-0.491709	-134.714522	0.392208
741.050392	-135.853911	-0.295338	-58.469133	0.097064	-113.843549	0.088981	-141.956089	-0.376270
760.051684	-126.560544	-0.043195	-59.406392	0.154223	-123.391834	-0.397281	-125.284109	-0.176998
779.052976	-124.312585	-0.438637	-66.200782	0.015654	-116.472772	0.091639	-122.436807	-0.375872
798.054268	-121.126573	0.187982	-69.592203	0.243543	-115.170603	-0.333831	-130.076954	0.457494
