% f466.txt
% Date Thu, Jul 15, 2021 4:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-110.552546	-0.359789	-57.802353	0.005382	-102.947492	-0.403472	-116.419806	0.347026
84.005376	-120.857974	0.403875	-53.914348	0.061503	-101.757845	0.492847	-115.160007	-0.137622
126.008065	-115.026880	-0.004691	-50.376821	-0.190978	-100.159388	0.474687	-121.296946	-0.056440
168.010753	-129.143947	0.342168	-55.054163	-0.287886	-110.408995	0.361052	-117.465852	-0.381848
210.013441	-116.894503	-0.191503	-52.189075	-0.130281	-101.096592	-0.129252	-114.600291	-0.393207
252.016129	-127.131339	-0.344611	-58.012923	-0.169037	-111.420682	-0.402453	-118.969341	-0.396212
294.018817	-115.883167	0.238093	-59.168113	0.132899	-106.885164	-0.178100	-131.720809	0.108733
336.021506	-119.704740	0.076248	-54.231792	0.004069	-106.063263	0.153687	-127.407696	-0.374313
378.024194	-128.894999	-0.410887	-48.188865	0.192216	-113.441869	-0.229444	-121.314118	-0.247812
420.026882	-110.129303	-0.496515	-53.997138	-0.205002	-111.481390	-0.390446	-132.034354	0.068114
462.029570	-119.512168	-0.229975	-55.073629	-0.399456	-111.323307	0.072394	-117.901945	0.049220
504.032258	-115.615073	0.232400	-68.773481	0.194287	-118.964780	-0.335241	-115.314092	0.169146
546.034946	-125.236713	0.093186	-51.846801	-0.096199	-116.888459	-0.075754	-134.455820	0.039488
588.037635	-119.398339	-0.256310	-54.224762	0.176635	-125.038802	0.227707	-120.971685	-0.293251
630.040323	-119.393133	-0.415809	-64.636348	-0.467144	-126.318581	0.119288	-125.585744	-0.104354
672.043011	-127.481402	-0.369150	-58.456265	-0.073792	-123.888607	-0.274397	-127.237690	-0.022266
714.045699	-119.634875	0.292278	-62.656072	-0.329252	-121.396103	-0.275713	-127.168656	-0.227900
756.048387	-127.940839	-0.411571	-54.112121	0.144952	-114.685378	0.391041	-115.644043	-0.221881
798.051076	-117.135019	0.171657	-59.445047	-0.128120	-123.741043	0.293273	-119.322767	0.160506
840.053764	-118.268618	0.353655	-57.652332	0.101286	-108.810674	0.157319	-122.580704	-0.150231
882.056452	-120.875097	-0.300635	-63.720135	0.483656	-119.112760	-0.426803	-120.269291	0.495746
924.059140	-132.112585	0.038774	-64.534284	-0.322855	-125.991001	-0.259864	-121.882941	-0.244903
966.061828	-132.607239	-0.091443	-66.049607	0.238074	-114.164956	0.232857	-117.208506	-0.428783
1008.064517	-123.495771	0.394973	-55.889371	0.073477	-112.893814	-0.361279	-118.738204	0.036438
1050.067205	-123.491152	-0.117198	-57.676553	-0.242386	-118.568696	0.369016	-125.244950	-0.466580
1092.069893	-124.707046	-0.036781	-62.708160	-0.185584	-118.972871	0.146079	-125.122807	-0.433647
1134.072581	-119.138394	0.461900	-61.999808	-0.432009	-118.554731	0.483232	-114.885337	0.277214
1176.075269	-121.681444	-0.332985	-58.891590	0.487226	-119.351468	0.021673	-117.866563	-0.440355
1218.077958	-124.230081	-0.194640	-63.426516	-0.288260	-117.002080	-0.399776	-125.833710	-0.489256
1260.080646	-114.717469	0.407181	-65.142199	-0.250051	-122.625039	-0.087470	-128.375141	0.144091
1302.083334	-122.802489	-0.013024	-58.986747	-0.382860	-124.641750	0.015795	-122.921239	-0.092674
1344.086022	-127.316605	0.218593	-67.715636	-0.407335	-118.963153	-0.312856	-130.860935	-0.040384
1386.088710	-119.660958	-0.288369	-70.245509	-0.413666	-114.705101	0.354786	-120.990260	0.050573
1428.091399	-122.122248	-0.161206	-76.161262	-0.269697	-120.205534	0.226953	-121.745482	0.451910
1470.094087	-120.997249	0.016119	-76.560118	0.233145	-119.003611	-0.203891	-125.555591	0.141647
1512.096775	-130.453530	0.411282	-66.320587	-0.306834	-119.179019	-0.391131	-125.020636	-0.126247
1554.099463	-119.093683	-0.442611	-67.385413	-0.259365	-116.269248	0.495977	-123.150724	-0.271499
1596.102151	-120.264368	0.286901	-63.265466	-0.490539	-122.207222	-0.366989	-135.737828	0.067433
1638.104839	-123.003269	0.226894	-60.607661	-0.020104	-115.469151	0.005085	-117.543305	-0.048220
1680.107528	-121.651732	0.001404	-57.194968	-0.230922	-114.227473	0.426190	-122.401013	-0.149917
1722.110216	-120.330803	-0.029660	-58.216190	-0.053280	-112.661906	-0.076871	-123.457146	-0.175011
1764.112904	-124.515210	0.015155	-59.096962	-0.004123	-118.392038	-0.423342	-122.880272	-0.220013
1806.115592	-124.511905	-0.019004	-54.679245	-0.330561	-117.725454	-0.198391	-122.593192	-0.069971
1848.118280	-129.569055	-0.367716	-67.123982	0.347870	-127.121152	-0.171948	-129.954172	-0.341462
1890.120969	-138.905471	-0.260730	-75.241914	0.106010	-118.158229	0.103803	-124.404465	-0.312255
1932.123657	-122.281216	-0.387598	-68.593568	0.345681	-112.585477	0.376029	-124.285177	0.443044
1974.126345	-122.358260	0.128605	-62.705868	-0.373552	-121.618179	-0.185990	-127.647607	-0.172110
2016.129033	-121.503850	-0.243615	-60.227458	0.478736	-124.143942	-0.480031	-129.095634	-0.230070
2058.131721	-123.301277	0.011451	-70.796940	-0.240398	-137.000129	0.090257	-131.672363	-0.441795
2100.134410	-134.567426	0.294877	-65.311806	0.075056	-121.540166	-0.179458	-121.246647	0.139891
2142.137098	-122.758158	0.165038	-67.881199	0.289331	-131.824735	0.484916	-116.425028	-0.045125
2184.139786	-121.243532	-0.157005	-65.280641	0.414102	-150.356909	0.225623	-124.180584	0.011913
2226.142474	-134.196853	0.091358	-75.815996	-0.107991	-123.185654	0.296596	-122.749775	-0.089706
2268.145162	-117.986478	-0.126204	-62.117585	-0.402351	-118.891224	-0.374602	-122.824327	-0.369922
2310.147851	-129.938146	-0.452284	-76.405434	-0.092804	-122.375989	-0.305496	-122.131332	0.448877
2352.150539	-118.732924	0.064734	-66.879963	0.072161	-119.592116	-0.044874	-127.438255	0.161167
2394.153227	-121.852502	0.103740	-67.582926	0.422999	-112.864914	0.081073	-114.675887	-0.008513
2436.155915	-120.471727	0.069416	-69.914980	0.483696	-121.691603	-0.209410	-124.157234	-0.081547
2478.158603	-134.640042	0.293112	-66.067422	-0.229755	-120.981221	0.228709	-129.581503	0.312602
2520.161292	-126.327881	-0.482353	-61.923201	0.181941	-127.233231	-0.055131	-120.152216	0.154581
2562.163980	-125.209640	-0.327572	-69.442265	-0.455675	-121.739276	0.261782	-127.908195	0.456499
