% f316.txt
% Date Thu, Jul 15, 2021 4:25 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-117.192300	-0.106097	-53.922626	-0.211975	-102.888145	0.146335	-122.305516	-0.023802
200.000000	-115.925789	0.011564	-66.409688	-0.026342	-104.959817	0.277127	-118.102127	0.322079
300.000000	-94.365118	-0.437120	-49.938930	-0.435773	-111.795188	0.465687	-106.822695	-0.113929
400.000000	-119.567124	-0.420949	-49.893111	-0.160771	-106.926497	0.402291	-120.720296	0.400218
500.000000	-118.996402	-0.458962	-57.921881	0.457630	-108.668635	0.193748	-123.484037	0.452273
600.000000	-116.843682	0.081427	-55.894687	0.214195	-119.845415	-0.160225	-114.440677	-0.266672
700.000000	-110.705904	0.457821	-66.179985	-0.409560	-110.183339	-0.487490	-121.418050	-0.281364
800.000000	-123.691227	-0.356164	-68.581683	0.495161	-113.848087	-0.321323	-122.530592	-0.191667
900.000000	-114.168875	-0.486887	-58.390942	0.206554	-115.982060	-0.274550	-122.391502	-0.288750
1000.000001	-128.083648	0.446927	-65.642944	-0.226959	-114.193766	0.114307	-122.864712	-0.264164
1100.000001	-118.778650	-0.146675	-59.364760	0.194698	-117.369191	-0.497270	-127.304825	-0.068201
1200.000001	-133.211236	0.329607	-72.024201	0.434435	-120.919497	0.118739	-124.136562	0.191718
1300.000001	-119.374188	0.384214	-61.052652	0.152174	-120.081084	0.043866	-115.867481	-0.021741
1400.000001	-122.623990	0.159752	-57.806163	0.313751	-117.069996	-0.372942	-119.062266	-0.303042
1500.000001	-111.513103	-0.386484	-59.876574	0.434650	-112.382041	-0.012147	-121.838936	-0.161933
1600.000001	-116.413160	0.152369	-63.633365	0.035586	-115.885019	0.001865	-117.040585	-0.162970
1700.000001	-126.880877	-0.229863	-58.568945	0.261409	-111.304696	-0.381934	-120.729666	-0.456324
1800.000001	-120.630056	0.210227	-59.958478	0.273875	-118.539324	-0.118786	-117.970005	-0.073617
1900.000001	-115.490566	0.247560	-61.675504	-0.140247	-125.210744	0.093862	-115.484953	0.120321
2000.000001	-118.170428	-0.294434	-60.030377	0.369479	-119.509126	0.392598	-132.178077	-0.072311
2100.000001	-114.260633	-0.407538	-65.381302	-0.389230	-125.992364	-0.415454	-117.394078	-0.395903
2200.000001	-118.269280	-0.486340	-69.626969	-0.023933	-117.552990	0.110923	-117.338143	0.086730
2300.000001	-117.945510	-0.429699	-66.168551	-0.183558	-120.025528	-0.383522	-120.542874	-0.068480
2400.000001	-114.082362	-0.420787	-78.067757	-0.123914	-118.245633	0.190845	-122.424563	0.260498
2500.000001	-115.812781	0.324772	-72.953441	0.232273	-122.275036	0.184803	-119.615175	0.236383
2600.000001	-137.342775	0.218061	-67.169703	0.478170	-117.281500	0.079372	-125.418804	-0.244147
2700.000001	-122.536178	0.417132	-65.040237	0.369326	-121.972775	-0.148260	-118.207898	0.438733
2800.000001	-115.549171	0.227887	-81.235723	0.230534	-125.826827	0.394821	-133.228896	0.262115
2900.000001	-117.815417	-0.488491	-67.315232	-0.345477	-130.776071	-0.123554	-124.202458	0.081802
3000.000002	-121.728010	0.395281	-70.458052	-0.414152	-125.027459	-0.068037	-115.776010	-0.285144
3100.000002	-120.643644	0.008917	-66.601533	-0.031048	-115.597519	0.078373	-117.223462	-0.074840
3200.000002	-137.777856	0.476020	-66.590696	0.124196	-118.970739	0.264118	-115.504353	-0.348837
3300.000002	-130.598523	-0.075322	-66.891578	0.167571	-124.801266	0.494323	-126.738906	0.186860
3400.000002	-121.184061	-0.003346	-67.754575	-0.429016	-119.198391	0.039763	-117.473462	-0.241266
3500.000002	-128.057888	-0.245150	-71.763701	0.495949	-117.531925	0.228793	-119.061479	0.217610
3600.000002	-116.641833	-0.365454	-75.313797	0.365598	-128.286605	-0.363969	-122.431951	-0.347368
3700.000002	-115.822777	0.411751	-85.395951	0.248679	-117.058830	0.057552	-122.368198	0.318490
3800.000002	-117.809350	-0.325470	-69.279792	0.345513	-125.607296	0.119318	-121.710357	0.383730
3900.000002	-119.196476	-0.158809	-67.758348	-0.350890	-118.837019	0.461147	-126.975629	-0.162217
4000.000002	-119.324221	-0.295653	-74.820901	0.048440	-121.195866	-0.346081	-124.857141	-0.166019
4100.000002	-117.091743	-0.496044	-75.704304	0.214136	-130.874120	0.453816	-132.729488	0.183802
4200.000002	-122.957574	0.486523	-74.124138	-0.469494	-119.004767	-0.208273	-119.085409	-0.038293
4300.000002	-126.800940	-0.440083	-69.781509	-0.263547	-116.926943	0.176309	-127.020443	-0.274440
4400.000002	-128.547922	-0.076587	-71.615314	-0.457331	-121.859170	0.224042	-121.798604	-0.158273
4500.000002	-124.616029	-0.254576	-69.162229	0.431304	-120.974444	-0.435922	-118.200040	-0.014894
4600.000002	-116.990188	-0.285292	-67.019060	-0.475749	-125.048974	0.402841	-119.515131	-0.342460
4700.000002	-121.255212	0.067277	-68.544884	0.459503	-129.765142	-0.179746	-121.675024	0.477472
4800.000002	-134.865999	-0.321522	-83.757023	0.153087	-125.237586	-0.077342	-128.026624	0.140867
4900.000002	-123.350364	0.028222	-68.985137	0.223226	-118.446241	-0.383529	-123.486668	-0.471391
5000.000003	-119.208970	-0.315620	-75.940793	-0.304367	-125.508054	-0.097474	-124.301814	-0.226497
5100.000003	-118.592897	0.357625	-79.054699	-0.379724	-120.984835	0.027145	-120.846249	-0.245607
5200.000003	-123.787691	-0.278883	-69.389565	-0.004710	-118.789524	-0.078850	-133.372781	-0.219559
5300.000003	-129.944765	0.303351	-80.239732	0.488471	-128.426927	0.254615	-124.125640	0.272934
5400.000003	-120.137287	0.462664	-88.773467	0.063982	-114.839077	0.138892	-127.285639	0.111870
5500.000003	-125.316557	-0.107538	-68.594594	-0.494904	-119.932697	-0.125047	-119.717478	-0.426145
5600.000003	-122.579878	0.053049	-68.411188	-0.266487	-120.878815	0.010983	-117.434060	-0.025989
5700.000003	-131.949508	0.130881	-85.184071	0.317938	-125.849878	-0.298462	-118.189179	-0.451792
5800.000003	-127.679577	0.202194	-76.292291	-0.138568	-118.250729	0.202937	-119.606199	0.201166
5900.000003	-126.278217	-0.355750	-64.859129	0.366152	-130.172869	0.352234	-121.382774	-0.053325
6000.000003	-115.393786	0.330145	-68.897385	-0.484356	-129.627504	-0.245315	-117.293064	0.476333
6100.000003	-120.663073	0.427595	-70.766476	-0.037590	-121.888789	0.162487	-127.188450	0.110072
6200.000003	-119.943874	0.049876	-72.671403	-0.264769	-119.390796	0.355946	-122.112043	-0.218935
6300.000003	-119.231603	0.289051	-74.588263	-0.062449	-112.995153	0.266621	-124.920242	0.294114
6400.000003	-112.266991	-0.269441	-80.398766	0.122909	-120.911322	0.352362	-125.202305	0.429902
6500.000003	-128.942417	0.231675	-69.548355	0.041189	-122.413104	-0.261860	-119.418081	-0.365705
6600.000003	-122.896804	0.267908	-81.791754	0.477654	-120.796349	-0.267910	-117.342403	-0.400748
6700.000003	-131.866514	-0.068596	-72.040626	-0.283494	-144.806427	-0.219154	-116.476775	0.363604
6800.000003	-121.272211	0.324250	-74.983491	-0.191776	-119.939395	0.230097	-119.155894	-0.151422
6900.000003	-124.803754	-0.321084	-77.881466	-0.280368	-120.352943	0.071772	-120.693974	-0.126993
7000.000004	-116.773328	-0.311245	-71.254706	0.312108	-124.737749	0.345531	-132.348746	0.393947
7100.000004	-125.423726	0.403318	-75.466963	0.488903	-129.764615	-0.308419	-119.744625	0.456314
7200.000004	-132.929998	0.407952	-84.247256	-0.496458	-119.126087	-0.193285	-115.785809	0.086260
7300.000004	-124.816119	0.043826	-73.088635	-0.405814	-121.761018	0.163093	-125.896902	-0.197560
7400.000004	-119.143028	-0.294344	-73.433091	-0.065912	-122.588494	0.190233	-125.740332	0.411799
7500.000004	-21.067449	-0.177321	6.322762	0.349259	-90.434040	0.357196	-100.429209	0.330057
7600.000004	-115.374951	-0.384197	-74.137773	-0.259247	-123.138843	-0.440989	-124.075569	-0.245046
7700.000004	-121.838778	0.181256	-74.203514	-0.085245	-118.612804	-0.140931	-136.167815	-0.415194
