% f300.txt
% Date Thu, Jul 15, 2021 4:25 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-118.531428	0.232034	-64.391405	-0.250363	-100.945083	-0.335442	-117.032503	0.162906
200.000000	-116.000717	-0.348483	-47.107538	-0.017491	-108.507215	0.320034	-120.579422	0.251925
300.000000	-94.644638	0.140043	-58.648800	-0.172992	-106.055804	-0.476901	-111.304631	-0.424693
400.000000	-125.929467	0.108102	-55.022884	0.445086	-117.793593	0.091437	-129.018775	0.110669
500.000000	-123.952982	-0.238419	-55.993147	-0.464991	-108.951436	-0.017999	-119.929361	0.488885
600.000000	-118.283497	0.073939	-63.972570	0.092630	-127.934688	0.112092	-124.352413	-0.149811
700.000000	-118.976485	0.395145	-62.757618	-0.249072	-112.180119	-0.059753	-118.153713	-0.129145
800.000000	-124.759650	0.077940	-58.798726	0.065052	-115.292295	0.496084	-131.006345	-0.401424
900.000000	-108.815536	0.254888	-68.435376	0.067646	-116.550411	-0.368365	-129.309757	0.483912
1000.000001	-113.856408	-0.330131	-61.695174	0.293670	-121.221832	-0.077023	-120.155440	-0.285947
1100.000001	-121.392774	-0.026858	-57.317205	0.021661	-127.272758	0.433513	-113.473119	-0.064799
1200.000001	-123.646645	0.379114	-61.954833	-0.360960	-127.856306	-0.234107	-127.761966	-0.412405
1300.000001	-121.589404	0.184051	-60.754832	-0.034841	-124.928631	0.420905	-117.714325	-0.384280
1400.000001	-122.555328	-0.333612	-57.740481	-0.424767	-132.404822	0.497190	-130.102160	0.315467
1500.000001	-116.105844	0.485696	-62.899530	-0.179200	-117.870679	-0.189252	-116.873813	0.217376
1600.000001	-116.721838	0.135833	-71.498262	-0.439943	-123.503811	-0.135303	-127.368308	0.257471
1700.000001	-128.905710	0.340992	-64.114368	0.169284	-126.568707	-0.490481	-129.113036	0.038247
1800.000001	-128.478089	0.389464	-60.875887	0.447860	-123.937230	0.005150	-120.199705	0.376228
1900.000001	-114.877721	0.347024	-68.294849	-0.299163	-120.521090	-0.101858	-121.881449	0.383915
2000.000001	-120.745922	0.335791	-63.124715	-0.255212	-124.642223	-0.386108	-121.081950	-0.003649
2100.000001	-122.436495	-0.374425	-64.984549	0.245599	-120.683124	0.434573	-120.489850	0.497926
2200.000001	-133.047861	0.235687	-65.160077	0.253339	-119.094366	-0.054611	-116.636971	0.160714
2300.000001	-120.005394	-0.245074	-79.866910	-0.146657	-117.370608	0.191679	-119.846691	0.009771
2400.000001	-118.142332	0.466273	-69.971991	-0.296249	-119.200895	0.442336	-125.297180	0.382625
2500.000001	-23.059035	-0.196992	4.130241	0.408157	-93.251965	0.404853	-106.249797	0.435617
2600.000001	-120.002385	-0.264758	-68.960719	0.071992	-116.536564	-0.110434	-126.174094	-0.020066
2700.000001	-123.210589	-0.103075	-67.204834	-0.347319	-117.163973	-0.073511	-112.399168	-0.376363
2800.000001	-126.689492	-0.043363	-79.467697	-0.254192	-119.019601	0.129134	-120.390355	0.096204
2900.000001	-130.211660	-0.040578	-70.392581	0.086023	-117.877579	-0.394135	-121.961823	-0.313821
3000.000002	-117.725779	-0.267691	-66.035894	0.332104	-126.166673	0.311294	-121.822539	0.472893
3100.000002	-117.863616	0.387528	-69.112889	0.434721	-122.814384	0.482606	-116.395285	0.299685
3200.000002	-117.582070	0.091163	-71.960833	0.219077	-120.455204	0.137818	-116.707901	-0.147135
3300.000002	-117.346879	0.259156	-64.844483	-0.055240	-130.231508	-0.285395	-117.599417	-0.240060
3400.000002	-126.055738	0.366007	-65.811961	-0.360943	-117.676545	0.174896	-118.484674	0.295169
3500.000002	-124.251176	0.062037	-67.797108	0.176842	-128.106136	0.332398	-117.179849	0.079513
3600.000002	-118.864551	-0.450039	-62.838515	0.255225	-124.339901	0.390640	-127.623427	-0.343318
3700.000002	-126.925491	0.228885	-63.759439	0.327542	-116.330157	0.160996	-125.357690	0.426745
3800.000002	-118.245222	0.080520	-82.719949	0.397439	-123.419997	-0.181620	-122.609874	-0.475547
3900.000002	-120.709214	-0.485514	-63.552594	0.230492	-115.411839	-0.291771	-116.853476	0.012662
4000.000002	-117.279954	-0.208610	-76.011604	0.372028	-121.129605	0.490499	-121.123258	0.309913
4100.000002	-130.350193	-0.259724	-65.414376	0.433983	-120.577091	-0.207165	-135.495624	0.202770
4200.000002	-116.948855	0.056902	-72.907715	0.092241	-122.499243	-0.028876	-115.099636	-0.303079
4300.000002	-144.504544	0.445469	-67.890959	-0.459801	-117.336265	0.357176	-138.290647	-0.397916
4400.000002	-121.362606	0.378142	-72.193006	0.123477	-123.909273	-0.260053	-124.652378	-0.107581
4500.000002	-116.048845	0.030875	-67.315591	0.135672	-120.012879	0.044288	-118.822947	-0.007769
4600.000002	-116.874787	-0.402124	-67.836398	0.248236	-112.772853	-0.408633	-122.539922	0.025484
4700.000002	-124.660756	-0.201042	-68.870408	-0.111782	-125.603428	0.148837	-127.693285	0.349681
4800.000002	-122.447657	0.035366	-70.492669	-0.221477	-126.245337	-0.208803	-128.990300	0.174133
4900.000002	-132.730788	0.138967	-70.533456	0.423013	-116.621649	-0.234999	-119.162682	-0.082554
