% f463.txt
% Date Thu, Jul 15, 2021 4:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-118.135326	-0.217626	-63.491403	0.268145	-91.699844	-0.194853	-110.723448	0.338863
84.005376	-129.505970	-0.074293	-57.489322	-0.476983	-100.705383	-0.227215	-116.684011	-0.013366
126.008065	-125.891732	-0.182982	-55.130574	0.361920	-107.224918	-0.195136	-116.376620	-0.146141
168.010753	-115.355336	-0.289759	-48.293936	-0.342049	-105.734824	-0.014421	-116.332111	0.430793
210.013441	-116.554496	0.496392	-50.165139	0.092179	-103.220348	0.337331	-120.246034	0.413660
252.016129	-115.187135	-0.243732	-53.308106	0.015326	-102.529174	-0.473994	-120.447705	0.466292
294.018817	-120.766022	0.226114	-56.935429	-0.046951	-101.880130	-0.259517	-123.734297	0.227653
336.021506	-121.157524	0.068390	-57.146209	0.316418	-109.844430	0.409575	-118.385256	0.376247
378.024194	-127.202916	-0.302263	-47.117880	-0.019851	-105.892177	-0.426809	-124.701652	0.475979
420.026882	-115.048308	-0.371014	-51.030011	0.483127	-113.748237	-0.341129	-115.944128	0.009400
462.029570	-122.838415	0.170622	-54.049859	-0.224114	-116.700726	-0.376057	-121.427216	-0.262645
504.032258	-120.959600	0.107967	-59.781449	0.406921	-110.068781	0.142629	-135.188399	-0.028945
546.034946	-138.819644	-0.414399	-62.445154	-0.149810	-106.735416	-0.238094	-117.198446	-0.204842
588.037635	-118.874127	0.417168	-66.862478	-0.403870	-111.464836	0.396542	-121.780208	0.358377
630.040323	-142.966906	0.450837	-55.544789	-0.193172	-108.907800	-0.016582	-121.640595	0.471368
672.043011	-124.886612	-0.392386	-53.541710	0.057106	-116.362718	0.249691	-122.277870	0.111710
714.045699	-126.258997	0.354452	-53.596280	-0.432920	-111.575320	0.452319	-122.213613	0.425834
756.048387	-126.841275	0.322715	-55.271800	0.491092	-114.641376	0.257091	-121.853711	0.154310
798.051076	-125.521225	-0.176795	-57.258465	-0.466825	-114.668289	-0.188977	-119.661272	0.486533
840.053764	-115.942617	-0.011607	-64.088299	-0.385744	-118.200078	-0.352715	-136.777065	0.495325
882.056452	-116.964748	0.379633	-74.487749	0.269194	-132.574781	0.081757	-124.778474	0.138866
924.059140	-118.838071	0.113041	-64.980961	-0.288039	-117.389049	0.080590	-117.040340	0.332759
966.061828	-120.092131	0.244899	-56.310667	-0.006048	-118.817687	-0.270399	-119.503593	0.437270
1008.064517	-123.355559	-0.477430	-53.680382	-0.468192	-119.595428	-0.430333	-135.932793	0.115161
1050.067205	-122.080981	0.372602	-59.360439	0.137867	-113.593711	0.436044	-131.520356	0.418361
1092.069893	-123.891147	-0.449861	-58.520154	-0.386322	-115.633799	0.024749	-118.402799	0.335336
1134.072581	-121.998895	0.386459	-59.375867	-0.209732	-123.315167	0.277103	-120.568870	0.336136
1176.075269	-121.265920	-0.453850	-57.508289	-0.494814	-118.633243	0.379834	-118.448085	0.368482
1218.077958	-123.909601	-0.136698	-59.955354	0.428983	-122.811976	0.266540	-120.335408	0.296541
1260.080646	-114.584008	0.411083	-69.766832	-0.417070	-119.168171	0.498157	-143.335897	-0.258062
1302.083334	-127.848293	0.212729	-64.161150	0.436482	-140.988359	0.120017	-134.930784	0.011311
1344.086022	-133.762726	0.445000	-65.011830	-0.275626	-118.949959	0.113295	-124.708609	-0.382565
1386.088710	-121.611769	-0.092725	-60.941269	-0.355000	-118.945269	0.328517	-134.889134	-0.083320
1428.091399	-116.689840	0.250260	-72.519819	0.395213	-119.516378	-0.011864	-116.255657	0.088436
1470.094087	-122.714356	-0.010885	-58.669204	-0.362962	-112.894634	0.046800	-121.967879	-0.402787
1512.096775	-137.165873	0.375124	-57.084654	0.485419	-115.321769	0.231005	-125.777739	0.064425
1554.099463	-120.872917	0.418875	-70.026743	0.142227	-124.361610	-0.489280	-122.591229	0.096279
