% f374.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-112.980376	-0.324722	-42.160849	-0.457996	-94.487304	-0.060084	-109.689278	-0.166163
200.000000	-127.444821	-0.072853	-50.325204	-0.364203	-104.546723	-0.498875	-113.599766	-0.452978
300.000000	-99.703625	-0.208255	-42.007148	-0.376839	-101.842946	0.344561	-104.985994	0.137089
400.000000	-112.590715	0.164725	-55.532093	0.474091	-104.052890	0.139162	-118.610948	0.453207
500.000000	-115.790523	0.412115	-58.050194	0.348914	-102.613195	0.274218	-121.103769	0.199576
600.000000	-126.795347	-0.289361	-60.150048	0.440338	-108.545177	0.034227	-120.985330	0.195358
700.000000	-113.783726	-0.389069	-56.596388	-0.346323	-112.608671	-0.008801	-124.769950	0.284659
800.000000	-117.327702	-0.424509	-48.384918	0.440949	-110.502325	-0.382840	-115.406143	-0.429827
900.000000	-108.410288	0.157562	-57.617644	-0.376447	-123.630167	-0.369071	-121.746019	0.050507
1000.000001	-112.000965	-0.033278	-59.499108	0.406840	-112.515461	-0.358470	-113.503235	-0.101327
1100.000001	-116.445377	0.110977	-62.054534	-0.079211	-113.782583	-0.302459	-120.528766	-0.410480
1200.000001	-121.836774	-0.055850	-60.460952	-0.066202	-111.554174	0.488904	-109.910385	0.164622
1300.000001	-112.988611	0.435436	-57.933999	0.354920	-123.928952	0.048980	-116.528070	0.231647
1400.000001	-121.142699	-0.190901	-56.129038	-0.278095	-115.373053	0.406021	-116.723274	-0.077081
1500.000001	-124.416090	0.043081	-56.120758	0.350439	-124.692037	-0.484008	-118.077385	-0.357788
1600.000001	-107.671001	-0.398586	-72.570718	-0.219286	-115.174816	-0.163030	-115.158000	-0.405389
1700.000001	-118.123468	0.445181	-62.864998	0.079957	-118.351099	-0.037289	-126.154090	0.034797
1800.000001	-117.483527	-0.210805	-59.945856	0.150681	-113.772017	0.399450	-121.290847	-0.471445
1900.000001	-121.198099	0.256021	-69.230104	0.225566	-120.123516	-0.114258	-118.159076	0.376979
2000.000001	-120.334473	-0.399283	-59.095306	-0.070253	-121.216849	0.093591	-114.638055	-0.186641
2100.000001	-104.719610	0.171121	-59.741921	0.440726	-124.983092	0.241151	-122.526076	-0.149284
2200.000001	-118.271506	0.107923	-59.852775	0.427050	-125.477610	0.217944	-118.743472	0.296871
2300.000001	-121.052866	-0.183180	-59.028789	0.093744	-111.173251	-0.284208	-116.577401	-0.303310
2400.000001	-125.849832	-0.141607	-63.017286	-0.181774	-114.140691	0.483591	-128.052537	0.244279
2500.000001	-125.845789	0.212443	-65.852774	-0.325883	-115.421977	0.044176	-128.630517	-0.496006
2600.000001	-116.580486	-0.216295	-57.180353	-0.337470	-126.456862	-0.206373	-132.670551	-0.245604
2700.000001	-123.934956	-0.016534	-79.382886	0.430630	-117.287575	0.341109	-118.123968	0.148558
2800.000001	-115.132127	0.268533	-59.048247	-0.333084	-117.209569	0.282402	-113.299681	0.367969
