% f586.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-115.320961	-0.294175	-56.322111	-0.401088	-97.582986	0.117902	-116.073655	0.221781
100.000000	-110.608330	0.062891	-61.030357	-0.128394	-99.966970	-0.153963	-114.189771	0.491211
150.000000	-117.222471	-0.101772	-54.300734	-0.064099	-107.651489	0.203958	-118.852202	0.019285
200.000000	-123.520675	0.040668	-51.085579	-0.169172	-116.980361	0.194176	-125.949044	0.250144
250.000000	-114.590340	-0.373999	-52.740565	0.010050	-115.240978	-0.277068	-114.635607	-0.382514
300.000000	-97.105949	0.369669	-53.189942	0.062493	-108.275722	-0.276271	-108.703749	-0.248424
350.000000	-118.907092	0.058699	-62.702732	0.463255	-109.983585	0.007377	-120.979460	-0.110615
400.000000	-118.826736	-0.433549	-55.534430	-0.001872	-111.508858	0.017249	-119.712469	-0.125572
450.000000	-124.939642	0.337328	-54.694951	0.334418	-109.309710	0.021664	-126.229393	0.499428
500.000000	-123.372801	-0.121327	-74.530994	0.003965	-112.190024	-0.225448	-122.897310	-0.188041
550.000000	-122.411795	-0.150527	-52.591291	-0.201505	-116.564337	-0.406460	-121.568351	-0.374049
600.000001	-119.669020	-0.306521	-60.075459	-0.122731	-121.344234	-0.245770	-123.081857	-0.198215
650.000001	-121.716240	0.136549	-62.282725	-0.033497	-130.639099	0.106809	-117.876889	-0.107215
700.000001	-118.224746	0.398230	-65.642883	-0.225698	-115.416627	0.270654	-120.328439	0.023819
750.000001	-117.744399	0.455418	-54.823932	0.342455	-115.650281	-0.085812	-121.194466	0.042742
800.000001	-123.785387	0.338053	-53.709769	0.486595	-117.099202	0.200263	-120.444502	-0.179731
850.000001	-134.590856	0.347409	-56.139092	0.347540	-115.528450	0.402204	-124.908371	0.266795
900.000001	-117.928749	-0.077936	-56.196651	-0.253969	-115.611796	0.349187	-118.737384	0.459417
950.000001	-113.003021	0.395630	-57.817022	0.211889	-116.431459	0.341078	-119.397581	0.041355
1000.000001	-117.337515	-0.406023	-59.628591	0.107390	-115.028824	-0.091287	-117.065499	-0.264790
1050.000001	-121.908172	-0.055590	-57.090997	0.061566	-119.742792	0.397469	-124.798007	-0.241234
1100.000001	-121.530099	0.239113	-65.669311	-0.483263	-127.376400	-0.030628	-121.156367	-0.461481
1150.000001	-123.793490	0.170831	-60.145571	0.192371	-127.167124	0.497709	-121.515221	-0.436858
1200.000001	-120.687079	0.380579	-68.841049	-0.449967	-118.036165	0.066762	-127.871514	-0.108884
1250.000001	-126.797906	-0.355708	-57.346376	-0.472857	-117.119214	0.067108	-120.023213	-0.202184
1300.000001	-118.266039	-0.005068	-58.347828	0.177495	-119.090727	0.328256	-122.903228	-0.430596
1350.000001	-116.697218	-0.098549	-57.259870	-0.256994	-121.142356	-0.228410	-130.017995	0.414685
1400.000001	-119.961722	0.294909	-64.884290	0.331986	-114.412298	-0.085855	-124.920812	-0.310232
1450.000001	-119.982271	-0.418941	-70.510363	-0.468030	-117.013786	0.081898	-120.970921	0.175345
1500.000001	-120.104294	-0.363119	-72.074116	0.287898	-127.933991	-0.010629	-117.505113	-0.024912
1550.000001	-124.614835	0.071031	-60.907213	0.298508	-117.128012	0.435678	-120.506364	0.446190
1600.000001	-119.530884	0.228754	-60.959791	0.049025	-122.780615	-0.281615	-122.103379	0.233626
1650.000001	-131.649241	0.362255	-57.626007	-0.300821	-128.682688	0.205387	-120.233354	0.172337
1700.000002	-124.778886	0.058543	-61.688969	0.143165	-115.713239	0.144410	-121.564828	0.081324
1750.000002	-117.229907	-0.346687	-66.404245	-0.173679	-114.124261	-0.381022	-122.037826	-0.067254
1800.000002	-118.656097	0.136167	-67.012469	0.449452	-125.671199	0.235885	-131.391727	0.466867
1850.000002	-120.001137	-0.369618	-66.593565	-0.044886	-120.961679	-0.139698	-119.694023	0.338679
1900.000002	-128.159823	0.165075	-64.670876	0.004625	-112.889136	0.159155	-116.010761	0.082792
1950.000002	-129.796997	0.047271	-62.674708	0.064862	-122.964166	-0.263156	-128.848102	-0.177865
2000.000002	-120.387090	0.264668	-64.969469	-0.275084	-125.082245	-0.077848	-118.701095	0.434736
2050.000002	-133.685173	-0.088542	-62.242991	-0.017674	-123.303788	-0.208102	-132.074027	-0.194631
2100.000002	-118.678771	-0.423615	-79.151938	-0.163139	-117.869500	0.046110	-122.592715	0.298588
2150.000002	-37.413585	-0.207394	-13.268395	0.431530	-107.501205	0.445499	-116.479510	0.343870
2200.000002	-121.582477	-0.204859	-65.954231	0.066273	-117.062200	0.250476	-126.243176	-0.324627
2250.000002	-126.944463	-0.275770	-62.082181	0.395261	-121.800828	-0.232670	-119.769613	0.471394
2300.000002	-126.581680	0.161601	-66.640325	-0.319060	-118.067963	-0.265940	-117.920047	0.439350
2350.000002	-118.033161	0.041271	-66.340836	0.140135	-117.587477	-0.303275	-119.667141	-0.296565
2400.000002	-120.105852	-0.096471	-63.202076	0.041435	-120.046918	-0.166786	-118.462198	0.062907
2450.000002	-118.017622	0.287670	-68.773457	0.340642	-119.519852	0.457287	-120.253312	0.186209
2500.000002	-122.402930	0.100733	-77.100195	-0.254025	-127.662954	0.465965	-118.272114	0.070850
2550.000002	-126.665851	-0.129790	-68.781592	0.464466	-123.758533	-0.302435	-124.233513	-0.407247
2600.000002	-123.999788	-0.027038	-69.914313	0.281830	-119.581797	-0.234973	-118.093309	-0.105462
2650.000002	-128.493749	-0.373646	-85.147890	-0.210820	-120.720665	-0.349392	-130.115132	-0.417598
2700.000002	-119.907631	0.362879	-63.400394	-0.351029	-116.246687	-0.343741	-118.066312	0.072919
2750.000002	-123.056631	-0.214539	-64.989098	0.308477	-119.019705	0.140233	-127.899754	0.159279
2800.000002	-120.255399	0.281519	-67.639921	-0.255860	-115.908384	0.253446	-120.043602	-0.220236
2850.000003	-121.925346	0.124319	-68.376452	0.121525	-126.357747	-0.332508	-122.721815	0.084858
2900.000003	-125.091374	0.466364	-70.154185	0.094786	-123.163864	-0.114320	-125.818218	-0.424902
2950.000003	-123.062213	-0.480457	-69.000644	0.210984	-118.425225	0.095403	-120.514267	-0.444666
3000.000003	-118.541693	0.009691	-73.637391	-0.159092	-120.927769	0.106812	-125.713514	0.427869
3050.000003	-114.297722	-0.192849	-96.895884	-0.449703	-120.076123	-0.485638	-123.301635	0.182198
3100.000003	-120.785783	-0.223240	-66.853255	-0.112267	-123.845336	-0.254125	-111.996370	-0.111280
3150.000003	-119.966830	-0.230750	-70.918912	-0.413385	-120.447546	-0.257960	-120.031308	0.083572
3200.000003	-121.895428	0.488732	-59.500369	0.047719	-130.997430	-0.463741	-117.969012	-0.469479
3250.000003	-124.889693	0.232751	-73.349647	-0.071716	-123.910964	0.433099	-123.333461	-0.318948
3300.000003	-114.439773	-0.326033	-81.192576	-0.385237	-117.910650	-0.278436	-128.159745	-0.090390
3350.000003	-133.970616	0.231634	-71.311426	0.375102	-120.815680	-0.272617	-123.723737	0.375714
3400.000003	-121.837544	0.334235	-72.575333	-0.064494	-125.289559	0.434142	-118.379594	0.285694
3450.000003	-136.954776	-0.235195	-66.785909	0.369025	-125.909900	0.176859	-120.845895	-0.280178
3500.000003	-120.078818	0.391457	-69.508754	0.345185	-118.148437	-0.275399	-127.612324	-0.141330
3550.000003	-120.740020	-0.396504	-93.226627	0.265087	-121.566997	-0.435264	-133.916907	0.101191
3600.000003	-121.675845	0.457575	-70.865647	0.098949	-116.541659	-0.108695	-116.439632	-0.037276
3650.000003	-138.232811	-0.018240	-67.995519	0.399860	-119.251279	-0.151693	-124.432302	0.014813
3700.000003	-125.498992	0.016432	-69.934132	0.196617	-115.482565	0.394353	-121.112957	0.291105
3750.000003	-120.327483	0.428574	-63.823866	0.274527	-137.140975	-0.127848	-119.566588	0.223399
3800.000003	-124.505450	0.486388	-69.057283	-0.300445	-125.013156	-0.193074	-122.196525	0.436677
3850.000003	-127.402504	-0.061752	-75.433316	0.226448	-123.608417	0.051836	-129.176241	0.441140
3900.000003	-122.565355	0.071438	-78.916925	0.092960	-127.652429	-0.442888	-128.627758	0.424594
3950.000003	-134.071978	-0.206968	-66.754589	0.087956	-118.290877	-0.160842	-124.780979	-0.130905
4000.000004	-121.503450	-0.471766	-87.811779	0.360261	-125.376580	0.090634	-120.113618	0.060047
4050.000004	-119.198328	0.236662	-78.796633	-0.223571	-118.651259	0.262102	-122.470281	-0.426464
4100.000004	-143.640583	-0.022730	-66.181328	-0.482887	-124.798318	-0.495768	-121.226069	-0.320086
4150.000004	-125.550392	0.114758	-70.442604	0.352337	-125.192939	-0.083432	-116.327873	0.134315
4200.000004	-122.965842	0.336444	-69.384821	0.320553	-120.159665	0.180329	-115.062540	-0.042146
