% f160.txt
% Date Thu, Jul 15, 2021 4:15 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-117.948111	-0.195175	-64.193889	-0.399262	-89.028207	-0.394625	-110.401478	0.459286
38.002584	-117.629356	-0.008997	-70.206949	-0.131247	-95.113539	-0.041431	-121.070773	-0.096013
57.003876	-127.336109	0.091923	-67.716284	0.456636	-96.943405	0.132997	-131.703490	-0.198032
76.005168	-120.097968	-0.019533	-54.119381	0.179059	-99.994142	-0.049809	-121.112784	0.138204
95.006461	-116.228431	0.213981	-66.938966	0.121415	-111.290263	0.483998	-117.365955	0.079257
114.007753	-119.400468	-0.253050	-59.125859	-0.037984	-113.933816	-0.050599	-132.648683	0.339645
133.009045	-120.304666	-0.144811	-57.139857	0.497168	-104.116357	0.236702	-128.758350	-0.247632
152.010337	-126.355924	-0.318929	-55.689833	-0.093575	-110.036626	-0.296349	-131.194079	0.213436
171.011629	-124.645775	-0.415191	-61.063775	0.017738	-110.938843	-0.408637	-124.598711	-0.219692
190.012921	-119.463098	-0.080779	-57.257119	0.281450	-101.508895	-0.392143	-129.461001	0.477833
209.014213	-127.469978	-0.098724	-56.019324	0.332025	-98.331736	0.209415	-119.489067	0.117962
228.015505	-122.600749	-0.409979	-59.562576	0.290523	-112.329428	-0.222194	-136.152992	-0.018421
247.016797	-130.011787	0.426900	-51.059315	0.461956	-110.266130	0.165583	-125.223033	-0.330302
266.018089	-128.184659	0.097679	-52.915450	0.194639	-118.904333	0.408982	-120.366402	0.059853
285.019382	-122.229778	-0.456330	-55.076346	-0.010806	-104.661210	0.282303	-122.226583	0.086501
304.020674	-39.530231	-0.243924	-34.421250	-0.424142	-123.362255	0.491778	-133.161585	-0.319891
323.021966	-123.032168	-0.064581	-71.129660	-0.267940	-108.905978	0.110953	-118.608888	-0.167926
342.023258	-123.158563	-0.373207	-52.443248	0.080976	-120.765123	-0.393627	-124.523533	-0.359415
361.024550	-124.958715	0.361611	-59.121689	0.436043	-112.439195	-0.265669	-133.092206	0.254062
380.025842	-122.857144	-0.400584	-56.815923	-0.401977	-116.311340	-0.458792	-136.368292	0.418391
399.027134	-132.573610	0.480143	-54.044375	0.385742	-119.013378	-0.261101	-128.707500	-0.465134
418.028426	-130.328276	-0.208274	-53.697080	0.230600	-129.905033	0.448411	-127.533217	-0.118547
437.029718	-141.544454	0.189319	-63.074156	0.293900	-119.277247	0.374246	-126.730520	-0.243288
