% f528.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-123.981329	0.433476	-56.469644	-0.037384	-99.171388	-0.028449	-120.496194	-0.334661
100.000000	-119.137500	0.176768	-50.306041	0.070031	-108.059647	-0.146345	-116.778373	0.022026
150.000000	-117.750313	-0.331927	-48.434025	-0.104069	-106.754658	-0.487074	-120.170502	-0.441930
200.000000	-120.339949	-0.403450	-62.570245	0.184096	-101.777102	-0.452788	-111.801519	-0.447727
250.000000	-124.074697	0.429839	-53.396552	0.016311	-112.373165	0.239775	-116.836262	0.456267
300.000000	-96.517094	-0.201061	-70.128088	0.219189	-104.566051	-0.345927	-109.351744	0.154447
350.000000	-115.515441	-0.459372	-51.837929	-0.392169	-105.763796	-0.048187	-121.553155	0.373891
400.000000	-120.647943	0.067160	-52.029457	-0.281658	-111.890484	-0.104724	-117.045634	-0.271130
450.000000	-122.023971	0.188280	-52.443297	0.205133	-112.862893	-0.129300	-129.764671	0.005262
500.000000	-118.507165	-0.125227	-61.811905	0.431689	-108.354901	0.378663	-120.617039	0.258538
550.000000	-120.961671	0.230166	-68.474781	0.047056	-113.117942	-0.200724	-122.679569	0.239223
600.000001	-114.508470	-0.274260	-53.359267	0.458635	-109.656005	-0.480560	-121.807602	0.273365
650.000001	-39.049019	-0.227649	-25.137491	-0.473787	-117.374624	0.002326	-118.849483	0.042312
700.000001	-114.251544	0.026597	-55.789700	0.002947	-110.517766	0.273424	-127.335971	0.435394
750.000001	-120.172883	-0.196870	-63.741603	0.060696	-112.616396	-0.357100	-129.968882	-0.124185
800.000001	-118.127117	0.000775	-71.178010	-0.028775	-116.784448	0.285377	-121.886116	0.444709
850.000001	-116.176503	-0.005780	-55.339469	0.099513	-119.023226	-0.334647	-116.536457	-0.246538
900.000001	-114.465068	0.213994	-54.746143	0.490840	-118.024850	0.397744	-115.858135	-0.447726
950.000001	-113.886079	0.455871	-60.029584	-0.257084	-116.032173	-0.217201	-129.739901	-0.467737
1000.000001	-120.189893	-0.053159	-57.365084	-0.498019	-118.544332	-0.092894	-118.192963	0.200744
1050.000001	-122.489643	0.146352	-52.273506	0.121452	-113.348314	0.441772	-121.271127	-0.358951
1100.000001	-122.873497	-0.464882	-65.847397	-0.026652	-122.553031	-0.179284	-120.799357	-0.403746
1150.000001	-140.984573	-0.072220	-57.255543	-0.068557	-126.829408	-0.328627	-122.840845	-0.066868
1200.000001	-134.596008	0.221282	-54.103995	0.314297	-112.910783	0.347812	-122.199497	0.158904
1250.000001	-119.359555	-0.435862	-57.407948	0.058982	-156.952727	0.081058	-123.908993	0.059400
1300.000001	-101.527886	-0.438619	-54.214780	0.097821	-112.395172	-0.391876	-118.639896	-0.011060
1350.000001	-119.459046	0.460058	-58.208046	-0.413342	-123.638488	0.068182	-123.501033	0.327778
1400.000001	-117.644582	0.306797	-64.486402	0.083119	-123.874591	-0.005333	-124.309652	0.333969
1450.000001	-122.905790	0.339193	-62.373445	0.420548	-119.304302	0.073372	-129.991477	0.358767
1500.000001	-116.016048	-0.201259	-57.658793	-0.460860	-114.628452	-0.297952	-136.072545	0.378930
1550.000001	-113.793046	-0.374605	-60.155144	0.475003	-117.779479	-0.244017	-119.033304	-0.316248
1600.000001	-135.500442	-0.040707	-63.580625	0.351211	-117.319754	0.116632	-116.610010	0.291760
1650.000001	-119.215135	-0.125092	-66.202567	0.226269	-126.502538	-0.126418	-132.565565	-0.308745
1700.000002	-132.652772	0.174743	-63.768532	0.418262	-125.861427	-0.122084	-132.216014	0.258415
1750.000002	-134.488661	0.301232	-66.513615	-0.431161	-119.823910	-0.001518	-117.454627	0.211680
1800.000002	-129.278399	0.002717	-65.962034	0.255280	-121.066966	0.183799	-136.759491	-0.242222
1850.000002	-118.305727	0.436882	-62.446805	-0.111740	-114.608713	-0.421996	-121.303548	0.445923
1900.000002	-122.400498	-0.238163	-58.321690	0.185861	-123.660199	-0.004438	-125.299742	-0.382236
1950.000002	-102.572426	0.335212	-61.741868	-0.252294	-113.627048	-0.090969	-118.028411	-0.356644
2000.000002	-116.058354	-0.404110	-71.139819	0.183180	-115.332542	-0.345376	-115.040898	-0.278784
2050.000002	-120.033200	0.446526	-62.433334	0.329602	-115.199766	-0.231619	-120.731810	-0.401419
2100.000002	-122.771763	-0.017644	-62.763489	0.204201	-117.248607	-0.347243	-122.164471	-0.165450
2150.000002	-118.104979	0.288891	-71.441320	-0.133515	-127.486924	0.133704	-120.535101	-0.382308
2200.000002	-116.083605	-0.266712	-68.774294	0.328401	-121.790214	-0.085141	-126.499805	0.420342
2250.000002	-130.420499	-0.423100	-68.446885	0.428135	-118.692345	0.236715	-118.306770	0.435520
2300.000002	-120.192369	0.238481	-70.197414	-0.315479	-122.534829	-0.332010	-125.375692	0.245753
