% f91.txt
% Date Thu, Jul 15, 2021 3:58 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-120.300347	0.297039	-62.336782	-0.255717	-96.793218	-0.023058	-116.209896	0.169275
38.002584	-121.283139	0.478508	-58.010926	0.135561	-93.942291	0.117547	-117.813145	-0.340127
57.003876	-118.680091	-0.476279	-55.166296	-0.250441	-106.833617	0.223208	-112.641192	-0.400787
76.005168	-138.703813	0.178244	-52.346052	0.139244	-108.298818	-0.346113	-121.372084	0.122040
95.006461	-119.700513	-0.391061	-68.702628	0.255291	-104.913020	0.328868	-120.592309	0.269422
114.007753	-117.038080	-0.286191	-54.033042	-0.302658	-115.769204	-0.370816	-123.159253	-0.212427
133.009045	-123.597370	-0.151362	-58.730204	-0.209077	-111.191811	0.082977	-117.416318	-0.194399
152.010337	-120.809651	-0.472582	-54.651280	0.093691	-112.064763	-0.444549	-121.556623	-0.348483
171.011629	-120.719574	-0.419218	-62.951360	0.428773	-112.523556	-0.341376	-127.391659	0.428143
190.012921	-119.791462	-0.113126	-59.303783	0.358417	-104.063521	-0.046594	-119.707801	-0.037345
209.014213	-129.148757	0.338466	-52.766027	-0.216209	-111.219432	-0.210303	-125.832375	0.122080
228.015505	-131.992531	-0.180932	-56.087091	-0.459946	-116.609434	-0.250505	-131.497898	-0.141526
247.016797	-122.735321	-0.253172	-57.396081	-0.013979	-105.240406	-0.282751	-124.049161	-0.444187
266.018089	-133.187110	-0.389439	-55.754949	0.048177	-108.887117	-0.409497	-131.137766	-0.461293
285.019382	-126.535562	0.437922	-50.958069	0.122529	-110.613987	0.439892	-118.895300	-0.322039
304.020674	-125.328690	0.462923	-55.399229	-0.085960	-104.820189	0.472398	-127.535720	-0.328509
323.021966	-130.170941	-0.003074	-54.517227	0.348866	-112.718517	-0.386830	-127.819095	0.097343
342.023258	-143.491542	-0.285758	-55.396519	0.461391	-114.411601	0.112487	-121.417138	-0.383306
361.024550	-122.626889	-0.221918	-54.351656	0.365651	-111.900299	0.214379	-125.245912	-0.121881
380.025842	-126.783343	-0.147649	-76.701785	-0.475299	-109.717166	-0.109467	-119.876939	-0.086218
399.027134	-131.579635	-0.360990	-54.638056	-0.177873	-117.749203	0.252217	-124.114724	-0.375659
418.028426	-127.073551	-0.140309	-67.586564	0.131465	-115.921588	0.404494	-127.105374	0.196841
437.029718	-123.183679	-0.219795	-53.998233	-0.314566	-110.346125	0.370784	-122.172532	0.031691
456.031011	-125.995074	0.040798	-63.375471	0.237191	-117.317840	-0.419785	-137.802691	-0.408386
475.032303	-128.823297	-0.085840	-51.462631	0.453042	-118.461456	-0.148149	-133.155814	0.034429
494.033595	-121.547268	0.070657	-63.971548	0.177745	-111.100764	-0.017836	-124.170069	0.047010
513.034887	-133.911473	-0.153635	-54.025236	-0.116899	-119.679672	-0.240862	-123.661119	0.145834
532.036179	-122.639819	0.413087	-57.651536	0.279347	-125.280994	0.400362	-124.379866	-0.369061
551.037471	-116.956143	-0.153916	-57.855764	-0.005429	-116.271678	0.036704	-125.089906	0.231605
570.038763	-120.743092	-0.086699	-68.056087	-0.315682	-113.951150	-0.264427	-121.640692	-0.358583
589.040055	-131.918332	-0.306130	-54.731930	0.125267	-112.612142	0.182645	-122.788007	0.366113
608.041347	-124.151542	0.320733	-62.231680	-0.010631	-115.795187	0.197330	-125.453605	-0.294499
627.042639	-123.478981	-0.024593	-68.111148	-0.057943	-123.968226	-0.108286	-131.618480	0.378116
646.043932	-120.319560	-0.058296	-63.549553	0.044876	-113.925665	-0.022825	-123.313878	-0.474235
665.045224	-126.149903	-0.271170	-66.859870	-0.226149	-115.650786	0.432395	-128.767455	0.213773
684.046516	-119.387516	0.495151	-59.061775	0.204687	-119.035328	0.372710	-127.792174	-0.488731
703.047808	-121.435760	0.102302	-66.565589	0.152637	-116.421443	0.059608	-130.528704	0.101438
722.049100	-24.821431	-0.224217	-11.301232	0.429485	-104.134811	0.434368	-118.350005	0.435874
741.050392	-129.920873	0.123048	-71.947653	0.435365	-118.525382	-0.025432	-131.666785	0.260353
