% f436.txt
% Date Thu, Jul 15, 2021 4:43 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-123.314912	-0.268272	-62.266125	0.208814	-93.626661	-0.143713	-122.689200	0.387234
84.005376	-118.987640	-0.006549	-61.526612	0.255512	-103.312834	0.327349	-115.590889	0.217978
126.008065	-116.892909	0.020461	-54.119564	0.286718	-104.248746	0.438699	-123.416441	0.472228
168.010753	-135.008289	0.455001	-49.333846	-0.047020	-108.165607	0.256120	-119.792315	-0.378235
210.013441	-117.461626	-0.475770	-57.559507	-0.351704	-105.022191	-0.481423	-132.404419	-0.029365
252.016129	-114.225874	0.297074	-49.383896	-0.102621	-112.098249	0.171755	-124.071332	0.442273
294.018817	-117.885697	-0.179362	-52.743311	-0.212005	-112.703635	-0.297861	-117.624194	-0.130535
336.021506	-128.962156	-0.003551	-52.897676	-0.207205	-116.977434	0.170365	-118.317114	0.346297
378.024194	-117.676718	-0.485579	-56.604577	-0.363224	-113.428868	-0.444310	-114.741786	-0.432454
420.026882	-112.648866	0.006009	-54.700613	0.322549	-110.344810	-0.191787	-122.651965	0.000110
462.029570	-122.192560	0.108867	-48.447427	-0.249317	-109.302151	0.131024	-121.774755	0.361473
504.032258	-118.611137	-0.327010	-57.753565	0.116890	-113.574621	0.356772	-116.053581	0.134629
546.034946	-128.834955	0.201697	-51.920692	0.333759	-117.293470	-0.284069	-126.090792	0.133992
588.037635	-135.309674	0.044421	-51.731588	0.264100	-112.062568	-0.436157	-116.228571	0.203492
630.040323	-117.872374	-0.328570	-56.016959	0.488397	-124.039567	-0.389405	-123.611007	0.377063
672.043011	-122.952281	-0.089431	-56.420228	-0.477587	-114.532188	0.241645	-113.369570	0.382419
714.045699	-117.708268	0.202861	-58.984487	0.361866	-115.553569	-0.457118	-125.885796	-0.262473
756.048387	-121.112960	0.418662	-53.923467	-0.402909	-117.185390	-0.456249	-133.067454	0.311528
798.051076	-118.374604	0.385775	-59.190244	0.012167	-111.453921	0.291870	-128.108552	0.107502
840.053764	-119.404316	0.154603	-56.662626	0.175654	-108.234494	0.137867	-133.325786	-0.436221
882.056452	-133.229374	-0.222233	-78.419522	0.357683	-120.049695	-0.093854	-121.648416	0.361688
924.059140	-123.337235	-0.376233	-59.154898	-0.477281	-121.649828	-0.339879	-119.195722	-0.429838
966.061828	-121.360999	0.056353	-69.504958	-0.401981	-145.892808	-0.102619	-129.396892	0.088849
1008.064517	-122.340400	-0.244068	-65.765555	0.313892	-124.394223	-0.498787	-121.595057	0.232559
1050.067205	-120.724795	0.222142	-69.538444	-0.202046	-121.014518	-0.452497	-132.718793	-0.071820
1092.069893	-124.270127	-0.176521	-61.829794	0.138553	-113.069037	-0.001708	-119.822730	-0.325781
1134.072581	-117.578824	-0.046383	-66.488426	-0.207929	-120.575084	-0.407906	-123.141533	-0.401067
1176.075269	-118.500437	0.424315	-61.654717	-0.195959	-114.007531	-0.243991	-117.701173	0.372366
1218.077958	-118.553042	0.246096	-59.056422	-0.284765	-116.813675	0.097582	-122.962544	0.088092
1260.080646	-121.489510	0.156654	-59.697438	-0.207391	-121.053998	-0.130483	-125.008778	0.243797
1302.083334	-38.161009	-0.214639	-24.340493	0.428254	-111.309032	0.401309	-113.773408	0.466937
1344.086022	-119.575342	0.421626	-60.588008	0.442440	-120.477271	0.167048	-124.140428	-0.243142
1386.088710	-122.937641	0.012045	-68.157569	0.346785	-125.407560	-0.283527	-139.855341	-0.223927
1428.091399	-125.584109	-0.285423	-61.725460	0.185827	-114.429646	-0.293122	-127.146850	0.234858
1470.094087	-120.168996	-0.113379	-76.116319	-0.058807	-116.789046	0.306952	-124.638932	-0.250387
1512.096775	-136.563620	0.322706	-73.496101	0.441801	-128.498067	0.391557	-121.077627	-0.336179
1554.099463	-124.442618	0.266601	-57.278472	-0.094663	-117.732096	0.444812	-123.306240	0.152237
1596.102151	-130.988826	-0.235117	-82.263216	0.197932	-118.506330	-0.425512	-127.892022	-0.497906
1638.104839	-119.177602	0.402472	-66.601928	0.415032	-139.932234	-0.441692	-133.838155	-0.171686
1680.107528	-130.895277	-0.488674	-59.974443	0.485840	-127.795913	0.434885	-122.066041	-0.447366
1722.110216	-121.744701	0.090155	-79.547230	0.267848	-113.588359	-0.005385	-119.605433	0.112565
1764.112904	-124.446577	0.058649	-63.188972	0.067294	-115.378080	0.462794	-122.173555	-0.385701
1806.115592	-120.187118	0.476854	-69.714364	-0.259634	-114.226809	-0.140380	-114.549997	-0.126959
1848.118280	-136.215087	0.056244	-70.855967	0.321316	-122.470687	-0.453819	-125.005173	-0.174318
1890.120969	-117.342746	-0.071652	-75.025730	-0.163665	-117.680062	-0.193662	-121.869865	-0.215443
1932.123657	-119.855938	-0.428541	-61.197418	-0.411541	-116.852261	-0.376146	-131.062908	-0.398504
1974.126345	-145.303756	-0.204408	-62.714796	0.140322	-116.117376	-0.392804	-131.304682	-0.357056
2016.129033	-122.990370	0.315457	-60.948496	0.147739	-119.589352	0.207420	-127.918517	0.249296
2058.131721	-117.701274	0.284206	-64.554085	-0.441123	-121.327798	0.268299	-121.280170	0.402493
2100.134410	-125.773121	-0.164881	-77.689376	0.278420	-119.725375	0.287459	-120.488845	-0.103019
2142.137098	-121.215964	0.415814	-65.085013	-0.198976	-121.591061	0.226668	-120.188318	-0.039805
2184.139786	-123.620996	-0.385966	-63.409537	0.265466	-118.939970	-0.472153	-121.956037	0.276597
2226.142474	-116.555661	0.181087	-72.280846	0.090475	-116.840087	-0.380451	-117.787776	-0.053944
2268.145162	-139.362215	0.161830	-61.242970	0.312290	-120.504769	-0.100538	-126.497124	0.217701
2310.147851	-143.826569	0.143234	-67.160821	0.123792	-124.258341	-0.337489	-121.195008	0.436791
2352.150539	-117.424289	-0.247636	-79.033179	0.130065	-125.519657	0.498062	-125.072193	-0.461175
2394.153227	-123.058574	-0.199968	-71.106526	0.227077	-114.820942	-0.186329	-131.488686	0.059726
2436.155915	-125.509524	-0.194059	-73.132758	-0.060530	-117.687500	-0.466821	-122.195754	0.243363
2478.158603	-123.387031	-0.347681	-65.226778	0.441410	-129.931577	0.008121	-132.387182	-0.194089
2520.161292	-115.799762	-0.030066	-75.220515	0.115278	-125.437022	0.357643	-116.501159	0.019027
2562.163980	-117.861035	0.369674	-61.338433	0.165761	-112.981185	0.408284	-127.822030	0.084166
2604.166668	-107.249807	-0.415458	-78.656496	-0.001734	-122.107260	-0.233596	-125.464502	-0.332870
2646.169356	-140.669833	-0.478966	-67.801276	0.050449	-112.968522	0.179217	-130.774377	-0.310594
2688.172044	-115.208543	-0.261458	-76.562699	-0.210255	-121.566642	0.352742	-128.870884	0.221829
2730.174732	-126.043871	-0.174455	-73.092775	0.102691	-118.825354	0.204798	-122.627878	0.384271
2772.177421	-128.886088	0.110586	-70.028107	0.215551	-126.815234	-0.178533	-129.558339	-0.245348
2814.180109	-122.111878	0.351980	-64.392311	-0.009826	-124.919995	-0.040665	-123.757099	-0.398440
2856.182797	-116.564446	0.274755	-65.931047	0.253424	-120.203662	-0.054630	-116.005321	0.069665
