% f259.txt
% Date Thu, Jul 15, 2021 4:23 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-122.814091	0.225469	-48.594142	0.254970	-100.035567	-0.077502	-121.382865	-0.496270
200.000000	-117.701831	0.270966	-52.446289	-0.467787	-106.495108	-0.132558	-114.557385	-0.367979
300.000000	-94.702873	-0.003843	-65.057332	0.328884	-112.445333	0.234463	-109.089489	0.430478
400.000000	-118.636759	0.128076	-51.311722	0.335239	-103.962742	0.251263	-112.675520	-0.036677
500.000000	-115.930967	0.345916	-48.397323	-0.332362	-103.331983	0.433337	-110.116809	0.217558
600.000000	-111.347971	-0.027934	-62.174036	0.251725	-109.404550	-0.284786	-124.151227	-0.161994
700.000000	-119.030999	-0.472663	-58.798552	0.436115	-108.273801	-0.104971	-115.607930	0.137054
800.000000	-117.180457	-0.346123	-65.416345	0.245590	-110.572550	0.154971	-123.910905	0.134537
900.000000	-106.988933	-0.261894	-63.230651	-0.158697	-113.158440	-0.004507	-112.884832	0.333769
1000.000001	-118.472169	-0.021628	-55.712085	0.086460	-103.694735	-0.443625	-130.270228	0.250327
1100.000001	-135.127943	-0.293239	-65.067331	0.416062	-120.386264	0.495903	-117.391148	-0.087644
1200.000001	-116.194923	-0.178608	-51.728258	-0.191208	-122.014088	0.377455	-114.379133	0.378005
1300.000001	-115.806356	0.410631	-63.476783	0.309676	-125.763987	-0.289664	-117.728173	0.111727
1400.000001	-122.462114	-0.137521	-56.848445	-0.100486	-118.604857	-0.071732	-127.647744	-0.044535
1500.000001	-24.004609	-0.205314	-0.727524	0.443044	-96.665640	0.437161	-111.217581	0.466397
1600.000001	-118.075448	-0.306308	-55.938746	-0.353974	-115.051908	-0.303224	-122.880235	-0.210538
1700.000001	-126.640398	-0.112827	-58.996446	-0.132416	-108.757910	-0.270179	-120.254341	-0.170282
1800.000001	-113.259788	-0.267244	-61.993399	-0.011000	-121.629333	-0.405928	-120.592764	0.395755
1900.000001	-128.000313	-0.056858	-60.202739	-0.476119	-111.493014	0.201417	-119.767399	0.323144
2000.000001	-113.191320	0.217109	-56.753030	0.104514	-112.872470	0.190171	-114.953658	0.281851
2100.000001	-111.569741	-0.462133	-66.010727	0.223029	-112.635558	-0.415469	-117.565861	0.077923
2200.000001	-115.757924	-0.412704	-59.623667	-0.393239	-122.463997	-0.322511	-115.166030	0.419508
2300.000001	-111.913675	-0.319904	-57.901706	-0.056074	-125.595840	-0.032931	-129.225088	0.049170
2400.000001	-125.167095	-0.259534	-66.452031	0.098030	-125.932382	0.479039	-122.042447	-0.054863
2500.000001	-118.211500	-0.078966	-66.290363	-0.080276	-113.891783	-0.200725	-126.917690	0.041535
