% f429.txt
% Date Thu, Jul 15, 2021 4:43 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-112.453195	-0.485876	-56.416444	0.067951	-92.547605	0.054723	-112.723932	0.418014
84.005376	-118.670301	0.158863	-54.070277	-0.402930	-93.084875	0.328623	-115.583562	0.339570
126.008065	-112.194687	-0.151989	-55.113037	0.422147	-97.581133	-0.090610	-117.130964	0.114675
168.010753	-119.840680	0.083841	-65.725952	-0.075017	-113.415864	-0.379500	-124.099849	0.387647
210.013441	-122.799569	-0.291252	-51.776797	0.378834	-105.227933	0.144825	-125.056118	-0.114275
252.016129	-123.799678	-0.348997	-51.867198	-0.405885	-105.242628	0.143534	-120.554391	-0.388238
294.018817	-115.481095	-0.391208	-47.961590	-0.074187	-116.089235	-0.297440	-121.580038	0.043891
336.021506	-118.807209	-0.285971	-51.799097	0.340530	-117.145412	0.185256	-118.956744	0.092678
378.024194	-124.504778	-0.077839	-69.936634	0.102803	-114.555507	0.436940	-124.017824	-0.266700
420.026882	-110.577008	0.050345	-56.358264	0.387611	-115.899199	-0.104315	-134.976876	-0.213310
462.029570	-114.066626	0.369439	-52.981799	-0.476635	-115.263963	0.234672	-118.977252	0.457056
504.032258	-127.402502	0.230370	-55.398983	0.240228	-115.833369	-0.322787	-121.156063	-0.378822
546.034946	-122.099625	0.121614	-50.857878	0.498691	-126.431056	-0.014893	-127.804086	0.379589
588.037635	-121.918939	0.106984	-53.665927	0.426477	-112.611433	0.277213	-121.118903	0.470623
630.040323	-117.530968	0.374996	-58.600375	0.274058	-128.818102	-0.135836	-124.417898	0.082006
672.043011	-117.851779	-0.264904	-55.236334	0.184803	-124.887242	0.039093	-124.215265	-0.068011
714.045699	-130.633538	-0.317033	-66.388219	-0.379415	-117.516016	0.299298	-125.540046	-0.040606
756.048387	-125.023441	0.071945	-69.373475	-0.121208	-114.327487	-0.265623	-135.129266	0.399093
798.051076	-126.379419	0.342253	-54.937763	0.151838	-111.040183	0.200110	-120.099935	0.018293
840.053764	-134.239116	0.087436	-57.968160	-0.460712	-126.453127	-0.248535	-136.474176	0.208255
882.056452	-126.938768	0.088022	-57.721423	0.424010	-128.020726	0.257891	-131.368842	-0.110578
924.059140	-121.447655	0.225200	-58.035588	-0.041531	-121.778180	-0.333024	-123.430182	0.026225
966.061828	-137.284547	-0.153881	-56.447536	0.048751	-114.371241	0.270043	-123.255249	0.200557
1008.064517	-38.517405	-0.219194	-25.459100	0.424195	-114.765239	-0.468087	-117.330450	0.445358
1050.067205	-120.954176	-0.036153	-68.935968	0.082334	-115.833645	-0.091500	-126.069545	0.323884
1092.069893	-121.846289	0.467107	-71.091830	0.122950	-117.596209	0.090531	-119.487096	-0.416204
