% f397.txt
% Date Thu, Jul 15, 2021 4:34 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-125.169982	-0.429055	-48.871475	-0.174749	-93.184056	0.276212	-110.363290	0.242910
200.000000	-109.048414	-0.186028	-63.660796	0.351044	-98.398910	-0.276654	-115.271135	-0.468618
300.000000	-100.069555	-0.291628	-44.380482	0.235652	-99.241392	0.126996	-108.308480	0.109074
400.000000	-127.272481	-0.042693	-48.516506	-0.494153	-106.256967	0.276258	-114.646582	0.451129
500.000000	-116.979767	0.233150	-56.535241	0.493573	-107.783796	0.250825	-110.178604	0.413306
600.000000	-117.019420	0.398742	-56.347284	0.305991	-114.464575	0.243099	-122.947345	-0.212571
700.000000	-123.759941	-0.414040	-49.847470	-0.191935	-114.453269	0.179101	-118.635081	0.150579
800.000000	-120.776733	0.415923	-63.342154	-0.146966	-111.521294	0.186386	-113.732928	-0.340731
900.000000	-119.859002	-0.109403	-50.147147	-0.067461	-110.382139	0.463842	-138.082846	0.208422
1000.000001	-123.648515	-0.374994	-54.605752	0.377393	-113.912980	0.049378	-130.819415	-0.440078
1100.000001	-122.490009	-0.055819	-57.984554	0.182211	-114.255627	-0.286176	-115.628296	-0.239598
1200.000001	-24.298087	-0.211226	-10.757876	0.428983	-101.788069	0.487298	-124.062541	0.171962
1300.000001	-117.076060	-0.194104	-58.866714	-0.006819	-117.148780	-0.059042	-115.465720	0.092033
1400.000001	-115.614698	-0.380082	-64.455057	0.407578	-117.754912	-0.452804	-121.305173	-0.206796
1500.000001	-117.377024	0.498602	-59.083702	0.318637	-113.894004	-0.186579	-115.622077	0.364399
1600.000001	-121.979257	0.294913	-65.765370	0.453534	-114.750984	0.230225	-118.785367	0.295617
1700.000001	-133.245326	0.009878	-59.484822	-0.189131	-122.099456	0.056987	-122.797364	-0.301506
1800.000001	-120.871255	0.487401	-58.567967	0.362148	-116.060721	-0.488535	-116.938495	-0.186086
1900.000001	-115.388085	-0.018916	-57.164679	-0.358222	-110.906871	0.356539	-120.263067	-0.200851
2000.000001	-122.924637	-0.336913	-63.900293	-0.025512	-137.630991	0.350586	-116.520052	0.476936
2100.000001	-126.624907	0.321432	-64.654660	0.010904	-118.343902	-0.290659	-118.851847	-0.216210
2200.000001	-127.284149	-0.014551	-63.914508	0.105032	-112.499450	-0.438112	-112.660897	0.311603
2300.000001	-114.921704	0.237695	-59.515743	0.368552	-119.670291	-0.465765	-115.490661	-0.184261
2400.000001	-96.693149	-0.428040	-59.060637	-0.352454	-118.482904	-0.025960	-114.755904	-0.327788
2500.000001	-136.608589	0.443339	-65.015321	0.150810	-119.201754	0.499835	-128.002543	-0.267786
2600.000001	-125.074270	-0.304358	-61.922310	-0.087680	-130.118654	-0.125852	-133.557351	0.372896
2700.000001	-130.772639	-0.031915	-65.751418	-0.479739	-125.461891	-0.386372	-114.845455	-0.181749
2800.000001	-124.843540	0.371848	-61.826328	-0.091104	-116.996694	-0.040456	-125.542863	0.353597
2900.000001	-113.793096	0.156832	-57.968178	0.028060	-118.851240	-0.202697	-116.212590	0.350435
3000.000002	-129.665333	-0.032766	-62.511948	-0.238508	-113.606729	-0.413479	-118.718490	-0.227627
3100.000002	-114.997376	0.494137	-80.684988	0.351895	-116.199396	0.342475	-118.230020	-0.419611
3200.000002	-118.656685	-0.170422	-63.975056	-0.189009	-119.713932	-0.096681	-112.358407	-0.047215
3300.000002	-113.131047	0.058472	-58.571393	0.152423	-124.357662	-0.419740	-120.899835	-0.428275
3400.000002	-132.316521	-0.067267	-72.264193	-0.281614	-118.654992	0.313444	-122.344997	0.481304
3500.000002	-129.098733	-0.347584	-64.192569	0.427664	-122.004809	0.388521	-116.887908	0.181505
3600.000002	-87.134189	-0.278165	-82.222531	-0.054601	-118.112497	0.199976	-128.045726	-0.093779
3700.000002	-115.400697	-0.330254	-82.863363	-0.365643	-113.325247	0.127174	-119.090510	-0.232247
3800.000002	-122.295243	0.288625	-62.223163	0.261881	-116.255826	0.230323	-119.303344	0.398873
3900.000002	-126.485374	0.370262	-59.237872	-0.145290	-115.905908	-0.202244	-135.286900	-0.284605
4000.000002	-126.723302	0.262248	-66.384894	-0.221379	-128.906404	0.202303	-118.796346	0.398740
4100.000002	-143.683040	0.412743	-70.116967	0.325772	-127.186934	0.299319	-118.955156	-0.018566
4200.000002	-117.743205	0.073096	-73.648374	-0.379851	-114.385131	0.255522	-112.671201	0.342142
4300.000002	-117.086247	-0.364751	-64.292562	-0.309116	-119.639361	-0.167114	-116.131511	-0.315500
4400.000002	-113.667999	-0.314733	-64.068723	0.129732	-117.952102	0.026371	-130.298134	0.427411
4500.000002	-125.657450	0.172723	-68.551359	-0.398362	-116.121072	-0.233871	-121.556703	-0.093377
4600.000002	-114.636693	0.485351	-69.861130	0.498866	-115.171107	0.141992	-113.006540	-0.324882
4700.000002	-119.291486	0.103388	-62.482032	-0.219555	-118.182501	-0.249615	-123.123384	-0.041120
4800.000002	-105.460544	-0.395092	-66.045128	-0.453822	-116.329775	0.499456	-124.747475	0.131726
4900.000002	-114.445158	-0.397939	-70.290255	0.017693	-122.652236	-0.104775	-132.732753	0.311269
5000.000003	-123.307564	0.452919	-66.172108	0.192466	-113.335966	0.405917	-119.419518	0.442701
5100.000003	-123.909142	-0.386191	-70.251851	-0.483657	-122.138815	0.074936	-130.962146	-0.461256
5200.000003	-117.111521	0.325425	-68.465823	0.430659	-119.944614	0.347208	-117.327958	-0.105647
5300.000003	-123.456624	-0.031229	-71.585680	0.312775	-116.423484	0.385528	-117.396324	0.305024
5400.000003	-119.588863	0.270876	-66.571132	-0.002788	-133.031074	-0.448716	-122.268971	0.137584
5500.000003	-119.482593	-0.366729	-80.018684	0.378420	-119.789593	-0.110681	-112.999145	0.444648
5600.000003	-139.703174	-0.445030	-66.759052	-0.120765	-119.464582	-0.095218	-116.271985	0.404371
5700.000003	-113.506484	0.191003	-83.934349	-0.484876	-119.516954	0.114550	-117.382415	-0.297653
5800.000003	-112.431693	-0.206531	-68.342487	-0.190300	-120.574184	-0.442561	-109.445418	0.388445
5900.000003	-120.162605	-0.110319	-67.136389	-0.294131	-120.643368	-0.475308	-118.749946	-0.041804
6000.000003	-100.793459	0.379523	-68.801926	0.238851	-128.287748	-0.387016	-115.005733	-0.290874
6100.000003	-118.906671	0.426203	-67.078593	-0.223516	-122.585040	0.027854	-119.085090	0.039360
6200.000003	-126.419043	-0.277813	-68.034322	-0.101993	-121.260263	0.264345	-120.701632	-0.162367
6300.000003	-115.388284	0.346845	-68.620521	-0.378392	-121.621695	-0.111382	-117.100565	0.290510
6400.000003	-115.281748	0.412052	-74.325311	-0.418195	-118.382725	0.339851	-123.516297	0.455975
6500.000003	-121.507903	0.064723	-72.311522	0.378614	-124.211854	-0.175400	-124.964094	-0.174209
6600.000003	-118.346909	-0.015649	-75.276532	0.144722	-118.203384	0.268305	-125.468460	-0.152707
6700.000003	-120.371141	-0.084716	-75.671728	0.332103	-119.344540	0.403254	-118.443682	0.017012
6800.000003	-117.795681	-0.319539	-72.106330	-0.078263	-137.858707	-0.299040	-137.711626	0.318577
6900.000003	-114.938779	-0.414556	-89.403466	-0.277880	-122.276571	-0.178925	-116.033066	-0.344599
7000.000004	-117.022874	0.019232	-69.766775	0.019481	-117.718458	0.495821	-116.762592	0.040203
7100.000004	-113.755141	0.237970	-72.476459	0.385097	-122.635171	0.317645	-120.287894	-0.229269
7200.000004	-101.487916	-0.286952	-77.546803	-0.481953	-135.050733	-0.458238	-114.410274	-0.487692
7300.000004	-117.895899	-0.328738	-66.392062	0.434376	-120.980285	-0.379621	-111.710411	-0.494365
7400.000004	-128.017200	0.125473	-84.266192	-0.029820	-112.985009	0.204021	-117.239413	-0.489984
7500.000004	-111.918063	-0.040480	-73.832788	-0.389335	-125.607254	-0.227026	-120.448135	0.436536
7600.000004	-135.620882	0.016929	-70.205917	-0.270746	-113.889066	0.488114	-112.668923	0.306137
7700.000004	-117.424671	0.072677	-67.072344	0.124416	-113.550555	0.188195	-120.649928	-0.471483
7800.000004	-122.730654	-0.147097	-68.469843	-0.253245	-120.464938	0.426541	-123.872099	0.473386
7900.000004	-115.404523	0.239989	-71.644371	0.141211	-116.724046	0.465296	-116.474972	0.132150
8000.000004	-126.244126	0.388866	-65.522119	-0.483953	-118.707182	0.343031	-118.714700	0.069021
8100.000004	-122.511101	0.328311	-71.005145	-0.294934	-120.540568	-0.347302	-113.934465	0.462114
8200.000004	-123.350003	0.069990	-63.896685	-0.348906	-124.193656	-0.400635	-116.259283	0.186541
8300.000004	-118.089523	-0.304550	-73.448748	-0.339222	-124.256995	0.446055	-130.924305	0.354174
8400.000004	-109.669928	-0.419455	-78.853499	0.208686	-124.589354	0.207102	-116.667460	0.365816
8500.000004	-116.212955	-0.187077	-72.799104	-0.171522	-111.395726	0.057138	-111.569961	-0.210622
8600.000004	-114.022802	-0.029840	-78.743961	0.173125	-120.734300	0.301933	-121.522426	0.211993
8700.000004	-119.249879	-0.387426	-70.655104	0.452603	-116.557003	0.124041	-120.164993	-0.499533
8800.000004	-123.910865	0.171010	-80.618805	0.323851	-119.921102	-0.273777	-119.293397	0.110912
8900.000005	-119.786941	0.163806	-71.700658	-0.065877	-118.211087	0.049401	-119.894743	0.084333
9000.000005	-118.791149	0.093234	-76.946213	0.277183	-128.734355	-0.470987	-112.527379	0.279355
9100.000005	-110.667374	-0.019664	-79.111122	-0.213536	-118.925487	0.456806	-125.647186	0.092359
9200.000005	-121.484598	0.139337	-65.412631	-0.130249	-127.925152	0.066086	-113.525587	-0.029527
9300.000005	-120.068865	0.029165	-65.746652	-0.315962	-114.043992	-0.390499	-117.295593	-0.003564
9400.000005	-123.109045	-0.478005	-72.522702	-0.260421	-127.372565	-0.058250	-123.558217	-0.150516
9500.000005	-115.707618	-0.480935	-80.224357	-0.236993	-118.898929	-0.107101	-126.080191	-0.498931
9600.000005	-112.618171	0.237064	-67.648987	0.477553	-116.464598	-0.081947	-121.548900	0.099616
9700.000005	-135.051699	-0.382559	-69.940147	0.419268	-120.355918	-0.054358	-123.159096	0.137969
9800.000005	-128.014250	-0.433212	-67.476680	0.036434	-125.157516	-0.384574	-117.607715	0.385337
9900.000005	-119.870774	0.264231	-71.321897	0.172171	-124.735533	-0.044807	-116.403550	-0.105398
10000.000005	-116.857317	-0.339177	-83.714084	-0.359510	-118.880387	-0.162992	-112.035022	-0.225789
10100.000005	-121.745589	-0.297998	-76.927938	0.343394	-122.955725	0.029393	-121.369489	-0.224339
10200.000005	-120.822717	0.297433	-77.971754	0.060381	-119.116188	-0.228409	-116.334183	0.170938
10300.000005	-116.012046	-0.351163	-75.530911	-0.472405	-125.805157	0.249976	-117.063975	-0.291244
10400.000005	-125.753693	0.333796	-69.367422	-0.241081	-116.201887	-0.002589	-113.936005	-0.276935
10500.000005	-117.916470	-0.371892	-78.188889	0.479825	-119.875501	-0.333200	-111.710099	0.485306
10600.000005	-113.476363	-0.319858	-70.331335	0.130852	-118.108611	-0.420131	-113.815329	0.398162
10700.000005	-113.137531	-0.211705	-72.075808	0.433731	-117.016653	0.362820	-119.648279	-0.179498
10800.000005	-97.391615	-0.410067	-70.666068	0.207258	-122.212731	0.061350	-122.020738	0.410892
10900.000006	-125.584254	-0.387275	-77.837268	0.411068	-113.312413	-0.452040	-124.932686	0.372108
11000.000006	-119.251933	0.198724	-78.463803	0.357655	-114.588062	0.060817	-114.998018	-0.008389
11100.000006	-117.310810	-0.448748	-79.692041	0.413888	-115.682717	-0.222867	-122.658719	-0.025319
11200.000006	-111.310604	-0.276672	-74.852711	-0.469529	-117.252934	0.251329	-118.078837	0.104467
11300.000006	-115.523832	-0.187563	-85.896991	-0.215733	-116.759931	-0.418718	-120.133367	-0.484178
11400.000006	-124.398601	-0.239652	-69.612823	0.430951	-114.211749	0.113695	-120.914999	-0.402996
11500.000006	-130.820360	0.342245	-69.387179	-0.463462	-114.944375	0.321890	-118.433232	0.449075
11600.000006	-117.939673	-0.408362	-74.852540	0.207513	-122.980670	0.019111	-114.709245	-0.405675
11700.000006	-118.102669	0.285731	-100.240704	0.399190	-117.447396	-0.442153	-112.428989	-0.032539
11800.000006	-114.128393	-0.030275	-73.230487	-0.256263	-113.973459	-0.167645	-119.869477	0.291870
11900.000006	-127.558156	-0.052415	-68.724209	-0.088997	-113.222206	-0.386986	-116.397187	0.068102
12000.000006	-112.787715	0.282591	-78.540662	0.131488	-116.370525	0.056924	-117.041925	0.149154
12100.000006	-119.982510	0.163541	-89.532682	-0.353706	-121.841010	-0.192755	-128.605611	0.307488
12200.000006	-121.112550	-0.097011	-70.741101	-0.043355	-116.548364	-0.024838	-118.985963	-0.393449
12300.000006	-113.970928	-0.384152	-70.332824	-0.030714	-114.119963	0.028997	-116.620448	-0.128951
12400.000006	-130.014005	-0.005376	-71.744175	-0.450168	-119.536552	0.370137	-119.242052	-0.048179
12500.000006	-107.872647	-0.180930	-82.002054	0.073669	-114.662028	-0.205875	-121.887966	-0.120888
12600.000006	-125.742513	-0.431856	-85.599014	-0.179440	-116.609071	0.038726	-113.631173	0.131721
12700.000006	-116.817366	-0.001351	-74.924811	-0.078534	-116.350979	0.239058	-113.054067	0.027549
12800.000006	-119.399479	-0.122061	-72.716368	-0.162902	-117.970520	-0.422177	-118.403194	0.136371
12900.000007	-116.610133	0.439663	-68.475640	0.384736	-119.221133	-0.407201	-125.859641	-0.097635
13000.000007	-112.759625	-0.046924	-82.607933	0.361131	-116.704062	0.166708	-110.497812	0.041002
13100.000007	-109.976764	0.135401	-74.171618	0.020126	-125.948275	0.184158	-109.883045	-0.010263
13200.000007	-97.215788	-0.356781	-71.514621	-0.024429	-120.505149	0.191533	-114.503602	0.257000
13300.000007	-129.577403	0.189125	-79.300264	-0.052755	-117.016583	-0.365331	-118.866815	0.212605
13400.000007	-111.133497	0.252658	-68.651342	0.120316	-122.506121	-0.423394	-116.976602	0.341852
13500.000007	-117.019763	-0.049384	-79.572474	0.403797	-115.315720	0.415966	-118.339180	-0.202792
13600.000007	-118.986176	0.362723	-73.681658	0.028609	-124.360572	0.391863	-125.057887	-0.279342
13700.000007	-114.929624	-0.334349	-74.508927	0.389116	-117.703459	-0.394679	-116.122971	0.270219
13800.000007	-119.654709	0.111780	-69.864632	0.488234	-120.304418	0.126349	-128.415401	0.353858
13900.000007	-115.153093	0.010824	-74.409785	-0.251496	-115.069347	-0.279922	-121.778179	-0.279226
14000.000007	-128.060242	-0.012556	-73.828401	-0.223263	-124.200167	-0.457472	-116.702394	-0.119026
14100.000007	-123.612648	0.073612	-75.703950	0.127557	-122.484838	0.018208	-118.086847	-0.162973
14200.000007	-123.145893	0.032891	-71.382272	0.287478	-115.762251	0.233280	-113.820968	-0.348625
14300.000007	-115.032663	0.261396	-72.263300	-0.104027	-114.180662	0.426138	-117.547749	-0.488847
14400.000007	-113.580130	0.250706	-83.050274	0.391941	-114.375015	-0.389966	-120.637007	0.383343
14500.000007	-118.160877	0.499651	-74.023883	-0.159934	-115.600223	-0.437202	-116.319092	0.241275
14600.000007	-125.244493	-0.275388	-80.236756	-0.321878	-113.678671	0.141504	-121.582255	0.106556
14700.000007	-113.317531	0.072155	-86.803201	-0.200899	-118.976710	0.079365	-117.358803	0.139392
14800.000008	-116.696595	0.077236	-72.906442	-0.075296	-123.606811	0.368089	-126.145675	-0.080038
14900.000008	-118.058769	-0.397078	-77.973224	0.148817	-116.789206	-0.008727	-120.747669	-0.187690
15000.000008	-121.621404	-0.135940	-78.356658	0.454917	-115.585015	-0.422609	-119.284036	0.477488
15100.000008	-123.118040	-0.088359	-88.986480	-0.358222	-109.796890	0.421176	-117.423332	0.486535
15200.000008	-120.868101	0.052268	-74.287385	-0.214130	-117.783598	-0.140490	-118.847276	-0.439740
15300.000008	-122.683942	-0.448745	-74.964757	0.219983	-112.078050	0.356139	-118.261463	0.252902
15400.000008	-120.650085	0.493048	-72.780874	-0.367651	-113.489120	0.024064	-126.837284	-0.161507
15500.000008	-115.141333	-0.280992	-71.352156	0.245245	-145.953425	0.176273	-122.655243	-0.221478
15600.000008	-105.916136	0.253060	-86.831747	-0.008408	-127.948524	0.196141	-121.297509	0.075240
15700.000008	-130.785823	0.160858	-79.792721	-0.411981	-122.486184	-0.201944	-116.294498	0.268622
15800.000008	-129.250626	0.271926	-79.011146	-0.210007	-112.281914	-0.445472	-117.552488	-0.275195
15900.000008	-114.329249	-0.012401	-75.654862	0.042240	-115.750386	-0.356096	-128.475339	0.350460
16000.000008	-115.619215	-0.163167	-76.941671	-0.195878	-119.436742	0.309296	-125.485857	-0.339594
16100.000008	-122.833071	0.418276	-73.709833	-0.182899	-124.627932	0.470889	-117.575239	0.163177
16200.000008	-113.723696	0.356325	-79.419944	-0.129136	-114.436820	0.089505	-123.198151	-0.058783
16300.000008	-123.435946	0.357271	-73.867372	0.034284	-117.013025	0.286280	-119.106431	0.051332
16400.000008	-119.962365	0.326078	-71.231799	-0.389180	-124.474900	-0.311929	-122.255514	-0.363601
16500.000008	-115.555634	-0.291357	-73.655801	-0.134971	-115.989591	0.494047	-112.891117	0.202562
16600.000008	-116.280241	0.393726	-71.823335	-0.288907	-115.004377	-0.403080	-113.553614	0.310151
16700.000008	-114.625279	0.073447	-74.254884	0.384212	-118.749906	0.162745	-114.405578	0.410685
16800.000009	-109.891574	-0.435722	-75.246793	0.424840	-120.676370	-0.308658	-115.617635	0.377935
16900.000009	-113.099691	0.190064	-72.500724	-0.376017	-107.915442	0.341295	-116.624978	0.210209
17000.000009	-113.783426	-0.186048	-68.840677	-0.134076	-113.921723	0.433791	-112.775525	-0.354806
17100.000009	-119.683595	-0.056599	-83.891105	-0.340386	-121.683908	-0.110245	-114.837836	0.390865
17200.000009	-119.427154	0.034739	-76.797386	0.179476	-108.120127	-0.187064	-116.082253	-0.174486
17300.000009	-117.409374	-0.031693	-71.567629	0.128542	-115.582999	0.234326	-134.896244	-0.347839
17400.000009	-109.867979	0.361863	-73.174486	0.255519	-120.022450	-0.494426	-115.572095	0.408571
17500.000009	-114.354470	0.198913	-84.583959	-0.224589	-114.932965	-0.001036	-130.456599	-0.379431
17600.000009	-115.794459	0.345071	-72.944178	-0.109561	-110.815984	0.165852	-123.901812	0.228275
17700.000009	-110.278227	-0.267267	-77.786049	0.317981	-117.923762	-0.106288	-115.179136	-0.259818
17800.000009	-125.573391	-0.302170	-77.722872	0.287957	-110.759477	0.074715	-111.612782	-0.480471
17900.000009	-112.030954	-0.207505	-79.628015	-0.430184	-113.235898	-0.474347	-117.587798	-0.343987
18000.000009	-116.867957	0.073336	-75.622252	0.460190	-126.824464	-0.305280	-112.026565	0.486360
18100.000009	-119.430421	0.406623	-78.829447	-0.052137	-125.890611	-0.072817	-120.560161	0.281828
18200.000009	-116.180540	0.309252	-72.027265	0.085448	-119.752981	0.430126	-126.456124	-0.431701
18300.000009	-118.225731	-0.147490	-76.868383	0.107369	-112.610775	0.393595	-125.976751	-0.322712
18400.000009	-124.410549	-0.483483	-79.488403	0.091881	-122.658582	-0.049280	-127.379484	-0.101567
18500.000009	-116.342510	0.460027	-79.040481	-0.418103	-111.859722	-0.334956	-112.202335	0.103795
18600.000009	-118.067833	-0.431779	-86.853288	-0.216911	-114.705599	-0.156954	-112.278034	0.168032
18700.000009	-119.645142	-0.273987	-77.246089	-0.430035	-116.890390	-0.494267	-118.447802	-0.190568
18800.000010	-116.132245	-0.282174	-73.971597	0.230706	-116.040226	-0.232184	-126.567913	-0.256217
18900.000010	-113.623827	0.197149	-79.302524	0.466446	-116.071025	0.358108	-121.337532	-0.473068
19000.000010	-113.340376	0.435793	-82.583025	-0.467181	-117.972884	0.260795	-114.615404	0.331872
19100.000010	-122.140718	0.220738	-83.987990	-0.206866	-122.011725	-0.115597	-120.003116	0.311119
19200.000010	-103.724869	0.114370	-75.193722	-0.421173	-133.191131	0.285554	-122.032947	0.046324
19300.000010	-117.281121	0.402092	-85.104792	-0.097532	-117.228436	-0.000774	-122.334761	0.007670
19400.000010	-110.880296	0.265440	-75.421574	-0.087115	-116.244334	0.013762	-118.776465	0.157723
19500.000010	-113.618765	0.457806	-76.254709	0.494919	-118.090226	-0.303573	-116.743366	0.347377
19600.000010	-119.006374	-0.398225	-73.947961	-0.121008	-119.666375	-0.163943	-116.451665	-0.025330
19700.000010	-119.511898	0.478047	-74.796888	-0.477921	-113.497624	0.404458	-118.628041	0.385635
