% f462.txt
% Date Thu, Jul 15, 2021 4:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-121.720749	-0.365335	-63.919443	-0.354124	-89.742562	-0.476893	-117.409218	0.040839
84.005376	-122.508578	-0.094162	-56.645085	0.147641	-95.437130	-0.199560	-114.454938	-0.224818
126.008065	-114.654968	-0.283944	-59.984963	0.459538	-109.152391	-0.339551	-113.792117	0.259270
168.010753	-116.471593	-0.274952	-48.449961	-0.007419	-101.306739	0.455075	-120.157118	-0.074431
210.013441	-118.802946	-0.122387	-58.670690	-0.092988	-102.028474	-0.206023	-123.437632	-0.346454
252.016129	-122.931651	0.467665	-54.966458	0.133993	-112.291810	0.170697	-125.371481	0.441002
294.018817	-116.787066	0.031588	-58.254888	0.287659	-104.518673	0.474379	-115.493341	-0.129945
336.021506	-118.205205	0.316066	-46.487031	0.124995	-120.350562	-0.367931	-123.603431	-0.025487
378.024194	-132.863250	0.370806	-47.770966	-0.264676	-106.595782	-0.159572	-125.018598	-0.164693
420.026882	-111.459742	0.180517	-61.504850	0.355527	-104.882890	0.252808	-128.328808	-0.154730
462.029570	-128.731449	0.307880	-58.719495	0.254641	-120.479154	0.189416	-131.179271	-0.395819
504.032258	-125.775877	0.218435	-53.689005	-0.361293	-111.262261	0.258035	-126.158362	-0.244526
546.034946	-129.215176	-0.036564	-59.864066	0.325712	-110.946352	0.450104	-126.835308	-0.474132
588.037635	-115.360971	0.481873	-57.827293	0.306692	-119.969408	0.124921	-123.834885	-0.303621
630.040323	-124.436887	0.252558	-60.702296	0.041226	-117.608911	-0.036205	-128.179636	0.058870
672.043011	-128.903100	0.431948	-56.381365	-0.224566	-111.751612	0.162281	-127.403750	-0.368814
714.045699	-123.268947	0.103280	-65.208511	-0.191874	-118.518056	0.097671	-121.794517	0.266606
756.048387	-124.135148	0.424620	-59.578441	-0.117433	-108.163121	0.381640	-122.106293	0.388741
798.051076	-119.017586	-0.064207	-63.483574	0.043243	-112.886224	0.132471	-120.299173	0.042664
840.053764	-132.160413	-0.320075	-55.631418	-0.037020	-111.949999	-0.284638	-125.169993	0.298870
882.056452	-120.812776	-0.351975	-60.699387	0.026840	-131.445954	0.484917	-126.989520	-0.334597
924.059140	-119.690811	0.111375	-57.866788	-0.185751	-120.653059	-0.256264	-123.884896	0.227218
