% f581.txt
% Date Thu, Jul 15, 2021 4:55 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-111.039987	-0.277936	-60.195726	0.150000	-99.967535	-0.066647	-119.393207	-0.387632
100.000000	-114.139642	-0.074005	-49.599013	0.278810	-97.422654	-0.209863	-114.573170	-0.357434
150.000000	-118.844170	0.097381	-52.059272	0.484139	-107.362806	-0.312261	-108.258755	0.317298
200.000000	-117.888600	-0.324516	-46.719586	-0.333063	-97.827968	-0.024185	-122.667365	-0.128686
250.000000	-123.518887	-0.179037	-61.053239	0.066462	-116.472306	-0.176707	-133.813383	-0.126014
300.000000	-96.965999	-0.281045	-52.246683	-0.017791	-108.946472	-0.019286	-106.741654	0.057275
350.000000	-117.410713	0.270742	-51.056917	-0.119944	-109.919427	-0.060047	-115.983337	0.499328
400.000000	-113.058060	0.113218	-51.256281	0.090576	-103.886401	-0.065118	-128.246457	0.391214
450.000000	-124.878789	0.374628	-52.537278	0.190058	-117.707461	-0.331419	-124.003029	-0.143754
500.000000	-115.464066	0.413707	-53.535819	0.221398	-119.847839	0.441947	-127.991722	0.142430
550.000000	-116.601049	0.320803	-61.415210	0.079801	-105.731379	0.009557	-121.869928	0.132130
600.000001	-117.237909	-0.008375	-57.917424	-0.000771	-113.735345	-0.135293	-117.742789	0.113136
650.000001	-124.182493	0.445287	-55.693214	0.373767	-113.141971	-0.240625	-117.569477	-0.185023
700.000001	-128.819183	0.193208	-58.599076	0.451673	-113.717215	0.118322	-121.328917	-0.216008
750.000001	-129.533552	-0.016062	-60.732508	-0.226647	-117.359223	-0.005059	-129.393032	0.116388
800.000001	-121.266500	-0.468677	-55.358059	-0.287149	-116.785140	-0.100270	-120.475624	-0.235910
850.000001	-126.087302	-0.135456	-51.476421	0.447996	-118.334690	-0.295298	-118.502063	0.445247
900.000001	-115.323767	-0.061461	-52.018059	0.417903	-111.227131	0.276490	-119.180859	0.491569
950.000001	-115.044670	-0.332215	-52.445379	-0.392968	-115.366420	0.059582	-119.710417	0.346529
1000.000001	-117.791258	0.469837	-52.660495	0.116405	-121.600915	0.489611	-116.786234	0.045096
1050.000001	-116.834860	-0.291714	-64.377774	0.192815	-122.640552	-0.066335	-126.589945	0.163153
1100.000001	-118.406108	-0.405922	-74.344129	-0.017049	-117.912499	0.121540	-133.465929	-0.137615
