% f585.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-124.946754	-0.332062	-55.927697	0.227151	-102.602890	-0.322851	-115.019874	-0.052891
100.000000	-115.123100	0.384300	-55.101535	-0.496031	-98.342489	-0.285219	-119.159658	-0.417126
150.000000	-126.438262	0.011966	-55.736262	-0.438843	-100.572930	-0.137419	-128.496874	0.261477
200.000000	-123.944700	-0.391678	-52.922242	0.490204	-108.008758	-0.383054	-121.041059	-0.156415
250.000000	-124.814115	-0.463668	-49.121181	0.160633	-111.016671	-0.287037	-115.615527	0.307228
300.000000	-96.211244	0.013013	-57.148808	-0.362032	-109.077507	-0.110066	-109.762791	0.417571
350.000000	-117.429217	0.170398	-61.886699	-0.017481	-108.433298	0.084908	-136.761769	0.134522
400.000000	-122.272670	-0.315419	-58.456576	0.342404	-111.642825	0.206991	-117.081952	-0.371777
450.000000	-126.082387	0.467432	-55.823270	0.146210	-114.879254	-0.048849	-139.303616	-0.086650
500.000000	-114.902869	0.000528	-48.373763	0.462634	-111.070385	-0.016173	-119.317602	0.249766
550.000000	-127.253840	0.193009	-55.749071	0.415226	-109.293991	0.376543	-119.695826	0.430991
600.000001	-122.363492	0.093599	-57.736237	0.161594	-107.226442	-0.489963	-119.040311	0.437444
650.000001	-126.124523	0.245705	-56.411901	0.404994	-112.270048	-0.011122	-124.992393	0.082798
700.000001	-126.369621	-0.347827	-59.113473	0.146829	-106.124926	0.369166	-113.490593	-0.415512
750.000001	-121.936426	-0.036177	-60.756271	0.469151	-122.256135	0.380828	-125.774629	-0.450845
800.000001	-125.539622	0.005848	-61.985191	0.115301	-106.975760	0.395152	-120.188069	-0.161342
850.000001	-117.995056	-0.017260	-57.830772	0.350298	-113.483536	0.025330	-126.294894	-0.319362
900.000001	-116.903331	-0.169741	-70.045501	0.315486	-113.702210	-0.404140	-131.600159	0.463556
950.000001	-122.544553	0.249121	-53.999488	-0.027419	-114.116711	-0.026732	-117.249100	0.087305
1000.000001	-122.012903	-0.498277	-63.113919	0.474053	-121.624071	0.343800	-122.759303	-0.370612
1050.000001	-122.454855	0.040800	-56.590517	0.268188	-127.964382	0.102231	-119.690693	-0.256346
1100.000001	-126.865000	-0.468328	-63.958450	0.248449	-116.211061	-0.419304	-118.473651	0.264595
1150.000001	-124.289260	-0.393750	-68.871746	-0.305643	-112.444546	-0.186713	-119.981781	0.356882
