% f642.txt
% Date Thu, Jul 15, 2021 5:05 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-111.339962	-0.054479	-66.334955	0.291839	-87.736522	0.245439	-119.978128	-0.090088
20.000000	-117.246044	-0.221179	-71.550899	0.080898	-102.249136	0.036071	-125.010953	-0.497622
30.000000	-123.145828	-0.244360	-66.525643	0.304394	-108.139049	-0.428979	-128.107548	0.226012
40.000000	-121.749966	-0.129442	-63.503434	-0.183320	-103.916273	0.159975	-117.692133	0.084066
50.000000	-133.085581	-0.235594	-69.549182	0.385722	-105.989129	-0.093188	-148.839105	-0.473053
60.000000	-100.091239	-0.213965	-58.123358	-0.256092	-107.029516	0.183799	-98.302763	0.198899
70.000000	-136.160671	-0.340831	-59.320058	-0.300033	-98.202975	0.428380	-118.730599	-0.205165
80.000000	-123.243336	0.222262	-65.311779	0.029421	-106.211825	-0.268308	-131.854529	0.185778
90.000000	-123.276210	0.096289	-53.778091	-0.033181	-115.741115	0.263501	-119.341773	-0.197830
100.000000	-130.709974	0.097963	-55.688147	0.039168	-111.313621	-0.075142	-118.078763	-0.176531
110.000000	-126.374764	0.385167	-67.764237	0.079216	-112.432375	-0.356041	-126.859164	-0.448178
120.000000	-118.909301	0.141170	-55.296934	0.267986	-108.723087	-0.448380	-120.526194	-0.379412
130.000000	-121.269527	0.337759	-55.942195	-0.103838	-116.128122	0.202732	-123.005562	-0.181628
140.000000	-135.035851	0.182498	-60.094412	0.414031	-114.585515	0.409105	-127.617926	0.417040
150.000000	-122.753970	-0.493494	-58.271498	0.307419	-126.982563	0.101183	-126.626717	-0.255555
160.000000	-122.443993	0.470415	-63.110537	-0.239219	-125.446851	0.177728	-120.476725	0.412878
