% f645.txt
% Date Thu, Jul 15, 2021 5:06 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-119.493748	0.174462	-72.232426	-0.034448	-89.806993	0.342445	-114.634608	-0.328006
20.000000	-118.435045	-0.044871	-66.676144	-0.144788	-93.142485	-0.496396	-116.441954	-0.153121
30.000000	-122.058507	-0.476962	-61.341535	-0.377032	-97.378353	0.110254	-125.406766	0.163418
40.000000	-117.259070	-0.325154	-64.647619	-0.404930	-102.617132	-0.075133	-122.311771	-0.208747
50.000000	-125.324645	0.097747	-64.085968	0.368652	-107.494884	-0.189938	-122.441284	0.200129
60.000000	-100.082872	0.218633	-60.028161	0.237831	-103.058531	-0.487892	-99.103164	-0.393380
70.000000	-127.940517	-0.473475	-59.704586	-0.280348	-109.320498	0.397684	-121.409246	0.447204
80.000000	-117.042377	-0.284953	-69.379098	0.266020	-107.636946	-0.342451	-124.836661	-0.279520
90.000000	-123.071993	-0.218523	-57.718166	0.396851	-104.583726	0.283783	-129.521094	0.054477
100.000000	-127.137345	0.203183	-63.530380	-0.309720	-106.225986	-0.366066	-123.935977	-0.292138
110.000000	-130.684390	0.217535	-58.974502	0.235579	-109.963060	0.244962	-124.881099	0.110254
120.000000	-114.185607	-0.135403	-81.690375	-0.226383	-101.644325	-0.139125	-135.185529	0.106362
130.000000	-132.108881	0.493429	-56.535507	0.247418	-114.426683	0.222284	-121.318630	0.365283
140.000000	-124.685143	0.049611	-58.423654	0.261765	-110.233463	0.458831	-119.094503	-0.127491
150.000000	-119.352505	0.219738	-59.886865	0.028204	-115.274974	0.333403	-132.932494	0.084709
160.000000	-131.234915	0.300936	-59.768874	0.123840	-107.327594	-0.335353	-131.228530	0.159446
170.000000	-125.251101	-0.461082	-61.577094	0.304702	-112.218426	-0.309043	-124.854117	-0.418821
180.000000	-92.914019	-0.131339	-62.660928	-0.043077	-110.552247	-0.171316	-102.994989	0.190261
190.000000	-131.793095	-0.271627	-56.355340	-0.005088	-109.091729	-0.318500	-124.387912	-0.210881
200.000000	-122.817921	0.446811	-58.829773	0.150863	-106.215835	0.043714	-129.911352	-0.003148
210.000000	-135.759637	0.141872	-59.524386	-0.240246	-111.159238	0.402552	-129.449263	0.143501
220.000000	-129.975013	0.495417	-57.811094	0.076744	-107.908176	0.239486	-127.739195	-0.216430
230.000000	-142.204223	0.073830	-59.485401	0.378194	-107.250215	0.243388	-120.644685	0.180863
240.000000	-127.811408	-0.160513	-56.907602	-0.228947	-109.028336	-0.309712	-127.503946	0.160293
250.000000	-130.555376	-0.393231	-58.159239	-0.042426	-118.151693	-0.311699	-123.457632	-0.434883
260.000000	-123.477021	0.400287	-61.702448	-0.130295	-110.292029	-0.267295	-128.859242	0.360781
270.000000	-130.822021	0.050703	-54.103505	0.283371	-107.579122	0.460903	-123.124348	-0.143252
280.000000	-130.453358	-0.178002	-75.935401	-0.286366	-111.554545	-0.176583	-124.572628	0.086244
290.000000	-124.990648	-0.352449	-60.396588	0.263103	-114.793517	-0.113943	-131.626029	-0.410492
300.000000	-117.013637	-0.243162	-60.873593	-0.425477	-119.512870	-0.415734	-125.235342	-0.070841
310.000000	-125.017824	-0.090987	-55.193307	0.117485	-105.946224	-0.160973	-125.183619	0.027808
320.000000	-126.229104	0.315174	-63.664859	-0.388634	-110.145081	0.063574	-127.589155	-0.407967
