% f210.txt
% Date Thu, Jul 15, 2021 4:21 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-113.008949	0.080125	-47.829955	0.135683	-110.627865	-0.172364	-113.934429	-0.231050
200.000000	-110.947849	0.279384	-54.997000	0.385031	-101.213914	-0.337651	-119.058385	-0.282429
300.000000	-93.437027	-0.032779	-61.238804	-0.397519	-105.285912	0.219807	-108.991775	0.345238
400.000000	-114.465162	-0.438046	-50.229034	0.143502	-121.086658	0.038686	-111.167196	0.183355
500.000000	-133.554415	0.212482	-56.491066	-0.394971	-118.511097	-0.291270	-120.933412	0.118475
600.000000	-114.805563	-0.305081	-63.323615	-0.102408	-116.495166	0.196771	-125.926715	0.002066
700.000000	-116.921476	0.309259	-52.236233	-0.380730	-110.411829	-0.022494	-119.201564	0.393002
800.000000	-113.723669	0.251361	-69.822125	0.463401	-114.991787	-0.012865	-111.875628	-0.172877
900.000000	-114.980416	-0.054553	-50.295148	0.320723	-117.925190	-0.126958	-116.704146	-0.284141
1000.000001	-124.401524	-0.391327	-63.287188	0.382300	-110.757805	0.191923	-116.627195	-0.456833
1100.000001	-119.427984	-0.201937	-63.696104	0.293462	-109.684918	0.368082	-117.425028	0.049154
1200.000001	-122.533863	-0.440045	-55.623424	0.079528	-113.455330	0.411597	-128.858745	0.284499
1300.000001	-111.327273	0.182525	-58.614014	0.454855	-120.125604	0.148508	-115.828929	-0.139630
1400.000001	-111.273856	-0.065038	-52.389189	0.210114	-111.972284	-0.220047	-121.109381	-0.314637
1500.000001	-113.156641	-0.286732	-73.935101	-0.306153	-119.421883	0.048269	-120.930707	0.190476
1600.000001	-120.403715	0.103013	-75.401091	0.063249	-112.910150	-0.461932	-121.546800	-0.282914
1700.000001	-112.269179	0.174016	-65.232182	-0.291466	-120.248032	-0.150010	-117.078610	0.376836
1800.000001	-116.993457	0.222360	-61.014294	0.226478	-116.460434	0.229123	-115.191926	-0.421120
1900.000001	-123.902645	0.496614	-71.617073	0.394762	-117.003098	-0.295301	-120.133991	0.121057
2000.000001	-117.968478	0.437854	-62.081372	0.301895	-120.924726	0.342692	-117.221105	0.272202
2100.000001	-113.252896	0.362164	-62.220407	0.152116	-125.967925	-0.010159	-117.556156	0.302772
2200.000001	-118.070486	0.409056	-62.787374	-0.319880	-119.566519	0.040889	-128.163658	0.141069
2300.000001	-112.811727	-0.188507	-62.797182	-0.360085	-122.178929	0.202247	-120.175653	0.268810
2400.000001	-114.468727	-0.032183	-59.778408	-0.084708	-120.987979	-0.467438	-116.095799	-0.443422
2500.000001	-115.698909	-0.122504	-66.069741	0.366163	-121.221922	-0.433582	-114.235397	0.388384
2600.000001	-117.630550	-0.175905	-66.144723	-0.088736	-111.227240	-0.171266	-124.907593	-0.448472
2700.000001	-116.461504	0.006333	-65.688467	0.451126	-115.914087	0.334531	-120.577224	-0.065611
2800.000001	-111.992207	0.069267	-61.395213	-0.473887	-120.488814	-0.032073	-135.100478	-0.214158
2900.000001	-113.889692	-0.115548	-63.124361	0.432399	-113.140002	-0.422498	-114.109136	-0.035327
3000.000002	-132.699383	-0.124725	-72.821948	-0.312233	-108.495079	0.358585	-115.116893	-0.205043
