% f567.txt
% Date Thu, Jul 15, 2021 4:55 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-123.795768	0.453362	-54.425313	-0.484248	-94.051293	0.199324	-123.263774	0.156701
100.000000	-107.927205	0.298886	-49.776209	-0.005015	-98.881752	-0.406424	-116.315616	-0.132876
150.000000	-116.114908	-0.126872	-47.460407	0.219191	-99.459792	-0.123582	-118.048530	0.175665
200.000000	-118.881357	-0.115776	-54.276176	0.465371	-107.238119	0.368600	-123.851187	-0.188648
250.000000	-113.668409	-0.436150	-49.042695	0.339386	-105.547634	-0.391105	-131.800909	0.130413
300.000000	-97.112186	-0.281995	-49.098384	0.470447	-112.360890	0.083890	-107.124830	0.116435
350.000000	-120.747288	0.270729	-46.457242	0.444660	-107.415770	0.323466	-122.020960	-0.326886
400.000000	-126.422304	-0.126058	-58.895234	0.450711	-112.711402	0.164346	-118.224892	-0.370970
450.000000	-123.584827	0.080632	-71.878543	-0.480309	-111.727629	0.090410	-117.335993	-0.489353
500.000000	-127.259672	-0.200574	-54.899775	0.254054	-108.811079	-0.377570	-113.388750	0.335700
550.000000	-39.236746	-0.230948	-25.430850	-0.482420	-118.832100	-0.384109	-118.690316	-0.310668
600.000001	-128.640503	0.159298	-53.755551	0.366259	-114.687831	-0.189000	-125.923073	0.281646
650.000001	-135.526260	0.400268	-58.170367	-0.313054	-117.628935	-0.147253	-117.911182	0.046437
700.000001	-119.409693	-0.479490	-55.370711	-0.267113	-109.605243	-0.006931	-116.896248	-0.241048
750.000001	-118.184733	0.399260	-63.146844	-0.082072	-115.176517	0.427434	-125.269023	0.375258
800.000001	-120.427890	-0.446412	-67.173862	0.080455	-118.297871	-0.149173	-117.922731	-0.436409
850.000001	-124.618016	-0.388797	-58.524829	-0.371782	-116.375440	0.312853	-126.778090	0.036988
900.000001	-115.635824	0.017906	-58.554456	0.236934	-115.784417	0.452930	-122.030494	-0.170671
950.000001	-121.970036	0.246857	-57.415145	0.035707	-121.650273	0.069463	-120.562699	-0.017428
1000.000001	-112.608115	-0.075146	-54.013631	0.003526	-121.650924	-0.321132	-121.171453	-0.072860
1050.000001	-126.663211	0.130189	-57.936535	0.294302	-120.979455	0.254908	-118.816249	0.450270
1100.000001	-100.478785	-0.451811	-56.771820	-0.372317	-123.882625	-0.081758	-122.658472	-0.415303
1150.000001	-128.693566	-0.103151	-59.278885	-0.455921	-115.593210	0.495177	-117.847940	-0.395198
1200.000001	-130.136005	0.197855	-57.887402	0.370611	-116.972929	0.137490	-118.201695	0.099190
1250.000001	-119.574912	-0.110389	-80.017149	0.071813	-128.421877	0.219944	-124.423757	0.415071
1300.000001	-115.169740	-0.247908	-67.369528	0.230280	-126.148998	-0.381866	-120.042303	-0.265039
1350.000001	-120.478050	-0.138429	-64.510854	0.306337	-118.448081	-0.147573	-120.927794	0.203270
1400.000001	-129.011170	-0.168005	-57.259532	-0.212782	-122.184774	-0.186168	-127.832380	0.357859
1450.000001	-120.648769	0.433422	-63.476883	-0.232697	-120.101361	-0.315166	-137.045164	-0.039297
1500.000001	-121.165907	-0.199488	-66.830163	0.289981	-114.139040	-0.070252	-123.551678	-0.016077
1550.000001	-125.435293	0.029423	-68.987543	-0.391106	-126.054857	-0.019962	-121.960538	0.174444
1600.000001	-126.563301	0.445348	-62.963410	-0.238285	-120.409031	-0.379579	-113.771454	0.474303
1650.000001	-101.238514	0.316652	-61.722507	-0.273358	-116.166599	-0.136374	-121.190877	0.010588
1700.000002	-122.103366	-0.115179	-59.967678	0.035687	-121.738169	-0.062368	-123.596292	0.282577
1750.000002	-122.611415	-0.361921	-59.033547	-0.472009	-128.521692	-0.256841	-118.821732	0.007537
1800.000002	-121.780328	0.020466	-62.786408	-0.420658	-140.674331	0.032625	-120.088693	0.182995
1850.000002	-121.807612	0.357521	-62.839755	-0.446391	-121.519809	0.436292	-124.402277	0.372514
