% f473.txt
% Date Thu, Jul 15, 2021 4:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-113.260889	-0.152054	-59.344755	-0.032340	-89.546771	-0.084742	-121.803142	-0.031236
84.005376	-117.366961	0.298112	-54.143527	0.236423	-110.395621	-0.124900	-122.565145	0.230602
126.008065	-115.912749	0.080664	-65.155920	-0.107165	-102.866165	0.274691	-120.325764	0.370358
168.010753	-116.581945	-0.081814	-51.096846	0.304910	-101.646875	0.238729	-113.994675	-0.214644
210.013441	-122.912066	0.150876	-61.916722	0.138136	-103.809686	-0.227980	-127.325893	0.429806
252.016129	-121.764922	0.404991	-52.425664	0.473104	-105.459154	0.193426	-115.871944	-0.029455
294.018817	-126.923975	-0.172837	-49.031464	0.233762	-110.032111	0.171194	-118.791748	0.453426
336.021506	-124.255570	-0.011247	-49.124902	-0.182917	-106.583066	0.347066	-119.382519	-0.074391
378.024194	-135.652463	0.312096	-60.586769	0.115677	-116.022472	-0.455768	-125.290111	0.117760
420.026882	-109.907860	0.063620	-50.005931	-0.302760	-110.339692	-0.429519	-117.330467	-0.182702
462.029570	-128.924125	-0.216054	-50.486783	0.066422	-110.286874	0.076396	-125.360843	-0.310713
504.032258	-122.455159	-0.228619	-58.255079	0.396622	-111.434053	0.090712	-121.152459	0.053596
546.034946	-131.791426	-0.243095	-53.885750	-0.182531	-116.242942	-0.265688	-124.887935	-0.058081
588.037635	-123.676756	-0.043924	-54.273577	-0.460399	-115.374370	0.144559	-123.374938	0.029737
630.040323	-129.765178	0.139724	-57.685877	-0.457415	-110.784354	0.138228	-120.500225	-0.415785
672.043011	-126.870671	-0.439951	-55.966610	0.157104	-112.896864	-0.204796	-133.066535	0.050738
714.045699	-125.102165	-0.414057	-65.580389	0.490434	-129.120852	-0.183137	-119.219976	0.286434
756.048387	-127.601532	-0.293136	-64.880765	0.087294	-114.868174	0.473261	-121.832871	-0.348723
798.051076	-124.154303	0.286264	-62.656261	0.494037	-118.577246	-0.077386	-131.320728	0.191191
840.053764	-125.108199	0.231695	-58.251108	-0.090086	-120.379001	-0.483122	-115.955771	-0.382957
882.056452	-120.294822	0.379626	-62.586275	0.364393	-130.841797	0.041446	-126.233681	-0.081473
924.059140	-117.981726	-0.289744	-63.471253	0.355908	-110.142597	-0.317501	-119.275173	-0.235178
966.061828	-118.774049	0.073946	-65.402834	-0.167272	-110.421101	0.057296	-120.550807	0.324692
1008.064517	-119.308143	0.276229	-58.519673	0.391733	-119.912307	-0.469944	-127.338145	-0.059465
1050.067205	-122.766409	0.476590	-60.294921	-0.192941	-117.134812	-0.116879	-124.141235	0.347533
1092.069893	-131.736248	-0.289834	-69.109592	-0.393467	-124.753759	0.411227	-124.647831	0.401027
1134.072581	-130.562098	0.096832	-56.371706	-0.280651	-114.549414	-0.164965	-115.849891	0.147751
1176.075269	-113.193300	0.385787	-69.561066	0.374064	-118.254125	0.480257	-118.213270	-0.316236
1218.077958	-126.770394	-0.468047	-65.829282	0.258970	-137.329749	-0.387899	-125.452345	0.263887
1260.080646	-111.605009	-0.307868	-57.516146	0.450022	-120.081840	-0.029989	-124.497326	-0.359421
1302.083334	-120.026670	-0.322285	-58.396448	-0.218708	-117.134722	0.361981	-124.386213	-0.167197
1344.086022	-118.221494	0.107240	-54.671846	0.479277	-131.629613	0.008463	-126.549375	0.206833
1386.088710	-126.246544	-0.491285	-70.032686	0.421799	-120.504500	0.369909	-126.470450	0.192738
1428.091399	-113.704667	-0.386530	-75.724305	-0.426024	-125.310866	-0.416421	-125.381324	-0.265385
1470.094087	-129.748542	-0.184019	-70.947152	0.087604	-119.831684	0.124520	-118.345263	0.157777
1512.096775	-124.654875	0.441689	-74.052747	-0.325829	-113.746253	0.189342	-122.267762	-0.317522
1554.099463	-122.588186	0.357990	-62.067885	0.284763	-130.450213	0.230062	-130.782292	0.325954
1596.102151	-119.205634	-0.001829	-65.233479	-0.398737	-131.327737	-0.296231	-132.346433	0.081497
1638.104839	-132.663782	0.150894	-64.893178	-0.265214	-119.815030	0.158751	-136.734634	0.436787
1680.107528	-118.389657	-0.389975	-78.183697	0.373396	-127.022781	-0.468306	-134.303549	0.287350
1722.110216	-123.751501	-0.016425	-66.741175	-0.341656	-122.894416	0.461669	-125.667012	0.231372
1764.112904	-134.033275	-0.018308	-62.226657	0.168075	-117.489120	0.020159	-120.509403	-0.153820
