% f181.txt
% Date Thu, Jul 15, 2021 4:18 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-116.613657	0.087339	-66.053153	-0.217550	-94.205379	0.111261	-115.880272	-0.239298
38.002584	-129.502592	0.158117	-62.865559	0.128913	-103.231823	0.181482	-116.119330	-0.030414
57.003876	-119.347090	0.099644	-64.076837	-0.135015	-97.755014	-0.303931	-117.933701	-0.486389
76.005168	-122.997343	-0.308605	-66.045217	-0.397529	-102.559386	-0.013713	-121.048919	0.424448
95.006461	-125.384344	0.085552	-62.480736	0.106618	-103.022836	0.382916	-114.872954	-0.039392
114.007753	-118.375736	0.136895	-54.891520	-0.315388	-101.291681	-0.116743	-125.521116	-0.351554
133.009045	-117.385308	-0.410674	-53.119465	-0.296589	-107.950706	-0.258339	-135.686646	0.329969
152.010337	-129.442057	0.254657	-61.344526	0.304348	-105.517019	0.043555	-123.302838	0.026483
171.011629	-120.208193	-0.383215	-53.243748	-0.152112	-102.818359	0.161214	-124.062595	-0.224346
190.012921	-117.075480	-0.050582	-54.269516	0.319240	-100.120534	-0.239214	-138.302370	0.254998
209.014213	-142.325173	0.203005	-56.084781	-0.359729	-115.607630	0.468042	-119.175067	-0.440091
228.015505	-127.464184	0.259248	-59.285984	-0.263876	-113.971705	-0.249851	-130.685738	-0.155025
247.016797	-131.409559	-0.373236	-66.602066	-0.267380	-114.863338	0.345316	-127.054838	-0.002608
266.018089	-133.951726	-0.472835	-63.519212	0.442930	-112.302885	0.482058	-120.303746	-0.183720
285.019382	-125.264629	-0.485832	-63.387249	0.279205	-106.709625	-0.463024	-126.079070	0.350378
304.020674	-121.969788	-0.091718	-62.251488	-0.021262	-111.971270	-0.135832	-122.311036	-0.267922
323.021966	-124.009206	0.449118	-55.075510	0.408849	-114.337174	0.183140	-118.150080	0.141694
342.023258	-136.780926	0.477575	-57.562531	0.413096	-109.403936	0.223669	-134.464258	-0.344768
361.024550	-120.900960	0.280442	-59.140454	-0.315934	-124.101461	-0.211108	-124.035025	0.362270
380.025842	-125.826342	-0.101031	-57.870969	-0.308780	-117.520940	-0.046821	-128.217467	0.237033
399.027134	-150.564366	-0.162959	-71.163433	-0.263900	-121.286769	-0.172109	-125.537216	0.000686
