% f143.txt
% Date Thu, Jul 15, 2021 4:09 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-119.013389	-0.187165	-58.654370	-0.040988	-93.837734	-0.037090	-114.326346	0.270319
38.002584	-122.748995	0.430331	-75.808576	-0.381554	-107.714293	0.027687	-115.545264	0.297146
57.003876	-116.434348	-0.212530	-67.147645	0.267701	-97.287815	0.386826	-118.455710	0.477232
76.005168	-118.346063	-0.319132	-64.852273	-0.220598	-101.794480	0.093380	-121.997695	-0.155092
95.006461	-121.332694	-0.363706	-54.691278	0.062481	-103.038305	-0.066284	-118.897023	-0.277920
114.007753	-128.183153	0.300660	-53.414787	0.055454	-103.398035	-0.071873	-125.340256	0.339311
133.009045	-117.327989	-0.434398	-57.081065	-0.117462	-106.843986	-0.462419	-121.292920	0.413985
152.010337	-121.985508	0.138590	-52.470875	-0.341392	-105.004183	0.103226	-123.102747	0.409424
171.011629	-117.796220	0.287013	-56.978513	0.221811	-103.297266	-0.058555	-124.408863	0.014243
190.012921	-122.687338	-0.130860	-54.610103	-0.389007	-102.026136	-0.323523	-145.742621	-0.400519
209.014213	-125.287303	-0.021919	-55.423491	0.411803	-110.581782	0.032305	-122.407855	0.133390
228.015505	-118.431827	0.278642	-56.163456	0.264083	-109.046776	-0.487457	-132.664256	-0.191893
247.016797	-119.148417	-0.174595	-52.260156	0.221869	-113.870249	0.483400	-128.834984	-0.410993
266.018089	-120.303288	-0.073880	-55.956407	0.202134	-118.287908	-0.140296	-120.230696	0.338193
285.019382	-125.257785	0.400667	-57.585439	-0.027677	-117.777430	-0.103885	-122.530790	-0.015305
304.020674	-119.801340	-0.204841	-57.213081	0.415201	-111.788313	-0.278248	-119.967007	0.201707
323.021966	-121.416759	-0.439980	-57.886717	0.485665	-115.357343	-0.211032	-133.342500	0.332190
342.023258	-122.492361	-0.271555	-56.188124	-0.217427	-108.648530	0.491870	-122.350279	0.413306
361.024550	-122.062692	0.199568	-54.163924	-0.372762	-114.940453	0.197687	-124.648786	0.077641
380.025842	-120.830778	-0.114741	-62.408587	-0.487279	-109.567419	0.381113	-121.007566	-0.137487
399.027134	-126.824613	-0.392930	-56.452008	0.381999	-121.716920	0.267449	-127.499716	-0.218483
418.028426	-131.197705	-0.147341	-57.745504	-0.414446	-111.195515	-0.427546	-128.486255	0.035422
437.029718	-126.082928	-0.226144	-62.721891	-0.421421	-118.059248	-0.078672	-125.040690	-0.061310
456.031011	-120.395654	0.189053	-56.959255	-0.271543	-114.137889	0.242907	-129.964473	-0.391485
475.032303	-128.832358	0.470757	-59.664173	0.286085	-124.269332	0.273846	-129.138492	-0.353511
494.033595	-122.764068	-0.062458	-68.583426	0.237021	-109.999360	-0.240205	-127.602382	-0.057336
513.034887	-121.482266	0.498008	-63.699784	0.228707	-118.327090	0.395754	-124.299026	0.352038
532.036179	-124.898704	0.402263	-60.847699	0.076014	-114.776026	-0.085252	-130.829838	0.417318
551.037471	-120.392238	-0.324786	-58.884604	-0.333472	-118.828638	-0.014805	-134.298762	0.381551
570.038763	-124.619197	0.201852	-57.853271	-0.192760	-110.675845	0.277494	-122.057730	-0.198401
589.040055	-121.643677	-0.440911	-50.673834	-0.424115	-117.335648	-0.469420	-129.853214	-0.262651
608.041347	-126.569651	0.319531	-54.811366	-0.314841	-121.010981	-0.415985	-127.040516	-0.163375
627.042639	-134.364627	-0.316600	-62.661836	0.480316	-135.800110	0.442954	-127.706035	0.027949
646.043932	-119.974836	0.204869	-63.409462	-0.230962	-141.689170	-0.446451	-123.160245	0.093765
665.045224	-122.218232	0.074495	-55.797433	-0.355487	-119.620412	0.321375	-122.149070	0.028293
684.046516	-122.637562	-0.432740	-66.528346	0.023631	-118.342329	-0.109337	-118.520670	0.356117
703.047808	-134.252476	0.181185	-65.526108	0.166447	-114.544768	0.409346	-128.415381	0.039521
722.049100	-128.572824	0.465999	-62.106912	-0.135590	-124.911648	-0.163508	-145.131651	-0.109316
741.050392	-125.779189	0.341417	-72.238773	0.143106	-121.549071	0.196080	-121.989033	-0.248739
760.051684	-126.507411	0.335274	-64.397576	0.293742	-125.394312	0.432019	-134.394551	0.338818
779.052976	-129.682787	0.092567	-73.551661	-0.484543	-116.612820	0.254981	-135.911609	-0.094506
798.054268	-139.556359	-0.482606	-70.148409	-0.178688	-116.114505	-0.460871	-124.558505	0.280336
817.055561	-118.335600	-0.348478	-63.941147	-0.186676	-111.031490	-0.288615	-131.242438	0.499143
836.056853	-134.805506	0.219669	-56.489334	0.178726	-117.995999	-0.447510	-118.044023	0.073749
855.058145	-120.667037	-0.237690	-67.170098	-0.040410	-116.657343	0.163402	-120.671231	-0.222020
874.059437	-136.561237	0.103801	-74.695378	-0.093054	-115.965132	-0.074208	-130.354094	0.086280
893.060729	-126.062781	-0.279862	-59.904538	-0.312114	-117.457920	0.008597	-127.667241	0.230043
912.062021	-116.550677	0.115437	-68.594120	0.474349	-125.471965	0.104262	-123.500814	-0.107154
931.063313	-127.188668	-0.353593	-70.682189	-0.167752	-123.982125	0.402845	-126.291322	0.492905
950.064605	-120.510263	0.441094	-61.064719	0.448998	-121.572728	-0.111954	-119.960078	-0.128128
969.065897	-131.549261	-0.305432	-75.695076	-0.343284	-115.940324	-0.284319	-134.052378	-0.182807
988.067189	-125.025533	0.080502	-56.220223	-0.440282	-128.150579	-0.250907	-137.514227	0.171418
1007.068482	-127.794336	-0.284934	-61.132597	0.205465	-113.511047	-0.233657	-126.419810	0.080958
1026.069774	-123.537045	-0.487475	-62.118715	-0.326359	-140.425752	0.174534	-132.196644	-0.036047
1045.071066	-142.903864	-0.107686	-64.830837	0.195725	-113.389008	0.015332	-124.697612	-0.405122
1064.072358	-128.562886	-0.156488	-63.834055	-0.428087	-126.864728	-0.046792	-123.288666	-0.068720
1083.073650	-127.042939	0.034791	-62.920664	0.192630	-119.292794	-0.283733	-128.867046	-0.499373
1102.074942	-120.308435	-0.031643	-62.881866	0.338156	-119.687267	-0.262420	-124.587759	-0.062630
1121.076234	-127.672538	0.311920	-56.171993	-0.019784	-121.885351	0.379099	-127.666387	0.166497
1140.077526	-116.110335	0.081268	-66.998624	0.261971	-123.592223	-0.114577	-119.511249	0.248167
1159.078818	-137.306207	-0.488090	-65.230371	-0.161723	-121.045246	-0.226624	-127.597032	0.420203
1178.080111	-127.716129	0.065853	-60.828599	0.407865	-126.813648	-0.063676	-119.936980	0.322853
1197.081403	-130.328309	0.103646	-62.454798	0.188399	-125.719415	-0.100048	-125.147903	-0.005521
1216.082695	-125.938795	0.474535	-66.115403	0.485303	-117.091188	0.441339	-123.552059	0.459759
1235.083987	-126.230014	0.014988	-70.674282	-0.217315	-124.361821	0.030081	-131.608966	-0.423237
1254.085279	-122.532340	0.070211	-74.860554	-0.143306	-123.044604	0.225751	-124.498032	0.497376
1273.086571	-131.451907	-0.126703	-76.878763	0.389476	-127.944990	0.209306	-140.331938	-0.313902
1292.087863	-129.752894	0.256972	-89.950021	-0.424987	-117.901798	-0.246056	-127.162862	-0.291210
1311.089155	-129.500060	0.494238	-66.398692	-0.255316	-122.218002	0.195199	-142.854670	0.465491
1330.090447	-125.204366	0.363572	-68.374975	-0.445853	-135.540278	0.106811	-129.897079	-0.114102
1349.091739	-124.703217	-0.036937	-67.724261	-0.282151	-128.016181	0.068846	-133.739694	-0.014766
1368.093032	-124.614998	-0.109051	-85.258487	-0.072967	-121.513317	-0.074335	-122.716177	0.113007
1387.094324	-127.896219	-0.188806	-71.447954	-0.371537	-119.947850	-0.357317	-121.689994	-0.132794
1406.095616	-124.853008	0.236320	-69.475353	0.442149	-120.532204	-0.251896	-123.561617	-0.090829
1425.096908	-126.615258	-0.367546	-63.017128	-0.445533	-121.901068	-0.103574	-129.823474	-0.193721
1444.098200	-139.719909	-0.267414	-69.690180	-0.035897	-118.899617	-0.177844	-135.304339	-0.414978
1463.099492	-132.130489	0.190406	-73.856404	-0.209045	-133.594123	-0.483689	-126.353326	0.265278
1482.100784	-123.070253	0.145253	-67.495655	-0.351168	-117.749328	-0.096390	-131.733276	0.373917
1501.102076	-122.830836	0.401317	-67.463368	0.321283	-118.869968	-0.416479	-126.836779	0.476078
1520.103368	-123.225316	-0.343235	-67.913728	0.023153	-125.925914	-0.287628	-125.881144	-0.400218
1539.104661	-129.954109	0.287447	-64.148496	-0.313428	-137.064703	0.471118	-141.948181	-0.437318
1558.105953	-126.269523	0.252796	-74.725306	-0.496394	-123.873893	0.314717	-120.869652	-0.161081
1577.107245	-148.127775	-0.011011	-69.555085	0.200987	-151.276534	-0.213354	-124.565075	-0.496465
