% f20.txt
% Date Thu, Jul 15, 2021 3:36 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-118.578392	-0.138093	-52.852809	0.370469	-94.425607	0.367662	-114.907362	0.276083
38.002584	-118.211449	-0.497530	-49.237026	-0.026433	-102.150874	-0.190390	-113.999879	-0.487965
57.003876	-119.191822	0.325774	-43.546767	-0.429223	-97.042325	0.437025	-119.547820	-0.231484
76.005168	-137.713848	-0.111748	-42.612466	0.231503	-104.907735	-0.208822	-119.140939	0.476723
95.006461	-119.802502	0.438187	-47.963169	-0.448335	-100.905847	-0.163033	-120.682015	-0.416056
114.007753	-116.216151	-0.080886	-50.552523	-0.343402	-106.194143	-0.187134	-124.746034	-0.112434
133.009045	-119.812842	-0.099998	-54.309696	-0.285652	-106.431067	-0.495707	-120.358121	-0.129677
152.010337	-120.512247	-0.307022	-51.583538	0.327375	-105.552058	-0.230516	-116.720677	-0.247349
171.011629	-125.493488	0.263228	-50.372635	-0.129451	-122.116615	-0.472718	-126.043801	0.082452
190.012921	-121.507095	-0.422448	-58.039105	0.361303	-100.690155	-0.331532	-130.202292	0.395846
209.014213	-125.257538	0.367570	-52.305277	-0.136617	-107.922514	0.328406	-124.426852	-0.004564
228.015505	-118.753190	-0.337070	-65.867741	-0.155357	-108.006731	0.052030	-124.994045	-0.285193
247.016797	-122.005590	0.039882	-53.005916	-0.305057	-117.935290	0.121520	-122.051102	0.304751
266.018089	-121.123103	-0.343089	-53.390291	-0.144310	-107.348290	-0.370945	-133.339144	0.035469
285.019382	-121.960498	-0.489161	-49.001321	0.097128	-114.815619	-0.230530	-128.971786	-0.324533
304.020674	-123.736583	-0.421342	-48.023497	-0.216021	-113.965327	0.013187	-134.592348	-0.119554
323.021966	-121.694968	-0.366912	-54.219393	-0.203355	-118.247830	-0.373009	-128.234669	-0.139297
342.023258	-119.712602	-0.262134	-58.452482	-0.102987	-110.694118	0.191445	-122.985853	-0.274325
361.024550	-139.051431	-0.237606	-55.372581	-0.431325	-111.835637	0.437308	-120.615958	-0.427187
380.025842	-132.491338	-0.293132	-62.295008	0.428758	-117.872853	-0.262295	-126.229123	-0.441236
399.027134	-121.843356	0.278153	-60.245555	0.238546	-120.149391	0.111923	-124.240559	-0.361215
418.028426	-127.973512	-0.369220	-60.580039	0.248791	-115.950328	0.095574	-119.102991	-0.256504
437.029718	-118.219214	0.246506	-55.941507	0.300000	-108.404661	0.202505	-142.890425	-0.183684
456.031011	-123.385035	-0.235799	-52.683748	0.496899	-115.335425	0.014764	-125.608819	0.179995
475.032303	-130.100998	0.163762	-55.744183	-0.166435	-104.515214	-0.071626	-124.759729	0.204536
494.033595	-129.576226	-0.218107	-65.613199	-0.368313	-122.029736	-0.249309	-123.495617	0.270323
513.034887	-132.259020	0.089260	-58.262844	0.466748	-118.920984	0.466074	-126.199135	0.243367
532.036179	-129.604120	0.387392	-61.286033	0.433014	-111.144776	-0.464215	-127.537270	0.085319
551.037471	-131.868600	0.181875	-51.668042	0.330303	-115.445539	-0.416118	-126.228336	-0.486526
570.038763	-125.080611	0.428436	-57.336685	0.422965	-115.291247	0.323663	-139.783734	-0.202259
589.040055	-132.875670	-0.207678	-59.407517	-0.044090	-114.148946	0.074591	-127.707731	0.058026
608.041347	-132.098624	0.308840	-61.135957	0.402499	-117.722841	-0.255552	-130.308428	-0.108466
627.042639	-123.445306	0.300020	-65.848048	-0.405271	-111.548747	0.163601	-125.507810	-0.115125
646.043932	-122.256265	0.070898	-57.189552	0.198925	-132.191257	-0.009711	-129.426594	0.238376
665.045224	-129.256184	-0.317200	-59.468746	0.247926	-114.741336	-0.361674	-132.951424	0.424725
684.046516	-127.411634	0.488976	-56.147903	-0.018499	-113.617453	0.067170	-134.512172	0.054355
703.047808	-121.890653	-0.006190	-59.796694	-0.207361	-123.741385	-0.412602	-124.637771	-0.069653
722.049100	-129.499150	0.065470	-69.868233	-0.052737	-125.854596	-0.163204	-123.371670	0.270733
741.050392	-126.971513	0.247418	-83.187352	-0.154016	-119.952462	0.331997	-118.874437	-0.123418
760.051684	-126.456355	-0.091967	-63.490685	0.257711	-124.849663	0.204424	-123.065389	-0.494857
779.052976	-125.079290	0.143512	-70.869973	-0.173816	-124.584194	-0.099365	-131.543041	-0.023705
798.054268	-128.152841	-0.003813	-70.939764	-0.199022	-119.093658	-0.247742	-123.148307	0.034809
817.055561	-124.132891	0.241333	-63.597375	0.055313	-126.017058	0.450846	-124.204964	0.134665
836.056853	-126.032057	0.436930	-64.082506	0.497914	-118.266532	0.364809	-126.506468	-0.119979
855.058145	-119.253408	0.486388	-72.877125	-0.025072	-119.841319	-0.362227	-123.559630	-0.335868
874.059437	-132.234692	-0.050850	-57.248254	-0.200484	-119.023882	-0.016935	-126.533571	-0.029587
893.060729	-125.528706	0.327552	-73.106138	-0.413249	-117.600118	-0.477305	-121.031776	-0.449060
912.062021	-122.102159	0.422405	-66.525086	0.184842	-118.284260	-0.411252	-131.663245	0.091250
931.063313	-131.282771	-0.247400	-62.497499	0.439458	-123.182794	0.032616	-134.371120	0.098484
950.064605	-119.876338	-0.398375	-60.286437	-0.196513	-119.710952	-0.285221	-122.239113	0.199260
969.065897	-130.962749	-0.236519	-60.464911	0.246141	-124.136936	-0.438359	-130.699990	0.279889
988.067189	-130.503141	0.237882	-58.224829	0.089397	-121.231119	-0.038492	-124.290122	0.379948
1007.068482	-127.237918	0.005250	-63.323868	-0.078542	-118.684477	0.025524	-120.144307	-0.243832
1026.069774	-123.011713	0.484172	-65.651017	0.123393	-121.420239	-0.234642	-125.322110	0.069714
1045.071066	-130.561641	0.204130	-65.976082	-0.381441	-115.425683	-0.119480	-125.400083	-0.174304
1064.072358	-125.647949	0.042951	-73.914521	-0.419777	-122.745479	-0.023489	-121.436880	0.134275
1083.073650	-123.435994	0.129323	-65.829173	0.205941	-128.637468	-0.067272	-124.829132	0.425950
1102.074942	-127.370452	0.153187	-65.556864	0.378000	-115.513221	-0.074670	-120.022050	-0.405645
1121.076234	-126.616967	-0.374538	-61.529263	0.204595	-128.971460	-0.390465	-138.463611	0.065347
1140.077526	-115.247476	-0.156412	-65.439815	0.119383	-125.397948	0.465663	-129.199913	-0.078060
1159.078818	-125.180018	0.450160	-68.099572	-0.053554	-122.243392	-0.024555	-124.048963	0.187485
1178.080111	-123.875810	-0.208451	-79.030906	-0.301268	-134.259944	-0.338872	-129.893737	0.326075
1197.081403	-125.322788	-0.422771	-64.993340	-0.038882	-119.242740	0.284332	-128.198947	-0.193941
1216.082695	-44.273905	-0.213469	-22.355713	0.449807	-119.948112	0.287130	-120.883147	-0.201482
1235.083987	-137.434503	-0.063487	-64.777377	0.322092	-122.103892	-0.000238	-120.906112	0.258852
1254.085279	-122.849243	0.346403	-65.586548	0.391216	-120.225293	-0.415047	-118.891564	0.301838
1273.086571	-134.210159	0.196584	-65.166428	-0.056095	-123.220765	-0.236221	-126.844405	-0.194478
1292.087863	-120.977301	0.041033	-66.823507	-0.331755	-114.157666	-0.014044	-122.735790	0.081787
1311.089155	-123.194552	-0.474027	-67.810089	-0.067768	-119.367379	-0.485232	-140.577474	-0.254838
