% f87.txt
% Date Thu, Jul 15, 2021 3:58 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-115.179024	-0.278312	-57.958323	0.205077	-106.292929	0.350986	-114.322586	-0.364662
38.002584	-110.867582	-0.415024	-57.424060	0.362551	-106.109310	-0.342165	-117.806048	-0.157356
57.003876	-116.926414	-0.248496	-64.681459	0.048941	-104.417600	-0.158864	-129.855797	-0.069028
76.005168	-118.079672	-0.292887	-61.927242	0.271616	-109.969809	0.014472	-124.787093	-0.074040
95.006461	-116.757671	-0.284903	-52.577075	-0.097263	-105.742314	0.353614	-122.812545	-0.492567
114.007753	-125.095885	0.298173	-58.357399	0.466253	-105.853867	0.148097	-123.561869	0.449749
133.009045	-124.860768	-0.393361	-71.237618	-0.318162	-105.114554	0.345780	-118.445089	0.295157
152.010337	-138.438836	0.139054	-63.258525	-0.316633	-112.221415	-0.070127	-124.841636	-0.092648
171.011629	-129.184323	-0.127804	-58.132176	0.309064	-110.675818	-0.108989	-125.993505	0.043546
190.012921	-146.931616	-0.122900	-60.567580	0.053856	-111.689925	-0.427207	-123.363767	0.130774
209.014213	-132.264143	-0.270624	-56.391883	-0.494263	-108.620858	0.307485	-121.980971	0.028194
228.015505	-118.335835	0.175532	-56.329391	0.386675	-106.603785	-0.187807	-120.324136	0.150279
247.016797	-119.108227	-0.295594	-66.478408	-0.144046	-115.071314	-0.125506	-119.703313	0.014465
266.018089	-117.858949	-0.264331	-52.764645	-0.075910	-106.521198	0.421686	-116.321293	0.045166
285.019382	-122.153836	-0.041210	-60.379697	0.121287	-118.309927	-0.048059	-128.182910	0.130030
304.020674	-122.005184	-0.294356	-62.254977	-0.104921	-105.593779	0.202325	-120.930569	-0.129311
323.021966	-126.528964	0.335957	-53.058690	-0.231492	-108.477276	0.129946	-121.455263	0.083229
