% f19.txt
% Date Thu, Jul 15, 2021 3:36 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-118.794299	-0.130245	-43.381233	0.386772	-87.333153	0.217510	-112.346872	-0.300760
38.002584	-115.773296	-0.192344	-44.598660	-0.438650	-95.220724	-0.489231	-118.419638	-0.371488
57.003876	-119.881101	0.159407	-41.975401	0.402198	-97.482948	0.420107	-120.046309	0.232012
76.005168	-124.659347	-0.480296	-44.977382	-0.478833	-104.855391	0.411030	-127.838558	-0.435027
95.006461	-129.572921	0.099601	-59.311799	0.477528	-114.844691	-0.395150	-117.895754	0.119063
114.007753	-121.024441	-0.319710	-48.481905	0.183903	-103.267479	0.328927	-122.214314	-0.272412
133.009045	-116.884259	0.404059	-44.706073	0.320006	-100.284057	0.206740	-120.104641	0.150431
152.010337	-126.411223	-0.015165	-54.318092	0.161009	-107.459648	-0.055770	-126.040180	-0.360653
171.011629	-121.883666	-0.290422	-42.910706	0.219726	-119.723971	0.049335	-122.231449	-0.193174
190.012921	-118.558358	0.454781	-55.738296	0.465174	-104.737868	0.125494	-124.184958	-0.114854
209.014213	-124.708551	0.015516	-65.210880	-0.193857	-112.400177	0.463052	-121.910719	-0.397723
228.015505	-124.293361	0.341383	-52.851590	0.451359	-107.740950	0.465097	-138.619822	0.473474
247.016797	-125.253873	0.398118	-46.612886	0.369365	-111.468058	-0.286687	-139.823978	0.188932
266.018089	-123.510378	0.091709	-53.909625	0.424154	-110.803739	-0.054262	-124.258748	0.329575
285.019382	-125.229305	0.157170	-55.740510	0.234377	-110.266010	-0.059010	-121.052947	0.157751
304.020674	-120.578553	0.116648	-56.444955	0.112640	-113.895944	-0.159948	-140.689122	-0.478087
323.021966	-117.139298	-0.281072	-73.023415	-0.050440	-109.107167	0.363832	-125.406604	-0.395706
342.023258	-124.711408	0.113450	-61.144934	0.182152	-117.152301	-0.206535	-124.331823	-0.016415
361.024550	-130.387413	-0.012782	-52.026029	-0.487763	-113.221776	0.028012	-126.089263	-0.351761
380.025842	-120.363495	-0.366710	-56.891231	-0.316726	-110.157041	-0.239297	-130.975796	0.245062
399.027134	-127.439276	0.217157	-54.599021	0.466999	-114.226801	0.434058	-131.201158	-0.281692
418.028426	-126.748103	-0.059396	-69.953950	-0.017341	-113.637000	0.197094	-137.153243	-0.229936
437.029718	-130.218501	0.161757	-61.878492	0.251699	-106.940342	-0.014073	-126.803296	-0.028164
456.031011	-124.497076	0.030437	-62.395306	0.284945	-117.715670	-0.314967	-129.306471	-0.077854
475.032303	-129.755005	-0.267648	-61.770369	0.462582	-111.130915	0.246720	-122.900931	0.010082
494.033595	-126.921166	-0.315231	-59.352804	0.232990	-114.666441	-0.384189	-118.282654	0.244531
513.034887	-123.282562	-0.164836	-58.860017	0.223492	-111.443142	-0.176430	-136.699246	-0.090918
532.036179	-122.984655	-0.039523	-61.281199	0.344143	-116.033169	-0.479763	-124.362331	0.004673
551.037471	-126.426488	0.216083	-61.449347	-0.357676	-124.276154	0.166598	-138.068077	-0.431380
