% f214.txt
% Date Thu, Jul 15, 2021 4:21 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-113.190537	0.467902	-53.556933	0.086098	-93.755274	0.054219	-115.673633	0.120195
200.000000	-118.229599	0.139144	-50.594609	0.276344	-98.573505	-0.276881	-114.867047	-0.044202
300.000000	-94.194779	-0.365899	-50.382942	0.428872	-100.668980	0.182265	-108.995123	-0.104836
400.000000	-126.198977	0.368769	-48.324101	-0.375776	-121.336981	-0.111553	-115.224514	0.044375
500.000000	-114.987302	0.234211	-47.124083	0.042265	-111.367347	0.327443	-123.921184	-0.392350
600.000000	-132.630146	-0.267781	-47.433407	0.386864	-127.590825	-0.201126	-127.309323	0.068230
700.000000	-125.116381	0.253793	-63.434079	0.396975	-104.304563	-0.349559	-114.832052	-0.293729
800.000000	-114.938604	0.359192	-60.932008	-0.293153	-116.553424	-0.362155	-113.309474	0.177495
900.000000	-112.504639	-0.297027	-48.961117	0.036559	-112.198213	0.043938	-120.194006	0.280991
1000.000001	-114.264503	0.381336	-68.396229	-0.376404	-109.606649	-0.200594	-124.437915	0.275014
1100.000001	-115.886468	-0.065667	-66.979838	-0.182433	-118.452800	0.462664	-125.181626	-0.281798
1200.000001	-111.638604	-0.415024	-53.584827	-0.165247	-109.630251	0.108369	-114.238916	0.416527
1300.000001	-119.969781	-0.023106	-59.818350	-0.092018	-117.759136	-0.230842	-112.499075	-0.244503
1400.000001	-118.480144	-0.232933	-59.104055	0.435602	-118.654869	0.300799	-132.149441	0.066876
1500.000001	-113.248746	0.104741	-58.832683	-0.391924	-113.860176	0.099013	-109.491833	0.487863
1600.000001	-117.829564	0.414510	-67.866594	-0.368511	-109.854843	-0.008268	-112.402753	0.383228
1700.000001	-115.635393	0.396799	-59.093903	0.339922	-109.941891	-0.157265	-127.206939	-0.038226
1800.000001	-115.751705	-0.200475	-65.691843	0.378640	-118.582791	0.078327	-114.988637	0.161572
1900.000001	-115.208744	-0.042372	-65.822999	0.048991	-115.677098	-0.325714	-118.949515	-0.320098
2000.000001	-113.164571	-0.345149	-68.493134	0.008566	-115.392734	-0.316052	-114.541948	-0.433855
2100.000001	-119.060717	0.175825	-57.354342	-0.323260	-115.223142	0.351095	-115.655510	0.264364
2200.000001	-111.591773	-0.452097	-63.035991	-0.068331	-118.703129	0.074026	-122.446420	-0.097221
2300.000001	-117.006646	-0.181015	-62.858470	0.292791	-122.523249	-0.090089	-116.048565	-0.441363
2400.000001	-117.320561	0.334989	-67.388359	-0.012558	-110.875670	0.388034	-120.583454	0.453533
2500.000001	-115.846540	0.388475	-63.634658	-0.457623	-112.462288	-0.418620	-113.428196	-0.400937
2600.000001	-124.489613	0.173119	-58.387723	-0.264693	-115.795471	0.156804	-117.999252	-0.067896
2700.000001	-113.048890	0.457467	-59.448557	0.227119	-122.493476	0.377666	-122.008245	-0.088473
2800.000001	-118.549535	0.330767	-60.133879	-0.348378	-115.460264	0.172705	-110.676508	0.264665
2900.000001	-122.251555	-0.175856	-57.436968	0.304734	-113.533380	-0.101043	-126.435458	0.095773
3000.000002	-122.750087	-0.436259	-73.138024	-0.237842	-119.582152	0.024165	-117.946824	-0.159519
3100.000002	-132.505970	0.175809	-64.467826	-0.195587	-114.807603	0.297099	-121.469127	0.358517
3200.000002	-118.362357	-0.374402	-61.126461	0.202154	-111.538551	0.026997	-118.336326	-0.370138
