% f358.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-118.833346	-0.103953	-45.506286	0.105729	-95.227810	-0.438251	-115.518223	-0.496211
200.000000	-123.936933	0.011001	-48.824371	-0.224737	-108.473389	-0.348940	-123.184274	0.081740
300.000000	-101.170670	-0.332832	-49.051747	0.013530	-102.084090	-0.005844	-109.920501	0.053625
400.000000	-114.907744	-0.455644	-60.438908	0.010640	-109.482886	-0.285388	-111.388603	-0.304446
500.000000	-114.284569	0.037915	-57.072477	-0.092216	-107.494195	0.021489	-123.396384	-0.033158
600.000000	-124.867615	-0.174035	-68.815429	-0.411101	-109.167223	0.101656	-116.024689	0.473729
700.000000	-119.653595	0.083978	-66.888507	-0.480348	-117.117816	-0.326149	-117.475636	0.135830
800.000000	-114.282427	-0.081222	-51.146187	0.123311	-114.298764	-0.031330	-129.403436	0.152692
900.000000	-113.784091	-0.107272	-50.768259	0.351909	-116.333203	0.176385	-122.772802	-0.386859
1000.000001	-118.843920	-0.074292	-71.629312	0.488962	-112.967354	-0.253702	-123.487346	0.019413
1100.000001	-128.131582	0.304741	-57.358736	0.366270	-109.793733	0.451625	-113.966856	-0.197661
1200.000001	-24.182539	-0.211431	-10.758621	0.427262	-100.573532	0.439667	-109.331464	0.416782
1300.000001	-115.886204	-0.346564	-55.869413	0.126920	-116.944977	-0.296919	-133.214465	0.006554
1400.000001	-113.363969	-0.391957	-75.287315	-0.190521	-128.183497	-0.375363	-115.330628	-0.015425
1500.000001	-113.677775	-0.080249	-63.455162	-0.373887	-112.863801	-0.413355	-118.297678	-0.276225
1600.000001	-123.652714	0.066392	-59.835064	-0.289532	-116.375535	0.121061	-121.586147	0.146455
1700.000001	-117.200018	0.397955	-60.642846	0.494827	-116.789501	-0.136733	-125.773575	0.113880
1800.000001	-119.476431	0.220294	-59.738887	-0.320624	-131.324295	-0.162694	-121.307081	-0.134643
1900.000001	-115.799304	-0.094455	-67.038764	0.377273	-112.869376	0.002891	-117.865338	-0.214458
2000.000001	-110.444835	-0.301128	-58.798862	-0.049552	-117.044021	-0.365969	-117.222437	-0.296169
2100.000001	-123.025169	-0.435949	-60.328561	-0.305587	-122.977482	0.254096	-119.686781	-0.310308
2200.000001	-124.795921	0.446639	-59.668062	-0.277667	-119.498011	0.206829	-127.137941	-0.124468
2300.000001	-130.982575	-0.212312	-55.487139	-0.150379	-113.218682	0.210234	-116.807163	-0.042720
2400.000001	-98.193367	-0.417322	-60.752172	-0.078933	-135.480191	-0.293403	-125.152236	0.057247
2500.000001	-117.448016	0.234464	-58.904708	0.071566	-119.872078	0.241169	-114.326884	-0.120231
2600.000001	-114.804724	0.066367	-62.822347	0.465731	-116.936630	0.127957	-112.340734	-0.429339
2700.000001	-117.831979	-0.122259	-70.923869	-0.103115	-114.905843	-0.230228	-118.386591	-0.190324
2800.000001	-117.991482	-0.296442	-62.732786	-0.483081	-119.676243	-0.062357	-121.693667	0.221011
2900.000001	-114.784897	0.027424	-58.910751	0.315032	-122.590170	0.123829	-116.893818	0.474422
3000.000002	-111.999718	-0.370854	-77.483914	0.224124	-118.285625	-0.399344	-125.409340	0.005881
3100.000002	-119.343681	-0.043607	-70.329637	0.468951	-117.045298	0.381785	-115.126764	-0.494199
3200.000002	-118.185526	0.402173	-61.175465	0.332017	-125.661779	0.273589	-112.927679	-0.078040
3300.000002	-116.086727	0.054320	-73.675640	-0.213849	-125.340892	-0.245443	-120.076283	0.376217
3400.000002	-113.003392	0.411891	-68.195472	0.011463	-122.964859	-0.251861	-140.424445	-0.316772
3500.000002	-127.213830	-0.086828	-61.588104	0.251619	-114.489906	-0.472510	-118.063576	-0.235063
3600.000002	-86.757813	-0.282626	-61.650673	0.398193	-114.287712	-0.207154	-119.092792	-0.138292
3700.000002	-120.066186	-0.348655	-74.729674	0.193968	-120.909063	-0.200930	-120.160104	0.409649
3800.000002	-114.986234	-0.259939	-59.033758	0.278762	-113.085191	-0.062554	-121.791938	-0.145715
3900.000002	-130.027137	0.267958	-63.341338	0.162864	-117.331945	0.274629	-119.746421	0.304191
4000.000002	-112.776827	-0.165230	-79.368385	0.146056	-114.193844	0.321272	-112.422888	0.381988
4100.000002	-119.747862	0.173220	-68.554999	0.185759	-115.294061	-0.067551	-113.663815	-0.325659
4200.000002	-116.654967	-0.161235	-63.087059	0.429390	-121.451156	0.344070	-120.500104	-0.336272
4300.000002	-118.572013	-0.333155	-65.106686	0.496138	-117.723693	0.161833	-114.937311	-0.282165
4400.000002	-122.369099	0.052269	-69.159289	0.278671	-115.024235	-0.409384	-131.045334	0.043321
4500.000002	-119.926730	0.206427	-68.523310	-0.419419	-116.740914	-0.213253	-128.042188	-0.382393
4600.000002	-114.729394	-0.016421	-61.088147	-0.109757	-120.851473	-0.036949	-116.607378	-0.369992
4700.000002	-162.194154	-0.325422	-69.122801	0.443193	-116.537735	0.206573	-120.448929	-0.272320
4800.000002	-115.055853	-0.337859	-66.454827	0.456691	-114.350042	0.437543	-114.362437	-0.208344
4900.000002	-122.788376	-0.314669	-77.639082	-0.088663	-113.617961	-0.339929	-123.646324	-0.172346
5000.000003	-144.200809	-0.133635	-67.023188	0.479634	-114.933199	0.255132	-121.163801	0.139193
5100.000003	-112.299737	0.381411	-63.059449	-0.126470	-119.921765	0.043279	-119.265398	0.378205
5200.000003	-119.525972	0.094855	-63.329455	-0.245530	-120.156144	-0.066522	-118.606030	-0.360223
5300.000003	-117.114574	-0.358528	-64.080236	-0.036376	-117.675359	0.171777	-121.337488	-0.049155
5400.000003	-111.229699	0.259543	-72.880107	0.136277	-115.775053	0.384704	-120.435223	0.126518
5500.000003	-115.469169	-0.285492	-69.582012	0.252190	-121.500765	-0.222724	-113.208220	0.305100
