% f449.txt
% Date Thu, Jul 15, 2021 4:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-114.872509	-0.340279	-55.532173	-0.215374	-91.633109	0.005616	-124.138442	-0.379866
84.005376	-114.435903	-0.319284	-59.893009	-0.032262	-101.490069	-0.467493	-111.573646	0.452854
126.008065	-126.447296	-0.133300	-61.442021	0.186007	-99.931208	0.473695	-114.947885	-0.003999
168.010753	-123.070865	0.086852	-50.339634	0.198635	-104.131672	0.497713	-115.716577	-0.232168
210.013441	-120.123165	0.376284	-52.927334	0.147117	-109.423218	0.413781	-122.427532	0.450983
252.016129	-111.294502	-0.259132	-49.682160	0.019611	-118.543374	-0.174408	-120.538969	0.015347
294.018817	-133.435323	-0.467400	-48.038047	0.166137	-111.926884	-0.159310	-119.394787	-0.202655
336.021506	-123.896290	0.025277	-50.697641	-0.188358	-106.964496	0.404738	-116.914078	-0.140510
378.024194	-117.019792	-0.205225	-58.615080	0.476272	-104.897357	0.432847	-128.073725	-0.379929
420.026882	-112.445759	-0.384677	-50.805830	0.054987	-107.816802	0.362003	-124.244498	0.034122
462.029570	-123.087807	-0.261362	-54.376866	0.372369	-112.799998	-0.036981	-120.938382	-0.483348
504.032258	-125.779959	-0.028632	-53.101276	0.498129	-114.974096	-0.208114	-125.859249	0.106555
546.034946	-119.638750	-0.198543	-54.337004	0.450367	-110.382477	-0.143231	-133.925094	0.215603
588.037635	-118.342968	0.414794	-51.742656	-0.414013	-118.139096	0.374954	-117.928817	-0.270612
630.040323	-118.990102	0.007676	-64.399631	0.035025	-111.692962	-0.267718	-120.011720	0.228212
672.043011	-125.304540	-0.410277	-80.286246	-0.078830	-108.476445	-0.140324	-118.016363	-0.138633
714.045699	-118.575249	-0.271567	-55.084436	0.290992	-111.581101	0.457746	-127.121070	-0.304658
756.048387	-122.835507	-0.114507	-57.434470	0.278503	-118.346382	0.294712	-120.197544	0.107507
798.051076	-127.856626	-0.306837	-62.529564	-0.105214	-118.978951	0.093919	-116.255101	0.293071
840.053764	-120.625333	0.487808	-67.848109	0.253118	-127.740316	-0.155233	-118.790539	-0.059962
882.056452	-122.632318	-0.440554	-57.842877	-0.150312	-114.777487	-0.474937	-137.071301	0.297115
924.059140	-118.184192	0.005522	-54.038436	0.421214	-122.856660	0.224514	-127.074303	-0.156299
966.061828	-121.994390	0.004863	-59.588995	-0.489862	-117.574195	0.164781	-122.265006	-0.188474
1008.064517	-121.705866	0.486337	-60.704453	0.381843	-127.093168	-0.136758	-132.995599	0.414399
1050.067205	-125.911665	0.040927	-64.674181	-0.363166	-144.200519	0.136470	-123.375603	-0.133755
