% f519.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-113.836439	0.306955	-60.656430	-0.237527	-95.989650	0.272985	-124.683206	0.191956
100.000000	-120.899320	0.057360	-62.548890	-0.317649	-105.223617	0.119021	-122.320904	-0.062054
150.000000	-128.658430	0.372287	-49.270083	-0.360042	-99.158642	0.020833	-121.790986	-0.410412
200.000000	-113.100654	-0.185125	-51.372689	0.389774	-100.153909	0.294397	-115.068957	-0.477682
250.000000	-117.332601	-0.452790	-55.863006	-0.324860	-105.560685	0.151579	-114.522807	0.433747
300.000000	-98.476159	-0.276148	-54.490601	-0.028854	-140.902280	0.355219	-106.768580	0.109183
350.000000	-118.736134	0.100543	-57.390291	-0.420536	-111.825317	-0.365261	-121.168370	-0.173976
400.000000	-120.771069	-0.368182	-61.813063	-0.168332	-111.991042	0.176996	-118.485536	0.482280
450.000000	-121.178631	0.125234	-55.017087	-0.071969	-108.120807	-0.176769	-122.277342	0.147710
500.000000	-128.290914	-0.489971	-53.412055	-0.254631	-111.259949	0.046047	-123.992045	0.143729
550.000000	-119.677271	0.068066	-61.190119	0.035604	-123.266593	0.091764	-121.289320	0.181334
600.000001	-118.508424	-0.116442	-57.252956	-0.124446	-135.192476	0.447858	-118.229445	-0.025020
650.000001	-118.002238	0.230962	-61.074408	0.457119	-115.402121	0.108140	-118.631760	0.152390
700.000001	-119.289867	0.388565	-59.407790	0.344111	-113.173255	0.120122	-117.965552	-0.417573
750.000001	-120.412078	-0.002105	-56.505498	0.486684	-108.077153	0.149429	-132.951356	-0.016699
800.000001	-115.832178	-0.140956	-59.065480	-0.383092	-125.761911	0.446430	-130.769474	-0.022250
850.000001	-131.206627	0.467929	-59.755958	-0.034053	-112.639354	-0.255884	-121.785355	0.299259
900.000001	-116.518864	0.098202	-56.855487	-0.332345	-118.083485	0.324184	-124.289065	0.396260
950.000001	-124.973227	0.381605	-68.332550	-0.391847	-117.059056	-0.346382	-133.467860	0.176837
1000.000001	-116.217392	0.437277	-62.489882	0.082996	-108.210608	0.496970	-116.365887	0.477442
1050.000001	-116.596207	0.277383	-61.679871	0.083914	-112.732806	-0.161163	-116.681438	-0.415014
1100.000001	-114.293774	-0.001660	-55.290585	0.118520	-115.375159	0.217581	-124.645284	-0.120049
1150.000001	-125.915271	-0.171756	-62.875834	0.240383	-117.412899	-0.378802	-126.732006	-0.073681
1200.000001	-125.713544	0.345149	-67.044596	-0.349410	-123.664521	-0.212100	-125.737687	0.410212
1250.000001	-123.099088	-0.182753	-57.485759	0.113266	-116.389600	-0.179037	-121.691737	0.130590
1300.000001	-119.011334	0.213007	-58.678040	-0.329621	-118.157988	0.294145	-131.085382	0.044149
1350.000001	-121.278837	0.381715	-60.136757	0.002157	-116.729766	-0.447881	-122.270902	0.106296
1400.000001	-127.288531	0.433332	-69.699665	0.299053	-120.622744	-0.474470	-117.452649	0.294590
1450.000001	-123.724885	-0.113200	-77.705829	0.051904	-143.982445	0.080983	-126.151121	0.104680
1500.000001	-128.033416	-0.301137	-62.799950	0.338898	-113.966117	-0.429717	-115.879699	0.104209
1550.000001	-116.037162	-0.124372	-63.717616	0.422217	-123.667761	-0.387338	-118.845141	-0.346828
1600.000001	-129.746893	0.247703	-58.354791	0.159480	-114.954328	-0.272038	-115.803412	0.450313
1650.000001	-130.735349	-0.281881	-59.668281	-0.030139	-119.161404	-0.093418	-119.913200	-0.495699
1700.000002	-128.802505	0.147928	-57.432669	-0.177276	-120.440580	-0.053510	-135.290211	-0.031796
1750.000002	-119.403979	0.037296	-65.613256	-0.454013	-120.239315	0.097350	-120.088315	0.161144
1800.000002	-116.347896	0.011429	-62.120958	0.190329	-116.591863	0.084686	-136.214113	-0.230102
1850.000002	-122.647817	-0.204648	-78.358896	0.133901	-127.684376	0.278142	-119.971709	0.400120
1900.000002	-114.018307	0.465990	-68.902976	0.436290	-120.592536	0.279974	-118.245424	-0.183430
1950.000002	-120.445482	0.054546	-68.045200	-0.147249	-123.794617	-0.062974	-123.073724	0.222761
2000.000002	-121.168892	-0.266803	-65.435222	-0.176924	-121.414632	-0.202809	-124.444735	-0.375794
2050.000002	-118.540099	-0.466702	-62.655270	-0.309897	-120.223712	0.273534	-121.382773	0.242308
2100.000002	-120.895369	-0.084967	-71.009746	0.463677	-126.492481	-0.107136	-117.933085	0.263842
2150.000002	-115.257856	-0.252103	-61.094276	0.356163	-131.335555	-0.167606	-124.310916	-0.153570
2200.000002	-121.694603	0.459063	-65.154897	-0.273087	-118.626399	-0.124743	-117.190450	0.479093
2250.000002	-122.430420	-0.154904	-68.346559	0.245895	-123.340648	0.250661	-123.249091	-0.466603
2300.000002	-131.825755	0.204073	-58.027786	-0.024309	-118.251408	0.411524	-129.444863	-0.117661
2350.000002	-119.396627	-0.295945	-68.010379	0.281778	-123.614832	-0.218932	-125.201967	-0.266099
2400.000002	-116.865547	0.321442	-64.981480	0.099328	-118.934862	0.345249	-116.822749	0.394262
2450.000002	-125.284841	-0.239230	-79.603417	-0.170924	-125.158085	0.421656	-129.133174	-0.001790
2500.000002	-131.256699	0.466295	-67.990857	-0.029870	-126.226907	-0.204754	-139.447910	-0.040339
2550.000002	-115.505249	0.229530	-68.207530	0.355089	-115.302854	0.144438	-127.959943	0.287843
