% f490.txt
% Date Thu, Jul 15, 2021 4:48 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-114.640524	0.203784	-58.906326	-0.485917	-107.491483	-0.013079	-114.994123	-0.133488
100.000000	-119.908606	0.288314	-56.920214	-0.071285	-99.934173	-0.129732	-114.016941	0.210754
150.000000	-124.894661	0.295504	-62.774450	-0.052041	-96.898209	-0.476764	-118.541542	-0.261019
200.000000	-126.281864	-0.419348	-47.197255	-0.002078	-99.758887	0.468937	-127.542203	-0.411206
250.000000	-117.906819	-0.451325	-48.940291	0.479206	-106.091237	-0.455662	-121.823212	-0.139825
300.000000	-98.977584	0.178671	-50.454714	0.110286	-104.183732	0.255501	-112.961870	-0.472448
350.000000	-134.262759	-0.105501	-54.317919	-0.077720	-114.217788	-0.483782	-118.438128	0.401933
400.000000	-119.844990	0.096898	-56.521068	-0.137412	-113.850024	0.023821	-122.403665	0.103342
450.000000	-126.205667	-0.236611	-59.828919	0.172264	-111.581689	-0.186456	-119.797239	0.362864
500.000000	-120.511798	0.358446	-65.358748	-0.196928	-116.565155	-0.076744	-121.745143	-0.085854
550.000000	-121.975939	-0.002776	-57.130328	0.329494	-113.372484	-0.127092	-122.494098	0.124687
600.000001	-122.570461	-0.448760	-50.933785	0.301595	-111.480770	-0.000470	-119.058173	0.114518
650.000001	-115.953922	-0.196942	-73.095563	-0.270942	-108.828263	0.078031	-124.778621	0.026981
700.000001	-117.585518	-0.138210	-60.665302	0.324239	-111.590958	-0.240474	-117.744705	-0.316402
750.000001	-144.713704	0.384607	-66.298323	0.276925	-121.062696	-0.168186	-125.009291	0.018179
800.000001	-38.780566	-0.223909	-26.970873	0.433001	-114.373019	-0.188743	-122.871615	0.475734
850.000001	-118.281180	0.180862	-61.406304	-0.345282	-114.765269	0.176578	-127.211615	-0.415394
900.000001	-117.183319	0.363220	-56.803137	-0.361097	-115.588739	-0.065700	-122.211113	-0.374322
950.000001	-118.676802	0.051109	-61.310869	0.354746	-111.469070	0.466042	-114.871269	-0.403830
1000.000001	-114.612014	0.463121	-65.109246	-0.444450	-112.917330	-0.086078	-128.302617	0.070046
1050.000001	-130.374654	0.322939	-55.802938	-0.372640	-114.962395	-0.268446	-120.292600	-0.417186
