% f86.txt
% Date Thu, Jul 15, 2021 3:57 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-117.508962	-0.280456	-62.675110	-0.171601	-86.644355	-0.187574	-110.779408	-0.162727
38.002584	-119.317633	-0.374780	-62.450507	-0.322412	-94.440416	-0.190180	-115.194487	0.195808
57.003876	-117.249413	0.234512	-58.262668	-0.048315	-100.081157	0.182722	-120.190563	0.198248
76.005168	-121.187271	-0.082445	-58.252376	0.042238	-103.421655	0.025531	-124.200700	-0.369742
95.006461	-116.816415	0.022381	-54.882657	0.200889	-109.754366	-0.027598	-123.333417	0.341325
114.007753	-122.777464	-0.075727	-59.162707	-0.474208	-97.313196	0.268560	-126.378467	0.089747
133.009045	-127.359834	0.290575	-58.956752	-0.060766	-103.911728	0.102599	-124.543333	0.447322
152.010337	-119.400302	0.087649	-62.715696	0.426437	-115.032023	0.362377	-130.883412	-0.282757
171.011629	-122.919749	-0.190829	-59.730731	-0.019352	-105.833919	0.208273	-116.433787	0.100523
190.012921	-121.067432	-0.223600	-57.090636	-0.121023	-110.112411	-0.410839	-135.362241	-0.005733
209.014213	-128.458098	0.219795	-54.754262	-0.084942	-111.164068	-0.067258	-120.369486	-0.410814
228.015505	-124.849233	0.045012	-55.183027	0.291958	-105.940542	0.404653	-121.355120	-0.366684
247.016797	-124.251881	0.171567	-59.845648	-0.278989	-118.657836	-0.438417	-130.548271	0.036834
266.018089	-120.905691	0.070551	-54.716440	0.481404	-126.658060	-0.211111	-126.827141	0.071830
285.019382	-122.488424	0.035096	-55.354476	0.401849	-110.740645	-0.059623	-121.443701	-0.400286
304.020674	-25.336080	-0.243892	-16.438446	0.497152	-110.676225	0.279495	-126.512174	0.478841
323.021966	-134.691775	-0.329307	-52.380413	-0.214033	-111.931107	-0.435939	-131.134165	-0.483283
342.023258	-122.028443	-0.238016	-53.758282	0.147594	-114.324134	0.147537	-132.241714	0.335454
361.024550	-124.352503	0.205427	-54.567630	0.260802	-114.837701	0.255963	-119.547658	0.107397
380.025842	-125.624095	0.385753	-62.918288	0.453557	-118.509942	0.400704	-123.413048	-0.344844
399.027134	-128.681074	0.312211	-58.782243	0.030393	-118.206750	0.197969	-125.198853	-0.016680
418.028426	-139.301873	-0.187684	-64.194773	0.292561	-120.310693	-0.412642	-133.698747	0.242641
437.029718	-122.856717	0.394510	-69.847888	-0.228379	-122.428464	0.044255	-121.404950	0.329485
456.031011	-136.034963	0.409123	-56.216137	-0.495147	-111.028782	0.029245	-125.645956	0.495312
475.032303	-121.462937	0.476995	-69.241712	0.243506	-116.281899	-0.438508	-125.645079	0.321564
494.033595	-120.714923	0.388981	-55.858534	-0.051941	-127.996185	-0.342399	-126.942513	0.397459
513.034887	-129.614626	0.380378	-68.501753	-0.432205	-118.992266	-0.177478	-124.644709	-0.025829
532.036179	-124.381576	-0.144683	-58.052348	-0.095014	-116.647976	0.041056	-133.870173	-0.348757
551.037471	-124.222042	0.305707	-59.037729	0.179059	-116.165022	0.244546	-117.518794	-0.044934
570.038763	-124.075972	-0.090924	-59.492541	0.138907	-111.580980	-0.046743	-130.771213	0.069021
589.040055	-124.308262	0.108998	-60.272449	0.165353	-124.789944	0.490388	-122.671083	-0.385566
608.041347	-100.666519	0.494202	-60.530730	0.246708	-115.566393	0.247009	-124.439650	0.312590
627.042639	-129.117467	0.074219	-65.588057	-0.395116	-115.223902	0.221526	-125.874503	0.350979
646.043932	-121.726063	0.095552	-63.896566	0.078329	-118.865875	0.002468	-121.799673	-0.315094
665.045224	-129.515497	0.450743	-68.452517	-0.380222	-111.203745	-0.131305	-126.606374	-0.271417
684.046516	-123.746902	0.288520	-58.983917	-0.462299	-114.809841	-0.189195	-118.393438	-0.450577
703.047808	-122.749082	0.008090	-70.897280	0.265162	-123.873243	0.298136	-122.364353	-0.335075
722.049100	-130.906455	-0.276077	-66.611827	0.274945	-113.901944	-0.044934	-121.893352	0.314694
741.050392	-123.014067	0.391528	-81.980745	-0.270633	-115.963230	-0.211163	-127.418001	0.385052
760.051684	-125.910218	-0.268969	-66.397571	-0.325226	-131.239023	0.143652	-126.905598	0.215872
779.052976	-119.392039	0.021684	-61.564154	-0.223477	-114.595548	-0.395826	-127.759734	-0.140966
798.054268	-122.634509	0.076563	-63.317384	-0.324963	-118.551763	-0.206261	-127.093573	0.052345
817.055561	-126.234389	-0.144280	-73.134765	0.483623	-118.746147	0.286636	-138.384398	-0.047293
836.056853	-131.552256	0.421980	-65.147621	0.159656	-119.847289	-0.228220	-137.409527	-0.452395
855.058145	-124.817925	-0.177274	-71.821608	-0.355062	-119.728117	0.239204	-121.914883	0.244107
874.059437	-136.148687	-0.227729	-63.174704	0.069783	-120.347167	-0.164587	-125.287045	0.197491
893.060729	-119.829757	-0.010164	-65.870716	-0.177406	-114.139587	-0.027350	-129.164804	0.115173
