% f72.txt
% Date Thu, Jul 15, 2021 3:48 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-112.138742	-0.016112	-60.566886	0.407553	-91.354220	0.191085	-111.564451	-0.016619
38.002584	-116.326323	0.355110	-57.687982	0.260924	-100.398909	0.223586	-123.217496	0.207874
57.003876	-120.171791	0.346401	-55.660877	-0.498616	-94.456030	-0.203387	-118.387393	0.152950
76.005168	-121.576719	-0.095465	-58.236665	-0.464625	-102.704511	-0.334560	-118.474240	-0.295450
95.006461	-120.786664	0.183152	-61.886088	-0.397347	-133.771873	0.091182	-116.400495	0.117484
114.007753	-123.133097	-0.342671	-60.894407	-0.054831	-115.321604	0.280336	-119.802028	0.116473
133.009045	-119.754578	-0.157176	-50.082843	-0.466810	-111.129890	-0.466386	-125.280856	-0.488385
152.010337	-120.724668	0.079633	-50.928303	-0.178398	-100.053229	0.084220	-121.055000	-0.352960
171.011629	-118.506813	-0.029226	-57.078512	0.220842	-104.396975	-0.369571	-124.072289	0.212528
190.012921	-139.355950	0.188638	-54.508738	-0.476624	-105.480785	-0.397470	-121.747405	0.394283
209.014213	-127.709332	0.103749	-55.829556	-0.359132	-103.674839	0.140151	-118.599042	-0.214381
228.015505	-136.903724	0.275935	-59.587710	-0.423650	-104.704136	-0.382985	-122.254736	-0.277391
247.016797	-131.383464	-0.294719	-63.024589	-0.171971	-108.758817	-0.336508	-129.870151	-0.449766
266.018089	-117.147188	-0.109815	-56.795284	0.270372	-111.186498	0.264269	-127.079028	0.425908
285.019382	-124.571866	-0.064477	-61.789317	0.387559	-108.107371	-0.313484	-120.837567	-0.089071
304.020674	-124.007433	-0.276306	-58.245640	0.341892	-104.379425	0.177511	-125.248482	-0.244466
323.021966	-125.167942	0.480398	-56.258509	0.436631	-116.546508	-0.103515	-120.926122	-0.405425
342.023258	-122.667847	0.053288	-63.994132	0.295960	-114.776959	-0.107085	-126.112023	-0.257165
361.024550	-125.773397	0.474633	-64.076208	0.459957	-115.028280	-0.410345	-128.572035	0.153449
380.025842	-121.495399	0.277480	-67.058236	-0.063207	-114.216450	0.195596	-129.347852	0.496315
399.027134	-122.460825	-0.255314	-57.842748	-0.430809	-109.864011	-0.126390	-132.070918	-0.208451
418.028426	-125.993661	0.300659	-60.154170	-0.232494	-118.872439	0.400539	-126.044211	0.308548
437.029718	-127.388819	0.149673	-63.726691	-0.046135	-123.807110	-0.151885	-121.602403	-0.072242
456.031011	-129.149100	-0.264521	-56.716565	0.009741	-105.639197	-0.123168	-122.674208	-0.095937
475.032303	-137.521595	0.108776	-68.258856	0.091822	-122.974920	-0.446098	-122.713820	0.372360
494.033595	-126.284214	-0.456138	-56.366838	-0.294281	-116.150514	0.156490	-118.444264	0.393805
513.034887	-124.827504	-0.185947	-59.759857	-0.381855	-114.214342	0.074605	-130.521216	0.074675
532.036179	-123.671709	0.268852	-59.751622	0.068703	-116.498765	-0.237004	-124.489981	0.081579
551.037471	-121.687096	0.362453	-71.730704	-0.477689	-114.624245	-0.250283	-125.925006	0.358758
