% f438.txt
% Date Thu, Jul 15, 2021 4:43 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-114.827851	0.068752	-59.348547	0.034000	-109.927952	-0.204432	-119.830918	-0.383636
84.005376	-115.141762	0.443910	-56.889270	-0.100822	-103.730390	-0.386171	-124.366058	-0.102752
126.008065	-129.628817	-0.112512	-52.698613	0.296519	-110.540429	0.305118	-126.361380	0.222677
168.010753	-130.716595	-0.014886	-63.366606	0.350971	-101.565079	0.308103	-114.806259	0.113888
210.013441	-116.820746	-0.449509	-53.758121	0.365221	-112.021173	-0.005017	-129.045623	0.470440
252.016129	-121.501163	-0.497823	-56.476152	0.163410	-116.199236	-0.145043	-121.450454	-0.451347
294.018817	-126.755612	0.070721	-53.343419	-0.048565	-104.254617	-0.316002	-120.690073	-0.093769
336.021506	-121.877140	-0.026710	-53.828896	0.363341	-107.898871	-0.009936	-121.049465	0.337832
378.024194	-121.776035	0.487222	-58.721797	-0.479045	-107.142645	-0.443241	-119.290897	0.101866
420.026882	-112.832248	-0.293111	-57.620969	0.212900	-107.264001	0.424503	-119.104911	0.345447
462.029570	-132.083044	-0.139361	-58.112250	-0.157851	-114.781765	0.066931	-118.838441	-0.257655
504.032258	-124.398286	0.028718	-57.458566	0.377113	-109.507072	0.228897	-136.003024	-0.228500
546.034946	-119.544073	-0.161923	-53.944038	-0.403783	-110.935392	-0.198399	-118.432288	0.106135
588.037635	-125.383011	-0.470158	-49.690249	0.042381	-114.464045	0.485908	-123.304858	0.070932
630.040323	-120.188155	0.472351	-66.573979	-0.266637	-124.634367	-0.037732	-118.276381	-0.326520
672.043011	-120.101327	0.265194	-59.137441	-0.156647	-147.634314	0.344876	-120.893009	-0.456707
714.045699	-124.393372	-0.255167	-59.574932	0.465199	-112.881056	0.438728	-122.262259	0.240726
756.048387	-123.264828	0.367864	-62.805365	-0.115255	-106.179003	0.022842	-121.466434	-0.375071
798.051076	-122.173872	0.056682	-57.860952	-0.400396	-117.331528	0.071712	-119.531562	-0.019908
840.053764	-130.506240	0.379048	-58.348300	0.234091	-112.093807	0.148148	-120.833651	-0.234567
882.056452	-124.303060	0.343697	-67.271233	-0.324437	-113.803723	0.221612	-128.841772	0.111969
924.059140	-118.992294	-0.450643	-62.495817	-0.337347	-121.113632	0.346503	-129.300461	-0.062365
966.061828	-131.127662	0.050798	-59.027866	-0.064235	-115.432743	0.386461	-113.506419	0.480358
1008.064517	-116.699227	0.146643	-61.297661	-0.310737	-115.378583	-0.306307	-125.013550	0.064552
1050.067205	-131.434271	-0.080026	-73.198892	0.035168	-114.477183	0.451032	-121.380378	0.370249
1092.069893	-116.393857	-0.034278	-59.821957	0.273322	-120.172877	0.161837	-121.030605	0.151099
1134.072581	-117.521977	-0.218834	-59.866598	0.060669	-123.284752	0.013585	-114.124040	-0.300152
1176.075269	-121.897214	-0.280273	-59.387195	0.082539	-115.168340	-0.051439	-130.732460	-0.009600
1218.077958	-119.422896	-0.370046	-67.784645	0.332777	-116.649023	-0.011328	-126.490449	0.005312
1260.080646	-115.637785	0.428977	-60.927357	-0.339499	-117.930771	0.351927	-129.795645	-0.403364
1302.083334	-117.474585	-0.264363	-59.196003	0.289062	-116.542189	-0.334068	-126.402895	-0.371087
1344.086022	-116.005749	0.337436	-58.724727	0.440465	-118.508937	0.486354	-121.450518	0.493749
1386.088710	-123.866662	-0.321711	-66.201716	-0.025834	-118.478369	-0.340835	-121.085322	-0.419052
1428.091399	-38.017860	-0.213151	-23.064396	0.411738	-116.338749	0.243267	-118.401203	0.331227
1470.094087	-120.891346	0.314405	-72.712640	-0.157289	-123.225333	-0.266894	-126.675029	0.459512
1512.096775	-122.600927	0.377041	-61.380655	0.271597	-114.844162	-0.349891	-125.005393	0.147676
1554.099463	-118.143376	0.246837	-62.732020	-0.063788	-120.321128	-0.333257	-121.740452	-0.430460
1596.102151	-121.979927	0.342551	-59.343841	0.111663	-119.557468	-0.350369	-124.547409	0.363890
1638.104839	-125.710109	0.459310	-69.031680	-0.290405	-127.429830	0.230315	-120.854330	0.046012
