% f375.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-116.928205	-0.414114	-45.347126	0.488638	-96.323275	0.089737	-132.285796	-0.443599
200.000000	-128.364021	0.267072	-55.324738	0.485984	-100.986482	-0.107613	-119.244881	-0.245583
300.000000	-99.528438	0.172685	-57.956480	0.011071	-106.847445	-0.150491	-107.412742	-0.465143
400.000000	-114.752130	-0.225246	-52.624972	-0.118584	-106.095414	0.096051	-109.221113	0.151681
500.000000	-115.098786	-0.129174	-49.717740	-0.381286	-105.365828	0.106437	-112.352677	0.206732
600.000000	-119.600266	-0.358897	-49.508450	0.081038	-113.140198	-0.414160	-124.607407	-0.183467
700.000000	-117.114991	-0.178081	-53.666705	0.275157	-107.816567	0.456898	-120.477030	-0.026974
800.000000	-117.072557	0.096195	-55.373298	-0.362876	-111.993421	0.288731	-113.798066	0.123534
900.000000	-107.620161	0.392446	-60.757021	0.132488	-109.549740	-0.066280	-123.615542	-0.067338
1000.000001	-117.817083	-0.178676	-55.641152	-0.483346	-120.098656	-0.457902	-117.817319	-0.051854
1100.000001	-124.048586	0.025372	-59.868387	-0.285955	-122.014119	-0.267809	-123.464985	-0.457328
1200.000001	-119.106869	0.012710	-55.204424	-0.491677	-113.016615	0.335080	-111.848529	0.496974
1300.000001	-112.678455	0.452275	-64.185059	-0.319504	-107.574870	-0.099261	-124.171848	-0.351482
1400.000001	-114.544408	0.493617	-60.179413	-0.117630	-116.308604	-0.235080	-126.215157	-0.091001
1500.000001	-112.397663	-0.459382	-58.700397	0.269945	-116.353522	0.263888	-119.500665	0.162085
1600.000001	-133.600982	0.438243	-64.238503	-0.416714	-114.710686	0.188350	-117.730393	0.064214
1700.000001	-128.677335	-0.016363	-63.997545	-0.107621	-116.521011	-0.155641	-121.953334	-0.017073
1800.000001	-122.632628	-0.339938	-57.067709	0.480764	-110.462511	0.353165	-123.888633	-0.378799
1900.000001	-116.660882	0.240964	-66.547576	-0.335684	-118.067151	-0.113064	-113.918514	-0.325318
2000.000001	-117.513650	-0.423008	-53.866736	0.273070	-108.950418	-0.377717	-111.668415	-0.362473
2100.000001	-118.274589	0.387141	-59.597810	0.314233	-116.746036	-0.324563	-118.296985	-0.389910
2200.000001	-115.627782	0.264885	-56.829379	0.331552	-114.369761	-0.018148	-135.333163	-0.264624
2300.000001	-116.503421	-0.292784	-61.254299	-0.430798	-118.721930	-0.438443	-114.851421	0.317893
2400.000001	-114.371774	0.396709	-63.775769	0.396246	-125.716640	0.257962	-116.968651	0.447697
2500.000001	-118.173422	0.002069	-73.255934	-0.253366	-116.533230	-0.486412	-129.332225	-0.297032
2600.000001	-118.280009	-0.305739	-63.660906	0.036623	-110.855989	-0.400736	-126.604929	-0.372743
2700.000001	-117.271826	0.169678	-70.281049	-0.047338	-121.711587	0.396364	-117.860292	0.449134
2800.000001	-120.222471	0.090000	-72.271820	0.222197	-113.295340	0.392692	-119.257934	0.064883
2900.000001	-119.187661	0.035153	-67.848680	-0.078415	-111.680770	-0.005682	-120.711366	-0.197235
3000.000002	-115.692588	0.303471	-66.558471	-0.298142	-114.753644	0.320281	-117.339739	0.492042
3100.000002	-114.280425	0.118743	-59.812146	-0.021106	-117.646418	0.356279	-117.951418	0.294074
3200.000002	-122.861273	-0.295767	-65.441997	-0.384680	-119.585480	0.127938	-116.195029	0.046583
3300.000002	-117.065492	-0.412280	-66.184286	-0.160038	-118.849181	-0.287732	-122.496259	0.348150
3400.000002	-111.473088	0.181855	-59.012905	-0.437862	-119.607900	0.050672	-120.268385	0.113713
3500.000002	-113.004788	-0.276765	-66.292588	-0.204780	-132.657494	0.017892	-125.800178	-0.175432
3600.000002	-128.049333	0.292978	-63.124313	0.096268	-128.396282	0.093348	-121.770445	0.176994
3700.000002	-119.206902	-0.332894	-63.901188	0.406021	-116.557359	0.454898	-115.609416	0.373511
3800.000002	-113.149912	0.248487	-67.852238	0.341361	-115.393909	-0.347062	-126.527885	0.168152
3900.000002	-120.113613	0.180279	-63.262666	-0.323121	-121.125816	0.267360	-114.903024	0.240068
