% f434.txt
% Date Thu, Jul 15, 2021 4:43 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-111.000921	0.085552	-52.723979	0.047147	-98.659160	0.494837	-116.478619	-0.168202
84.005376	-114.172013	0.307925	-62.594979	0.338367	-101.209999	-0.056075	-112.385402	0.371723
126.008065	-122.558268	-0.076275	-48.471074	0.402154	-103.152983	0.437412	-125.490608	0.157769
168.010753	-125.096337	-0.432952	-57.324189	-0.433998	-102.062958	-0.027744	-120.370553	0.343466
210.013441	-119.210493	0.234331	-49.597276	0.365656	-106.221584	0.006600	-118.992757	-0.175382
252.016129	-125.171936	-0.183679	-48.494749	0.216565	-117.357834	0.269779	-123.342766	-0.095452
294.018817	-120.885836	-0.398156	-58.987017	-0.061192	-113.544813	0.199847	-121.609827	-0.452168
336.021506	-117.409981	0.316806	-63.963565	0.089894	-108.530166	0.027502	-126.415038	-0.421228
378.024194	-124.184331	-0.471398	-56.896645	0.482802	-110.575417	-0.461776	-118.484476	-0.323194
420.026882	-108.548851	-0.448599	-52.600345	-0.283876	-117.219846	0.383669	-128.002616	-0.065234
462.029570	-118.153912	0.311189	-50.242627	-0.429501	-115.864823	0.185961	-120.354094	-0.059118
504.032258	-117.414832	0.303414	-59.217026	-0.308823	-113.148071	-0.425356	-122.722938	-0.456556
546.034946	-132.242959	0.036461	-62.300054	0.470202	-128.521335	0.340784	-121.931458	-0.035813
588.037635	-117.084799	-0.078193	-69.584143	-0.494967	-106.915619	-0.156482	-125.766615	-0.246339
630.040323	-118.078048	-0.121416	-65.274404	-0.307434	-122.778558	0.456449	-121.003804	-0.213138
672.043011	-119.121013	0.006347	-59.172762	-0.278229	-115.141211	-0.192494	-124.260627	0.332393
714.045699	-126.389622	0.072230	-54.760934	0.017333	-118.263279	0.221004	-117.721375	-0.282595
756.048387	-123.550441	0.060920	-55.160586	-0.423352	-116.048800	-0.043148	-118.879167	-0.124063
798.051076	-122.297537	-0.116440	-59.658453	0.019352	-112.874147	0.366438	-123.643587	-0.103589
840.053764	-121.771465	-0.072842	-53.228305	-0.286638	-111.286502	-0.456083	-125.896814	0.463960
882.056452	-139.761500	0.454656	-65.476887	0.224842	-123.848515	0.114769	-119.234232	-0.390165
