% f64.txt
% Date Thu, Jul 15, 2021 3:47 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-123.565282	0.222441	-67.369333	-0.455813	-93.034283	-0.045050	-117.933610	-0.131452
38.002584	-120.041239	0.212695	-69.545055	-0.130229	-94.885253	0.136526	-112.863717	0.111166
57.003876	-117.955144	0.489615	-62.635795	0.176386	-108.827133	-0.352904	-119.615587	-0.224560
76.005168	-124.304606	0.261556	-63.226667	-0.073273	-106.474665	-0.206693	-117.271746	0.329937
95.006461	-125.905608	-0.459377	-57.137205	-0.436619	-112.196380	0.365463	-121.909277	-0.440592
114.007753	-126.439192	-0.144142	-61.283335	-0.474288	-103.434684	-0.084295	-127.054874	-0.307114
133.009045	-121.207596	0.295202	-60.172866	0.086803	-103.259880	-0.461715	-122.667814	0.349236
152.010337	-126.042025	-0.237956	-47.911559	-0.043928	-103.624500	-0.183931	-120.489746	-0.108129
171.011629	-129.649189	-0.090913	-67.991085	-0.393250	-110.192078	-0.273859	-121.825081	-0.322967
190.012921	-131.740381	-0.394878	-54.187970	0.455559	-104.917526	0.332767	-125.030327	-0.019748
209.014213	-121.990589	-0.326765	-68.258866	-0.443858	-113.242026	-0.331235	-121.335379	0.048403
228.015505	-119.911895	-0.430586	-54.614244	0.374492	-111.765870	-0.039583	-127.096939	0.234463
247.016797	-129.507493	-0.244057	-57.536580	-0.426584	-108.928496	0.271770	-122.421824	0.278190
266.018089	-126.891161	-0.458117	-60.406492	0.485775	-122.769985	0.395416	-120.755616	-0.464335
285.019382	-127.633960	0.096254	-63.076520	-0.190248	-106.462336	-0.082407	-124.030161	0.088309
304.020674	-128.006654	-0.048838	-55.163002	-0.096715	-117.840462	-0.183449	-118.840090	-0.225005
323.021966	-136.436304	-0.283574	-64.584303	-0.073168	-108.381637	0.386571	-136.297425	-0.305161
342.023258	-125.806965	-0.183575	-53.279642	0.309430	-120.859516	-0.226742	-126.479968	0.051909
361.024550	-125.956881	-0.434065	-59.802858	0.166530	-117.237268	-0.350127	-130.647667	0.363324
380.025842	-125.863585	0.372078	-61.076126	0.382760	-106.350375	0.004683	-134.254011	-0.211667
399.027134	-120.469480	-0.218349	-66.553700	-0.122102	-114.373423	0.457213	-123.685557	-0.486211
418.028426	-146.275277	0.382077	-54.317799	-0.239809	-123.949785	-0.444236	-121.671181	0.122330
437.029718	-122.775822	-0.284575	-65.089917	-0.037400	-108.365753	-0.131583	-122.274241	-0.495823
456.031011	-125.418099	0.146971	-52.428289	0.371164	-115.123841	0.492009	-123.984478	-0.459304
475.032303	-122.348814	0.167144	-56.500923	-0.059684	-111.836214	-0.457978	-122.662722	0.133383
494.033595	-126.731485	0.318848	-55.193482	-0.269211	-115.650211	-0.456215	-126.206744	0.048716
513.034887	-124.312496	-0.134765	-73.373171	0.260382	-113.404974	0.041715	-125.350004	0.335825
532.036179	-122.747680	0.296112	-54.280214	0.302554	-118.936223	0.300666	-126.310154	0.355722
551.037471	-125.916482	-0.040683	-57.510380	-0.278082	-114.073271	0.410071	-126.539212	0.077491
570.038763	-120.342148	0.272398	-56.129243	-0.379721	-116.546562	0.436454	-120.641804	0.237044
589.040055	-134.099786	0.269674	-63.275021	0.276146	-117.845690	-0.298341	-119.887210	0.014741
608.041347	-122.987054	-0.154478	-59.458506	-0.348537	-124.936942	-0.460861	-129.843797	-0.285330
627.042639	-127.667830	0.319348	-61.736253	0.257319	-122.881405	-0.062154	-127.648638	0.336766
646.043932	-116.712321	-0.172037	-57.007793	-0.238454	-121.848637	-0.332735	-127.925049	0.065826
665.045224	-124.082357	-0.482295	-61.243781	0.157412	-118.818528	0.260018	-134.776789	0.411565
684.046516	-128.409296	0.171977	-72.286399	-0.440056	-133.004449	-0.205693	-133.033977	-0.400686
