% f104.txt
% Date Thu, Jul 15, 2021 4:00 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-114.510221	-0.068432	-80.682957	0.281652	-90.155566	-0.481318	-112.668219	-0.196110
38.002584	-124.665110	-0.029384	-68.757532	0.243288	-101.132450	0.069370	-116.361165	-0.497442
57.003876	-119.306032	0.364404	-61.729125	0.410115	-99.401588	-0.380048	-118.397239	0.313058
76.005168	-120.274841	0.123081	-60.680051	-0.166022	-98.153690	0.332408	-121.707250	-0.072398
95.006461	-123.716052	-0.199819	-62.674386	-0.290042	-96.763011	-0.304068	-145.623074	0.132973
114.007753	-119.973066	-0.361091	-56.447819	0.122577	-106.159113	-0.222487	-120.144403	-0.069794
133.009045	-122.287489	-0.456478	-58.550975	0.099206	-100.097791	-0.155659	-139.162856	-0.340064
152.010337	-119.298639	0.037766	-51.983403	0.080496	-107.491759	0.095176	-125.286681	-0.152798
171.011629	-122.161971	-0.453937	-65.410926	-0.156159	-116.158080	0.184102	-120.762168	-0.386379
190.012921	-121.441606	-0.445109	-51.440956	-0.178378	-106.718120	-0.382140	-118.525654	0.036756
209.014213	-122.937557	0.058958	-53.415795	0.195152	-104.601637	0.220118	-125.866241	0.354816
228.015505	-121.780373	0.321029	-59.392462	-0.132957	-105.393839	-0.273409	-129.810047	0.165198
247.016797	-136.045295	0.270730	-51.985183	-0.414009	-105.123047	0.315435	-116.686570	-0.324971
266.018089	-142.467293	0.141725	-63.306534	0.116351	-107.654928	-0.469992	-124.331457	0.149440
285.019382	-120.470520	0.454616	-59.181634	-0.100649	-112.616122	-0.017563	-122.969330	-0.415168
304.020674	-125.111394	-0.480381	-74.284899	-0.178104	-112.776769	0.118336	-124.644095	-0.448555
323.021966	-133.520972	-0.271445	-55.511711	0.412516	-112.059908	-0.260782	-135.850777	-0.205728
342.023258	-122.808672	0.278265	-52.481703	-0.065382	-114.658606	0.181422	-121.244093	0.083241
361.024550	-127.035691	0.356093	-57.984003	0.068418	-112.542231	-0.434553	-119.961293	-0.071244
380.025842	-121.690780	-0.205197	-58.393427	0.228068	-120.730859	-0.442893	-132.729595	0.115674
399.027134	-129.089680	-0.038008	-56.679245	0.446999	-115.531938	-0.082087	-127.386129	0.085296
418.028426	-115.152039	0.329750	-59.618505	-0.074916	-114.856415	-0.377423	-123.340296	-0.138347
437.029718	-119.659987	-0.141202	-53.506349	-0.163783	-116.337456	-0.111606	-124.663681	-0.469050
456.031011	-124.114444	0.388745	-54.167945	-0.446420	-117.414612	-0.256390	-122.003961	0.270369
475.032303	-126.452480	0.161544	-59.565354	-0.490367	-118.900133	-0.083080	-118.764450	-0.482322
494.033595	-125.552197	0.440175	-68.883455	-0.490578	-110.970200	-0.194517	-124.415471	-0.149077
513.034887	-132.526309	0.270892	-59.725425	-0.256815	-125.321264	-0.429061	-119.335100	0.444540
532.036179	-130.735144	0.235230	-69.923697	0.119549	-113.271762	0.363028	-123.767196	0.466215
551.037471	-122.622563	-0.013561	-65.231592	0.005001	-117.053102	-0.315119	-122.875938	0.202409
570.038763	-125.771278	0.079322	-56.815735	-0.002935	-114.768246	0.032395	-135.507368	-0.110501
589.040055	-119.792265	-0.160141	-64.105201	0.395951	-113.587219	-0.054917	-130.773430	-0.102861
608.041347	-117.438484	-0.400190	-63.336657	0.120426	-134.566060	-0.306784	-127.551115	0.317399
627.042639	-125.234367	-0.025132	-62.484882	-0.415035	-122.332961	-0.271161	-118.374860	-0.021623
646.043932	-129.361951	0.314318	-61.093618	-0.017585	-151.779033	0.376884	-122.775440	0.116548
665.045224	-119.936380	-0.379281	-62.472709	-0.271548	-123.975892	0.339935	-120.278052	-0.347321
684.046516	-130.823861	-0.027819	-64.183287	-0.474950	-117.310813	-0.302007	-118.678014	0.434859
703.047808	-121.900661	-0.306464	-57.434991	-0.093454	-119.450157	-0.317127	-127.146617	-0.101933
722.049100	-124.643493	0.192942	-63.028241	0.056215	-122.511904	0.399425	-122.297558	-0.477270
741.050392	-119.527898	0.037874	-61.496085	0.205244	-121.122627	-0.445719	-134.156413	-0.181990
760.051684	-123.414077	-0.230868	-70.080993	-0.415611	-115.950506	-0.369646	-126.620419	0.321439
779.052976	-120.726843	0.101999	-60.784896	-0.081175	-134.662166	0.109949	-127.296696	-0.314844
798.054268	-150.753134	-0.218039	-69.706191	0.305015	-126.683909	-0.025324	-126.203923	0.021038
817.055561	-126.943035	-0.498872	-62.842615	0.251738	-119.538139	-0.300389	-128.239279	0.353700
836.056853	-129.898107	-0.170235	-68.735310	-0.166494	-118.804079	-0.346220	-131.594576	-0.405371
855.058145	-127.938086	-0.066893	-69.533033	0.334430	-128.304044	-0.086247	-123.929306	-0.159278
874.059437	-125.234728	0.296825	-67.851977	-0.016119	-117.696120	-0.201847	-120.075149	-0.074206
893.060729	-129.372541	0.168829	-61.674902	-0.080147	-118.477524	0.389799	-132.748122	-0.320409
912.062021	-127.482487	0.455030	-69.886580	0.000600	-126.578807	0.235500	-125.843349	-0.291208
931.063313	-125.225011	0.429198	-57.051962	0.088751	-126.108850	-0.101150	-124.460978	0.250253
950.064605	-132.109996	-0.145800	-61.776104	0.112945	-117.314321	-0.378104	-122.879626	0.125850
969.065897	-126.550932	-0.439392	-64.934115	0.036669	-120.519000	-0.357504	-122.923395	-0.297418
988.067189	-125.762709	0.287357	-62.060502	0.132470	-119.635826	0.396088	-126.027012	0.265320
1007.068482	-119.390157	-0.153684	-59.111249	-0.261374	-123.240205	-0.084386	-124.702102	0.051050
1026.069774	-125.769292	0.206112	-65.405772	-0.210755	-123.336609	0.131764	-143.746093	0.135382
1045.071066	-123.785298	-0.283632	-63.960746	0.196619	-121.119829	0.383327	-121.587576	-0.220102
1064.072358	-124.828623	-0.063434	-64.841053	0.483186	-122.531570	-0.013731	-128.363757	-0.104549
1083.073650	-122.974419	-0.216334	-60.746738	-0.465121	-118.341460	-0.460099	-123.571095	-0.424930
1102.074942	-127.090792	0.379924	-63.625892	-0.159811	-116.112906	-0.217261	-130.634699	-0.426548
1121.076234	-123.696471	0.408240	-68.952611	0.229506	-114.753920	-0.445363	-129.057611	0.363142
1140.077526	-120.974306	-0.474436	-67.376011	0.034729	-124.183308	-0.387832	-140.722903	0.467277
1159.078818	-122.863825	-0.001137	-60.397009	-0.376077	-118.924254	0.300046	-123.914069	-0.300655
1178.080111	-129.554089	0.315911	-63.256288	0.476710	-122.749861	-0.161482	-120.373708	0.145968
1197.081403	-127.160340	-0.402676	-60.785482	0.423267	-133.864735	0.301957	-134.952364	0.360477
1216.082695	-131.238747	-0.404731	-61.544677	-0.295402	-121.738822	-0.427606	-124.712860	0.089667
1235.083987	-130.506345	-0.340711	-59.971087	-0.131488	-120.541774	0.250635	-127.612788	-0.478831
1254.085279	-126.340689	-0.377043	-71.754251	0.394418	-123.500790	-0.091448	-126.640160	-0.103141
1273.086571	-121.391509	-0.185144	-63.564657	0.155085	-116.381802	-0.072549	-128.285571	-0.193650
1292.087863	-128.185254	0.382095	-74.229425	-0.242832	-122.289338	0.299175	-127.125287	0.059123
1311.089155	-129.193512	-0.438233	-64.666064	-0.100330	-123.491097	-0.381106	-126.297505	0.410033
1330.090447	-129.216824	-0.274070	-76.564468	-0.156517	-124.046351	0.371593	-123.343329	-0.443390
1349.091739	-138.349050	-0.287966	-87.619635	0.187959	-125.099805	-0.317230	-124.413708	0.498559
1368.093032	-127.960356	0.218743	-65.159966	0.272420	-120.183734	-0.281022	-127.092168	-0.051203
1387.094324	-121.863790	0.405350	-73.295105	-0.052117	-124.331973	0.325903	-129.518322	-0.349235
1406.095616	-123.513158	-0.191270	-63.723444	-0.477379	-131.205159	0.330256	-138.965863	-0.107835
1425.096908	-124.690887	0.211615	-76.713131	-0.431439	-122.340153	-0.254890	-129.821196	-0.005149
1444.098200	-129.405652	0.252526	-81.146010	0.393098	-117.974073	-0.325597	-118.442222	-0.413220
1463.099492	-121.520335	-0.257474	-75.443594	-0.361832	-120.647379	-0.135469	-131.702387	-0.023081
1482.100784	-131.062762	0.012519	-69.365948	0.274161	-129.056608	-0.164456	-131.214939	0.084829
1501.102076	-124.775777	-0.035681	-61.551666	0.401915	-118.653289	0.224022	-131.258884	0.428031
1520.103368	-119.023264	-0.313498	-91.333268	-0.257875	-113.454789	0.289474	-120.680968	0.394374
1539.104661	-131.811203	0.420036	-65.747512	0.053856	-128.640476	-0.462233	-125.352099	-0.435478
1558.105953	-131.740474	-0.146896	-66.744616	0.308581	-126.782407	0.114833	-135.036159	-0.215764
1577.107245	-128.453744	-0.033511	-65.986620	-0.451151	-128.489523	-0.119755	-125.138465	-0.483525
1596.108537	-136.425737	0.467150	-74.787984	-0.016436	-126.629564	0.053948	-119.235074	-0.064848
1615.109829	-149.246373	-0.273882	-67.033073	-0.299189	-127.106953	-0.421071	-125.169987	-0.081459
