% f9.txt
% Date Thu, Jul 15, 2021 3:35 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-117.471808	0.041017	-51.677233	0.035846	-91.489869	-0.471651	-117.189810	-0.307932
38.002584	-118.406343	-0.107776	-56.606477	-0.221924	-94.989059	0.405106	-118.321966	0.054267
57.003876	-116.799139	-0.020111	-60.741132	-0.125203	-102.387571	-0.220809	-116.581445	-0.305036
76.005168	-130.339352	-0.494398	-52.513258	-0.219877	-105.809634	-0.018289	-126.413753	0.230159
95.006461	-118.317557	-0.351921	-51.539012	-0.230132	-107.217302	-0.275321	-125.913861	0.424547
114.007753	-143.482288	0.137684	-56.525137	0.319235	-105.557079	-0.228820	-121.474366	-0.062473
133.009045	-123.211725	-0.015971	-54.996214	-0.465116	-102.936194	-0.181904	-123.160980	0.334892
152.010337	-119.466407	-0.169538	-60.295511	-0.147182	-101.068757	0.159963	-117.971029	0.137811
171.011629	-126.238270	0.472695	-65.095151	0.123204	-105.298730	-0.408350	-124.993880	0.131181
190.012921	-45.314498	-0.255985	-43.667692	0.394499	-133.961418	0.142254	-123.366022	-0.470726
209.014213	-126.127740	-0.238836	-47.915271	0.139985	-110.129509	-0.261875	-126.701977	-0.462853
228.015505	-127.816549	-0.474024	-52.303358	0.206351	-107.472394	0.214392	-125.165995	-0.489122
247.016797	-131.927619	-0.479528	-73.992331	-0.215079	-110.107099	0.380666	-121.918370	0.432972
266.018089	-120.679132	0.054974	-62.171440	0.001398	-122.990826	-0.391189	-123.607355	0.018603
285.019382	-124.231148	0.373036	-57.269740	-0.438551	-108.837064	-0.492066	-120.542271	0.199493
304.020674	-128.130067	-0.112871	-62.130056	-0.010538	-111.988303	-0.478672	-122.322009	0.350386
323.021966	-124.818674	0.353110	-62.694158	-0.006100	-103.169883	-0.177462	-129.498528	-0.305197
342.023258	-131.913044	-0.056116	-60.255239	-0.383249	-116.534194	0.164530	-121.928734	-0.385632
361.024550	-130.771585	-0.334175	-58.745803	-0.476304	-109.238264	-0.455481	-120.122560	0.375794
380.025842	-98.182093	0.476351	-64.941315	0.396556	-111.037578	-0.415823	-138.967993	-0.239749
399.027134	-122.101857	-0.332373	-66.541562	-0.162103	-116.370577	-0.280006	-125.794774	0.132875
418.028426	-124.197790	-0.256662	-54.827205	0.122276	-110.799937	-0.399182	-132.263154	-0.495176
437.029718	-127.504543	0.320572	-59.644051	0.375766	-114.477257	-0.314576	-120.173383	-0.100137
456.031011	-117.345758	0.209232	-57.469541	-0.193166	-114.995125	0.164022	-122.322995	0.407340
475.032303	-128.114681	0.049558	-69.418592	0.329120	-110.424002	-0.365629	-126.130998	0.060266
494.033595	-126.578967	-0.031278	-56.119327	-0.060242	-118.393079	-0.337817	-126.331287	-0.276241
513.034887	-145.575971	-0.410011	-60.689232	0.206752	-109.342942	0.335419	-122.018727	-0.469515
532.036179	-118.253814	-0.330368	-59.556724	0.177506	-116.301218	-0.081923	-130.402676	-0.479385
551.037471	-123.196390	0.390396	-59.208345	-0.344408	-119.326073	-0.372344	-144.578452	0.305627
570.038763	-100.944123	0.226310	-60.363361	-0.408626	-109.576822	0.277881	-126.600914	-0.113993
589.040055	-120.395373	-0.289940	-59.503796	-0.112756	-114.095853	-0.425243	-126.780150	0.054225
608.041347	-128.461673	-0.138064	-66.531342	-0.000827	-136.654893	-0.289107	-123.152976	0.127078
627.042639	-121.749288	-0.308543	-58.446880	0.194312	-111.453009	0.238873	-118.860368	-0.003664
646.043932	-123.805350	-0.426165	-57.244493	0.174636	-126.100870	-0.289069	-123.991401	-0.448825
665.045224	-121.250637	-0.223316	-61.922561	-0.107579	-118.905594	0.236151	-121.960473	0.483274
684.046516	-129.128428	0.490895	-54.526566	0.244312	-121.061905	-0.370113	-122.616236	0.208696
703.047808	-121.830788	0.197884	-61.251430	-0.057594	-121.644630	0.467852	-142.303139	-0.326413
722.049100	-116.651991	0.021583	-67.953984	-0.418909	-113.327145	0.336865	-124.907744	0.024790
741.050392	-129.497913	0.118207	-58.347539	0.002606	-116.518186	0.391388	-135.343988	-0.072243
760.051684	-100.805684	0.493098	-74.104584	-0.377682	-120.805690	0.064169	-119.165323	0.026922
779.052976	-124.977312	-0.036540	-60.354038	0.472084	-118.889183	-0.316023	-121.283041	-0.242018
798.054268	-127.600777	0.238254	-68.053740	0.294409	-113.537753	0.425463	-128.186914	-0.082699
817.055561	-120.994083	-0.159432	-58.183417	0.310009	-119.122422	-0.156740	-122.238422	0.155059
836.056853	-139.540386	-0.095360	-58.164948	-0.153406	-120.434472	-0.099873	-131.356967	0.006617
855.058145	-124.841390	0.005592	-72.763850	0.181121	-118.019993	-0.354178	-124.032441	-0.112981
874.059437	-132.364970	0.040099	-67.454145	-0.457605	-135.687588	0.315051	-123.162129	0.154430
893.060729	-124.711383	0.464843	-61.902777	0.492525	-125.916183	0.362426	-130.457959	-0.225964
912.062021	-131.421042	0.429818	-63.972447	0.274034	-117.535250	-0.058992	-128.756811	-0.361455
