% f447.txt
% Date Thu, Jul 15, 2021 4:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-124.539592	0.336134	-58.996924	0.381127	-96.582480	-0.164025	-124.569778	-0.488929
84.005376	-112.312938	0.444115	-54.387053	-0.317927	-106.899764	0.248294	-115.672275	0.337248
126.008065	-126.880430	0.197238	-58.355118	-0.097168	-100.472005	-0.339985	-119.662644	-0.392713
168.010753	-115.540058	-0.145605	-57.737474	-0.355678	-110.548280	-0.285077	-121.276832	-0.038571
210.013441	-117.304024	0.306540	-48.078019	0.096627	-101.882863	-0.003412	-123.599913	0.293634
252.016129	-131.799894	-0.271047	-63.709190	-0.162792	-104.447160	-0.452956	-121.474009	-0.412369
294.018817	-119.519666	0.213118	-52.241903	0.238621	-107.667716	0.494741	-117.025164	-0.435795
336.021506	-124.989234	-0.378792	-59.009878	0.458294	-113.711554	-0.487062	-130.996461	-0.342663
378.024194	-121.739911	0.087636	-50.078049	-0.408708	-111.447811	0.048452	-122.897363	0.035042
420.026882	-111.591710	0.308334	-54.535014	0.474842	-108.747834	-0.352483	-121.950867	0.473687
462.029570	-122.003831	-0.383963	-65.032692	0.045621	-119.875199	0.435519	-113.682567	-0.473788
504.032258	-125.412922	-0.075962	-60.904512	0.164481	-112.529811	-0.165076	-128.811622	0.007449
546.034946	-120.933873	-0.066563	-60.043688	-0.002607	-117.574653	-0.425444	-124.309570	-0.214469
588.037635	-129.185392	-0.136963	-54.752464	0.462248	-131.785625	-0.247835	-130.504307	0.242014
630.040323	-125.573209	-0.164689	-69.844955	0.353305	-107.834094	-0.215317	-124.928294	-0.204964
672.043011	-125.745954	0.142501	-54.696871	-0.243761	-118.336545	0.264301	-117.985901	-0.044824
714.045699	-123.800351	0.461967	-68.285335	-0.471387	-117.404482	-0.112578	-121.569925	0.379255
756.048387	-120.571968	0.163614	-66.010220	0.365818	-115.637815	0.120890	-118.840816	0.207771
798.051076	-121.269954	-0.276104	-62.339377	0.273415	-118.332956	-0.079815	-123.588230	-0.409888
840.053764	-121.693552	-0.205277	-66.547456	-0.404723	-113.419271	-0.477061	-118.211725	0.333309
882.056452	-123.569328	-0.482610	-54.544409	-0.476000	-116.561596	0.035396	-123.219701	-0.293381
924.059140	-144.497203	0.131337	-58.945274	0.075446	-117.818666	-0.040807	-113.714315	-0.073635
966.061828	-137.635202	0.333617	-62.790786	0.002956	-117.513894	-0.234356	-117.926557	-0.314002
1008.064517	-126.675310	0.362341	-59.842308	0.236968	-114.173652	-0.213741	-124.160841	0.120284
1050.067205	-126.024554	0.169587	-63.940717	-0.223802	-118.210661	0.049971	-126.227005	0.231936
1092.069893	-120.931746	-0.134953	-78.028734	-0.062993	-120.605490	0.146913	-121.582082	0.230662
1134.072581	-119.593193	-0.185563	-62.652592	0.121339	-117.402466	-0.148595	-118.273370	-0.122686
1176.075269	-118.022215	-0.260041	-63.923098	-0.127682	-119.417832	0.488559	-131.233647	0.376294
1218.077958	-125.570438	-0.268538	-61.387473	0.105999	-119.716026	0.062798	-119.705055	-0.170432
1260.080646	-117.369495	-0.476677	-71.315479	-0.016376	-120.083015	-0.340175	-120.843789	-0.438234
1302.083334	-123.612261	-0.454978	-63.176966	-0.370459	-118.818216	-0.326484	-120.614999	-0.202766
1344.086022	-120.867570	0.470289	-61.766232	0.473949	-125.996115	0.110001	-115.301801	0.056718
1386.088710	-117.644984	-0.307313	-69.618482	-0.319844	-122.859216	-0.351645	-116.592920	-0.387791
1428.091399	-120.537180	0.402333	-58.508140	0.496308	-142.480426	-0.310658	-122.730937	0.137495
1470.094087	-124.967217	0.298699	-65.612856	0.363064	-122.616812	0.088482	-121.701116	0.442339
1512.096775	-125.533405	-0.178486	-62.152086	-0.204291	-130.969641	-0.161765	-124.349933	0.097764
1554.099463	-134.025972	-0.152913	-61.512258	0.416051	-120.488696	-0.107584	-122.027849	-0.451592
1596.102151	-118.864820	-0.252717	-61.137567	-0.049568	-118.386366	-0.309535	-121.213012	-0.209183
