% f50.txt
% Date Thu, Jul 15, 2021 3:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-128.419692	-0.182546	-62.841698	0.140185	-103.831628	0.004171	-112.155267	-0.240430
38.002584	-120.715116	0.125748	-59.973025	-0.185555	-98.515138	0.240559	-118.436648	-0.131650
57.003876	-125.830720	0.077763	-66.859668	-0.079196	-98.927343	-0.357451	-125.295261	0.250061
76.005168	-114.865448	-0.190680	-56.805353	0.168655	-103.414153	-0.491256	-119.935290	-0.271192
95.006461	-127.227600	-0.179234	-64.142512	0.344947	-109.576389	-0.378973	-123.516226	-0.126746
114.007753	-121.108137	-0.476649	-55.410085	0.078145	-107.134474	0.070704	-123.362611	-0.290768
133.009045	-113.870934	-0.206825	-60.304550	0.232246	-111.535423	-0.139917	-129.602305	-0.484664
152.010337	-123.959105	-0.402037	-63.538296	-0.228936	-108.469078	-0.079856	-129.662021	-0.272693
171.011629	-120.949337	0.313692	-55.485213	0.350793	-111.464168	0.420479	-124.667941	0.065348
190.012921	-123.291501	-0.435756	-53.136963	-0.260885	-109.355861	-0.014029	-126.024202	0.255499
209.014213	-130.987989	-0.352997	-56.560760	-0.208889	-107.381885	0.309089	-117.061342	0.183686
228.015505	-123.047429	0.057077	-60.583438	-0.432453	-105.033249	-0.094643	-129.373430	-0.057566
247.016797	-126.711339	0.499610	-50.869941	-0.241185	-104.968992	0.165208	-126.258010	0.106501
266.018089	-123.694736	-0.092816	-58.208115	0.140772	-119.793864	-0.184888	-119.415164	-0.119776
285.019382	-130.923045	0.005242	-60.323619	0.236409	-114.845123	-0.324745	-123.808379	0.075075
304.020674	-125.943405	0.047750	-55.993001	-0.008978	-102.704793	-0.167091	-119.571777	0.313293
323.021966	-121.567188	-0.396993	-81.504803	0.235939	-110.332934	0.491098	-125.450428	-0.049853
342.023258	-122.907190	-0.236980	-51.324574	-0.430644	-112.799025	-0.225918	-134.549185	-0.259259
361.024550	-45.291308	-0.239783	-36.204514	0.479722	-118.521561	-0.440079	-127.958241	-0.371462
380.025842	-126.759349	0.363965	-62.065885	0.301137	-129.984962	-0.427969	-129.967137	-0.406713
