% f377.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-110.125646	-0.126966	-49.946471	-0.442654	-90.793415	-0.285926	-114.282169	-0.427783
200.000000	-114.845895	-0.190635	-44.469905	-0.209291	-102.861792	0.367898	-121.128321	0.075522
300.000000	-98.814299	0.132745	-51.764282	-0.076080	-112.500771	0.125945	-107.378160	0.415662
400.000000	-109.315427	-0.171387	-51.983263	0.481467	-101.271930	-0.303405	-115.129007	0.414354
500.000000	-131.668099	-0.209795	-61.447987	0.299480	-110.135006	0.174231	-127.310833	0.324263
600.000000	-120.923838	0.085573	-49.881910	-0.412480	-112.798154	0.342340	-115.108773	0.125102
700.000000	-126.760353	0.275891	-55.883091	0.052066	-117.952811	0.192667	-114.394410	-0.272391
800.000000	-114.218660	-0.185062	-61.205934	0.487522	-110.696463	-0.382267	-114.492505	0.013614
900.000000	-110.358149	0.153379	-62.837102	0.032571	-107.579071	0.128624	-114.040824	-0.239914
1000.000001	-115.536535	0.034100	-58.372742	0.078941	-110.718439	-0.248743	-118.744985	0.217576
1100.000001	-115.862954	0.494728	-60.415037	0.388370	-113.133170	0.402305	-120.670053	-0.160625
1200.000001	-113.277875	0.157004	-66.185185	0.157092	-112.449965	0.370253	-113.341615	0.150662
1300.000001	-119.019802	0.379833	-52.967449	0.373107	-113.031294	0.405787	-118.621114	-0.402159
1400.000001	-113.722655	0.306144	-55.886102	-0.282033	-115.376957	-0.123296	-118.153720	-0.466563
1500.000001	-118.842131	0.445358	-65.969305	-0.108624	-109.312097	0.399652	-130.933958	-0.394789
1600.000001	-116.513941	-0.450599	-73.300214	-0.483886	-118.570449	-0.302411	-117.692278	0.340332
1700.000001	-116.547105	-0.222151	-64.745866	-0.225646	-117.721597	-0.240641	-112.254942	0.014477
1800.000001	-119.973334	0.388394	-60.272765	-0.252617	-115.788336	0.449004	-125.379526	-0.383444
1900.000001	-124.867483	0.406318	-65.868655	-0.171095	-115.498599	0.355970	-117.466690	-0.129267
2000.000001	-113.441557	-0.213185	-67.662011	0.479916	-116.836907	0.406928	-126.928014	-0.311142
2100.000001	-113.096313	0.349034	-64.241258	-0.220250	-117.043740	0.028633	-113.256111	0.045657
2200.000001	-120.519035	-0.363694	-61.582521	0.348189	-113.963858	-0.192553	-118.814274	0.174201
2300.000001	-133.332563	0.455740	-57.281565	0.475040	-118.756392	-0.112163	-119.559168	0.122552
2400.000001	-115.461279	0.455868	-67.169373	0.391742	-120.852670	-0.476651	-112.861380	-0.487180
2500.000001	-118.973550	-0.464844	-59.609299	0.223079	-114.058566	0.041970	-113.321173	0.439241
2600.000001	-113.950704	-0.271187	-61.238327	0.320192	-125.128986	-0.432767	-122.043283	-0.017779
2700.000001	-120.096274	-0.490794	-64.107243	-0.362910	-127.801034	0.061057	-117.212568	-0.079536
2800.000001	-114.880174	0.430877	-67.929823	-0.390092	-117.639812	-0.213225	-109.113736	-0.114537
2900.000001	-113.390025	-0.294656	-66.757022	-0.129767	-119.957603	0.202279	-122.941525	0.004686
3000.000002	-113.871832	0.146106	-66.411876	0.291642	-115.027997	0.044711	-111.676738	0.017902
3100.000002	-120.682531	-0.247206	-59.424465	-0.275822	-133.943868	0.064128	-122.391156	-0.408074
3200.000002	-119.111931	0.194850	-62.308341	0.033192	-121.644961	0.252725	-125.730170	0.194155
3300.000002	-125.452978	0.248277	-66.225290	-0.270253	-119.164000	0.440327	-116.912706	0.276591
3400.000002	-121.976635	0.382451	-83.450996	-0.204400	-120.678123	-0.118648	-126.538411	-0.492393
3500.000002	-114.588957	0.017178	-72.171066	0.143923	-123.036687	0.297715	-129.160713	-0.089920
3600.000002	-121.891669	0.496268	-69.590580	0.326229	-117.883342	-0.314256	-116.529981	-0.437708
3700.000002	-115.125853	-0.496460	-68.870951	0.065137	-119.204692	-0.167465	-128.685712	0.486212
3800.000002	-116.205224	-0.414919	-69.185685	0.021314	-110.808124	-0.188476	-108.508352	-0.134849
3900.000002	-123.742928	-0.359811	-67.250703	0.040484	-114.662033	-0.390104	-120.235818	-0.099809
4000.000002	-123.438796	-0.258117	-70.270333	-0.262297	-126.392747	0.256460	-116.165226	0.053350
4100.000002	-116.405579	0.143619	-76.433842	-0.484920	-118.485846	0.324037	-119.042009	-0.253952
4200.000002	-113.109521	-0.226235	-67.675363	0.494829	-126.002375	-0.020720	-132.326642	0.177855
4300.000002	-121.388334	-0.197435	-66.502598	-0.285445	-114.537918	-0.435663	-131.699219	-0.121265
4400.000002	-113.134726	0.263742	-65.545791	-0.396302	-123.341796	0.211069	-117.276261	-0.432826
4500.000002	-112.841090	-0.488765	-69.959844	0.388596	-115.217048	-0.276752	-117.730063	0.445116
4600.000002	-21.819549	-0.188048	-1.736713	0.389497	-95.214365	0.368437	-107.919631	0.392102
4700.000002	-115.826274	0.029398	-67.321854	-0.319372	-115.205310	-0.072898	-118.590632	-0.418986
