% f34.txt
% Date Thu, Jul 15, 2021 3:38 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-118.792398	0.457163	-41.918152	-0.063423	-89.275128	0.271037	-123.746001	-0.027978
38.002584	-124.363141	-0.398874	-37.298327	0.164690	-93.011047	0.096538	-120.907549	-0.106473
57.003876	-122.835455	0.280054	-35.957776	0.422663	-93.703766	0.208022	-123.239069	-0.225763
76.005168	-113.409109	-0.255843	-38.428759	-0.253407	-106.657853	0.437215	-128.601506	0.356956
95.006461	-114.989713	-0.143157	-41.535913	0.298458	-100.093186	-0.111314	-122.845728	0.122890
114.007753	-127.271143	-0.205984	-43.882693	-0.065283	-102.921930	-0.146216	-124.938947	-0.210866
133.009045	-129.317603	-0.368772	-37.934844	0.043562	-119.927398	0.147890	-141.864741	0.066655
152.010337	-128.006348	-0.040079	-36.940662	-0.351960	-103.685516	-0.262303	-132.663734	0.083484
171.011629	-123.764435	-0.374457	-40.869114	0.062998	-102.106792	-0.231654	-144.119314	-0.017784
190.012921	-122.965251	-0.131504	-44.663614	0.284051	-113.604371	0.371023	-130.471316	0.087579
209.014213	-119.943801	-0.213789	-41.716651	0.171535	-104.007385	-0.088415	-123.071184	-0.291408
228.015505	-134.372581	-0.176401	-45.375986	-0.443814	-105.175396	0.442280	-127.945087	0.106594
247.016797	-118.927085	0.276948	-40.471238	-0.211085	-105.620945	-0.361305	-127.947687	0.155118
266.018089	-121.921599	0.267936	-43.561591	0.046478	-108.831228	-0.394911	-127.775618	0.497697
285.019382	-126.854050	-0.037140	-45.117733	-0.025270	-109.523843	-0.172653	-124.802626	0.082194
304.020674	-120.384182	-0.478853	-46.250382	0.394325	-119.933331	-0.378867	-127.886566	-0.408849
323.021966	-130.677258	0.311879	-52.191981	-0.319526	-114.638483	0.418928	-129.784043	-0.369505
342.023258	-130.720188	-0.200304	-49.450320	0.477004	-109.909034	0.259524	-125.289542	-0.070806
361.024550	-124.572068	0.018231	-51.297409	-0.104570	-121.235427	0.140197	-127.672326	-0.423063
380.025842	-117.418260	0.287475	-54.977614	0.352329	-122.522782	-0.397619	-118.335493	0.325898
399.027134	-120.786419	0.277570	-49.967303	0.250719	-108.943005	0.244729	-122.543760	-0.385619
418.028426	-123.199787	-0.381940	-60.371924	0.427092	-114.863295	-0.169880	-134.313261	0.015582
437.029718	-126.369000	0.409904	-54.449099	-0.165469	-106.462601	0.369214	-140.391904	0.239354
456.031011	-116.711301	-0.357202	-67.618518	-0.362483	-119.475578	-0.015983	-126.893920	-0.203690
