% f643.txt
% Date Thu, Jul 15, 2021 5:05 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-114.814261	-0.432597	-74.845853	0.051517	-102.303402	-0.020122	-115.340023	-0.461097
20.000000	-123.350163	0.035926	-68.209506	0.096548	-96.786167	0.305788	-118.211159	0.081357
30.000000	-117.688676	0.315711	-61.571749	-0.275587	-98.726110	-0.179779	-119.449567	0.485495
40.000000	-124.296293	0.092784	-74.496015	0.043939	-103.512080	-0.060093	-118.970129	0.416733
50.000000	-117.250833	0.031594	-60.397505	0.058987	-111.384626	0.496467	-127.875145	-0.384220
60.000000	-100.063218	0.251499	-61.197511	-0.149750	-107.312894	-0.143542	-98.803286	-0.348324
70.000000	-119.632358	-0.092460	-67.072748	0.237348	-119.305453	0.234528	-123.243941	-0.220732
80.000000	-123.510400	0.170678	-64.166210	-0.442736	-108.337904	-0.454613	-124.379810	-0.477488
90.000000	-121.115274	0.075216	-54.280723	-0.071380	-106.250682	0.077540	-123.542098	0.203785
100.000000	-126.406878	-0.126248	-66.064435	-0.229281	-110.295353	-0.049957	-138.043379	-0.220460
110.000000	-124.791439	-0.317220	-60.904526	-0.031397	-111.953357	0.420926	-125.411250	0.439033
120.000000	-110.391052	-0.009251	-62.674397	0.264247	-111.241757	-0.392225	-119.653017	-0.440686
130.000000	-122.003674	0.387009	-60.037893	-0.289769	-116.918331	0.302714	-120.569099	0.413345
140.000000	-122.136538	0.303140	-60.347562	0.179729	-113.564505	0.015809	-121.423424	0.336242
150.000000	-121.510173	0.364029	-56.464803	-0.280712	-108.297495	0.398277	-139.982974	0.447906
160.000000	-123.658389	-0.116868	-69.327940	0.483108	-110.612997	0.016238	-123.636820	-0.480837
170.000000	-127.494899	-0.393502	-73.271382	-0.477899	-108.012691	0.007840	-133.193225	0.349153
180.000000	-88.303625	-0.019121	-57.226303	-0.038169	-106.887413	0.298544	-98.571161	0.309040
190.000000	-122.751902	-0.002846	-58.035450	0.107126	-115.860410	0.364739	-126.977747	0.253429
200.000000	-125.704966	-0.001861	-53.752135	0.413408	-123.558187	-0.076732	-121.210818	0.211912
210.000000	-127.931710	-0.139365	-60.043691	0.069136	-118.320699	-0.143412	-122.853351	0.423723
220.000000	-121.635931	0.427929	-69.038309	-0.054053	-111.183321	-0.036105	-132.375839	-0.062451
230.000000	-130.118800	-0.200179	-57.956984	0.317078	-115.402019	0.440612	-132.902158	0.439832
240.000000	-114.850058	-0.328763	-61.090266	-0.362502	-118.482035	-0.275007	-125.656368	0.439767
