% f423.txt
% Date Thu, Jul 15, 2021 4:35 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-110.349020	0.064760	-49.841388	0.019013	-100.040730	0.334497	-119.226290	0.298550
200.000000	-114.494571	0.472287	-53.986014	-0.247557	-115.404817	-0.129149	-125.030987	0.209267
300.000000	-99.328064	-0.169553	-54.907830	-0.213354	-103.335261	0.225809	-108.472851	0.148659
400.000000	-119.760556	-0.356992	-47.161590	-0.211013	-112.237795	-0.180635	-114.882586	-0.430024
500.000000	-112.150574	0.337708	-47.300115	0.306160	-104.820532	-0.272103	-122.216832	-0.127332
600.000000	-112.862067	0.005309	-62.220748	-0.278833	-109.979253	0.241053	-110.821891	-0.117080
700.000000	-110.968657	0.094980	-61.073908	-0.067377	-112.030484	-0.234750	-110.956591	0.339049
800.000000	-115.285169	-0.422401	-61.224389	0.150189	-110.307380	0.199815	-120.236659	-0.218937
900.000000	-125.619854	-0.317500	-52.512420	0.408509	-123.908896	-0.433797	-124.078655	-0.397930
1000.000001	-120.440887	-0.305135	-56.980887	-0.277307	-112.642306	0.045898	-115.662494	-0.137473
1100.000001	-119.474828	0.260377	-55.453750	0.164138	-116.846664	0.141079	-113.775238	-0.110261
1200.000001	-117.695787	-0.383487	-57.712880	0.486985	-130.351869	0.326939	-128.090108	-0.335134
1300.000001	-113.735812	0.037200	-57.229269	-0.461621	-113.324863	0.190846	-113.839319	0.255624
1400.000001	-121.260416	0.405948	-60.409120	-0.198413	-115.947764	0.465180	-114.122511	-0.398993
1500.000001	-128.297695	-0.191163	-66.723405	-0.442184	-125.289594	0.018359	-119.901554	0.223237
1600.000001	-117.368641	0.053392	-62.833333	-0.437318	-118.938137	-0.021932	-116.708546	0.049570
1700.000001	-114.564043	-0.223053	-67.052518	-0.090929	-112.456304	0.213972	-121.260713	0.357921
1800.000001	-118.334283	0.286913	-71.247961	0.136697	-112.708884	0.137902	-116.331275	0.247862
1900.000001	-116.436117	0.210200	-60.107191	0.206502	-111.110845	0.106713	-115.681282	0.459323
2000.000001	-115.365972	-0.294855	-58.005073	0.454659	-116.040965	0.045663	-117.595854	-0.387406
2100.000001	-116.902040	0.064986	-68.189747	0.399581	-110.228084	0.294542	-115.419203	0.334427
2200.000001	-122.043936	-0.405014	-63.742765	0.476440	-114.224901	0.172049	-123.228648	0.317065
2300.000001	-133.162673	0.238195	-59.381426	0.273177	-122.999250	-0.031551	-120.943799	-0.086527
2400.000001	-111.930914	-0.131160	-70.543655	0.461999	-117.082490	0.484470	-129.378868	-0.118038
2500.000001	-131.372222	0.203048	-60.959243	-0.048542	-121.723722	-0.329018	-122.337679	0.429002
2600.000001	-120.926031	0.390123	-62.439346	-0.116415	-120.057248	-0.476400	-124.925809	-0.384574
2700.000001	-121.369452	0.446684	-69.402289	0.487785	-115.724262	-0.427690	-121.340342	0.225974
2800.000001	-117.565170	0.246161	-72.136036	-0.000898	-123.083023	0.190226	-128.740366	0.327435
2900.000001	-115.556374	0.398840	-71.259071	-0.370968	-117.306934	0.037149	-117.697149	0.034989
3000.000002	-113.140782	-0.463514	-64.579094	0.331477	-110.892714	-0.398477	-124.564776	0.012422
3100.000002	-119.462330	0.358200	-58.380927	0.394937	-114.785616	-0.491046	-115.614301	0.473977
3200.000002	-118.692717	-0.401313	-67.890394	0.025019	-118.669536	0.036742	-154.363391	0.101023
3300.000002	-114.886027	-0.346247	-69.315023	0.466581	-113.615878	0.456020	-116.290428	0.130234
3400.000002	-117.087198	-0.323374	-72.538576	0.049536	-116.332676	-0.044538	-114.620165	0.163272
3500.000002	-124.591595	0.485806	-66.091582	-0.056567	-124.817451	-0.100896	-124.257379	0.458234
3600.000002	-118.687361	0.048108	-80.256586	0.265942	-123.706302	-0.173602	-117.846226	0.106681
3700.000002	-118.890019	-0.316321	-62.351340	-0.204352	-123.495458	0.417388	-118.748743	-0.046779
3800.000002	-115.107013	-0.101325	-64.357305	-0.206070	-111.770459	-0.235833	-132.800860	-0.077007
3900.000002	-117.923174	-0.391260	-61.428036	-0.090439	-118.652873	0.485812	-113.161615	-0.134561
4000.000002	-125.384652	-0.034635	-70.026703	-0.486990	-118.892755	0.432205	-114.327578	0.226274
4100.000002	-114.822078	-0.008597	-63.587236	0.252031	-114.345889	0.198506	-116.005428	-0.223537
4200.000002	-118.567049	-0.429189	-58.825091	0.146688	-120.112932	0.271954	-123.489272	0.048973
4300.000002	-112.678765	0.409769	-66.379966	-0.224496	-121.670215	0.223965	-114.414424	0.205267
4400.000002	-120.947705	0.161146	-70.194172	-0.314799	-119.254397	-0.488540	-116.901607	0.073573
4500.000002	-131.896322	0.167253	-70.080153	0.492032	-116.215096	0.212766	-119.189252	-0.176518
4600.000002	-114.990272	0.311180	-67.560057	0.202020	-124.639081	-0.337112	-115.199095	0.166055
4700.000002	-119.579427	0.106578	-63.963115	-0.032820	-119.889571	0.389066	-120.968650	0.046648
4800.000002	-128.521683	0.265761	-65.945568	0.283118	-119.285057	-0.166037	-129.245617	0.111471
4900.000002	-125.639586	-0.480333	-67.037138	0.052615	-117.512863	0.331565	-127.588697	-0.268881
5000.000003	-120.738083	-0.357354	-82.831404	-0.421364	-119.668819	-0.245668	-116.119957	0.195150
5100.000003	-118.259694	-0.464407	-65.896726	-0.492627	-125.721828	-0.334517	-123.881202	0.163711
5200.000003	-113.783565	0.004736	-71.087360	-0.211527	-121.868830	-0.355027	-112.567792	-0.104565
5300.000003	-121.063170	-0.100785	-66.638488	-0.497004	-112.132818	-0.241957	-118.568470	-0.438831
5400.000003	-117.268432	0.479857	-71.920760	0.133778	-127.900897	0.265477	-124.375572	0.384128
5500.000003	-116.606512	0.042193	-67.595179	-0.061251	-125.659702	0.292850	-117.799076	0.094434
5600.000003	-118.662721	0.042895	-68.905733	-0.163837	-109.578471	0.245624	-121.773537	0.305253
5700.000003	-120.713677	0.078904	-69.478312	0.462303	-120.911979	-0.287656	-117.723675	-0.259992
5800.000003	-116.593855	0.002075	-70.735163	0.415882	-115.204144	0.211110	-112.822040	-0.233160
5900.000003	-119.854899	0.346781	-67.959364	-0.157438	-116.512994	0.387896	-120.080014	0.205288
6000.000003	-116.401400	-0.260371	-67.755513	-0.033835	-122.265669	-0.031672	-117.515659	-0.093391
6100.000003	-125.307663	0.360832	-65.738729	0.366086	-112.168203	-0.365181	-121.936789	-0.327904
6200.000003	-132.837208	-0.330970	-75.170057	-0.316073	-112.345464	0.331424	-112.117129	0.203519
6300.000003	-124.158143	-0.387235	-69.288514	0.096453	-114.828454	0.438491	-125.241411	-0.306695
6400.000003	-123.520621	0.020144	-77.680606	0.366849	-119.903128	0.300348	-133.513904	-0.227082
6500.000003	-129.216127	-0.081150	-73.593981	-0.022458	-118.632301	-0.338886	-114.789938	0.000824
6600.000003	-112.891967	0.020739	-64.911720	-0.043279	-121.377358	-0.120842	-139.843010	0.213200
6700.000003	-121.661276	0.036456	-70.348978	-0.184097	-121.082603	-0.082176	-118.113843	-0.265963
6800.000003	-120.899243	0.037964	-67.650859	-0.003907	-120.712809	0.147849	-120.689769	-0.055386
6900.000003	-113.842394	0.423913	-75.287305	-0.039559	-126.598343	-0.049206	-119.170281	-0.183947
7000.000004	-115.201781	0.082910	-65.451500	0.425790	-121.915472	-0.398534	-115.705410	-0.330860
7100.000004	-117.076771	-0.249321	-66.596216	0.139968	-111.628224	0.297623	-113.160696	-0.383566
7200.000004	-115.873074	-0.113284	-83.582833	0.304629	-126.718823	0.050859	-116.819322	-0.093173
7300.000004	-116.397023	-0.262518	-73.185993	-0.128664	-116.197818	0.189616	-117.626068	-0.387518
7400.000004	-113.523458	-0.206377	-73.597459	0.263142	-114.474236	-0.494094	-117.736011	0.206599
7500.000004	-21.093022	-0.178153	1.238703	0.347226	-92.537291	0.370209	-105.983288	0.350471
7600.000004	-113.119135	-0.214606	-79.688253	-0.156559	-117.869808	-0.102611	-121.721919	-0.137898
7700.000004	-116.239720	-0.100308	-69.133492	-0.363053	-119.895581	-0.496515	-119.492460	-0.457714
7800.000004	-131.376454	0.056470	-81.009547	-0.018890	-114.075649	-0.151448	-112.520626	0.042150
7900.000004	-120.914901	0.156821	-77.649240	0.298301	-114.866349	0.092353	-120.557930	0.415330
8000.000004	-116.255615	-0.493773	-66.898177	0.465500	-120.622501	-0.362439	-114.006024	0.374727
8100.000004	-116.975321	0.022949	-73.949060	-0.050008	-134.412521	0.392305	-116.722829	-0.084356
8200.000004	-125.544092	0.435540	-75.187644	-0.217699	-111.292560	-0.068855	-112.378014	0.145717
8300.000004	-126.321239	-0.333732	-69.883101	-0.494210	-126.945438	0.336272	-113.159198	-0.268573
8400.000004	-110.286235	-0.444793	-69.497243	-0.479866	-117.011747	-0.284086	-125.754577	-0.481079
8500.000004	-115.041480	-0.001174	-69.161746	-0.129758	-114.043241	-0.460154	-116.266631	0.325130
8600.000004	-114.377150	0.325436	-68.759936	-0.323390	-114.528678	-0.002498	-116.838125	-0.260828
8700.000004	-120.934319	0.330512	-73.486969	0.217847	-114.190212	0.411907	-116.207708	-0.252855
8800.000004	-124.879302	-0.131195	-64.790306	0.021727	-116.236283	0.087916	-125.322946	0.390185
8900.000005	-119.048827	-0.339414	-71.525682	-0.042915	-118.721990	0.253285	-121.091504	-0.354399
9000.000005	-118.144687	-0.480634	-69.302472	0.310790	-114.190176	-0.396407	-126.569512	-0.425362
9100.000005	-112.638410	0.115488	-71.469428	-0.061521	-125.303021	-0.236270	-116.904541	-0.033995
9200.000005	-119.454643	-0.218939	-65.330482	0.087715	-118.314596	0.476097	-123.034672	0.298090
9300.000005	-121.151254	-0.449945	-71.005440	-0.319422	-114.800676	-0.214394	-122.356183	0.383632
9400.000005	-128.635637	0.326774	-77.071637	0.126666	-119.206286	-0.409849	-116.086018	-0.187840
9500.000005	-124.029300	-0.479341	-77.845821	-0.475824	-112.339125	0.430412	-126.943843	0.129414
9600.000005	-112.567832	0.180289	-71.248973	0.361329	-124.198353	0.204917	-113.942333	0.434327
9700.000005	-117.209049	0.262090	-74.856303	0.055669	-118.941726	0.375032	-121.758063	0.198149
9800.000005	-122.721519	0.221553	-74.358074	0.088051	-110.940535	-0.209513	-114.422926	0.398104
9900.000005	-116.067641	0.474697	-76.912790	0.435158	-127.437991	0.489493	-119.243985	0.290646
10000.000005	-113.829164	0.207740	-76.279748	-0.336749	-123.384652	-0.310126	-117.188037	0.251387
10100.000005	-123.141044	0.049027	-69.678126	-0.071948	-124.272350	-0.222070	-128.294631	0.199132
10200.000005	-122.555893	-0.337098	-74.176057	0.321180	-123.020047	-0.314290	-115.701906	0.203055
10300.000005	-118.790511	-0.284373	-73.159428	0.350652	-116.635387	0.333685	-116.458536	0.480860
10400.000005	-118.850013	-0.014260	-77.147153	0.216054	-115.794950	-0.297830	-113.002424	0.223800
10500.000005	-114.675206	0.363947	-79.046047	0.025136	-115.528393	0.223435	-118.325922	0.336406
10600.000005	-125.193501	0.465807	-75.659221	0.336301	-111.586862	-0.399129	-123.722084	-0.334224
10700.000005	-117.454317	0.315722	-80.450012	0.246563	-119.061511	-0.338238	-121.343540	-0.186710
10800.000005	-118.294336	-0.411938	-71.558309	-0.348541	-113.456537	-0.070819	-121.909876	0.003799
10900.000006	-119.402465	0.313198	-66.238464	0.358194	-125.912243	-0.029385	-118.063068	-0.374941
11000.000006	-122.574037	0.262484	-70.464124	0.140044	-124.159922	0.320304	-120.151344	-0.478613
11100.000006	-119.602723	-0.432108	-79.823311	0.291551	-123.715209	-0.050419	-114.601539	-0.316843
11200.000006	-137.037594	0.278832	-69.213452	-0.281447	-112.864791	-0.482296	-117.839055	0.109856
11300.000006	-115.882976	0.140785	-75.209644	0.244968	-111.019119	-0.307319	-119.960348	-0.394159
11400.000006	-113.512849	0.128914	-71.414595	0.051405	-122.049987	-0.187069	-125.491670	0.164786
11500.000006	-115.248505	0.059407	-70.604803	-0.239501	-112.926859	0.059088	-120.717162	-0.339744
11600.000006	-123.145690	0.190180	-72.441359	0.436136	-129.790131	-0.046160	-114.599040	-0.308989
11700.000006	-127.761745	0.289945	-77.763764	-0.045606	-112.578167	0.193298	-113.912289	-0.293743
11800.000006	-121.218817	0.156806	-74.112100	-0.268437	-119.742972	0.381286	-113.025515	-0.143032
11900.000006	-115.051380	0.212076	-80.760461	-0.083284	-117.186879	-0.280326	-122.556561	0.182610
12000.000006	-111.926757	0.380903	-71.365344	0.068713	-114.009919	-0.129714	-119.552330	-0.187465
12100.000006	-120.022217	0.394102	-79.188536	0.135420	-114.608844	0.439342	-122.508158	0.475990
12200.000006	-116.387086	0.292459	-75.461617	-0.491694	-116.277361	0.026495	-121.159164	0.346348
12300.000006	-113.877169	-0.417588	-83.214662	0.321169	-115.254476	0.088074	-114.850237	-0.172090
12400.000006	-115.510459	0.162432	-95.457443	-0.171475	-111.366561	0.498597	-119.309752	-0.400734
12500.000006	-126.334002	0.435495	-70.951827	0.373076	-135.491706	0.322247	-130.734713	-0.478835
12600.000006	-123.954622	-0.132688	-78.600111	-0.254573	-119.355693	-0.304788	-118.439693	-0.184688
12700.000006	-126.033168	0.185949	-73.950676	0.001832	-117.072885	-0.327787	-120.377433	0.412131
12800.000006	-131.046772	-0.157427	-90.665970	0.224098	-115.841353	0.059689	-121.004666	-0.247724
12900.000007	-131.310116	0.117589	-72.391751	-0.097159	-114.857452	-0.346883	-121.309336	-0.358654
13000.000007	-122.349465	0.386252	-73.121237	-0.440397	-114.325558	-0.163995	-123.115096	-0.496893
13100.000007	-121.207073	-0.286516	-78.105038	0.009634	-114.035443	-0.304774	-119.865359	-0.261132
