% f457.txt
% Date Thu, Jul 15, 2021 4:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-116.552447	0.121545	-64.710518	-0.086067	-92.641317	-0.215746	-111.045969	0.061525
84.005376	-124.660495	-0.332913	-53.854506	0.199440	-103.996570	-0.013010	-112.887772	-0.024733
126.008065	-121.291557	-0.287087	-49.392479	0.344351	-105.311532	-0.204841	-123.622464	-0.209806
168.010753	-128.541947	0.223578	-47.764173	-0.403974	-111.191660	0.223388	-127.900548	-0.458608
210.013441	-132.207790	-0.475535	-51.487924	-0.469115	-103.971803	-0.163767	-116.450228	0.418672
252.016129	-123.735566	-0.300134	-51.653976	-0.329371	-101.172085	-0.479998	-126.446402	-0.290317
294.018817	-126.424239	0.365904	-45.473772	-0.196701	-111.591774	-0.344368	-114.504083	-0.373740
336.021506	-125.887759	0.318823	-58.424519	0.018686	-105.660422	-0.081248	-118.257402	0.127090
378.024194	-119.173618	0.235860	-60.775609	-0.450593	-121.079529	0.476026	-127.996053	0.074741
420.026882	-109.469899	0.463637	-55.103427	-0.261535	-110.990113	-0.087067	-118.476436	-0.479732
462.029570	-123.690102	0.470170	-59.861867	-0.236405	-112.828140	0.131187	-125.284520	0.064101
504.032258	-122.986529	-0.178344	-49.935864	0.254755	-116.917372	0.456573	-119.233890	0.180272
546.034946	-123.159006	0.415352	-54.057383	0.087014	-114.966939	-0.090710	-128.844500	0.411251
588.037635	-122.487410	0.279053	-53.857060	0.149737	-125.394261	0.043382	-121.162121	0.465544
630.040323	-126.296373	-0.286477	-56.813166	-0.073596	-120.060783	0.391696	-119.548890	0.041716
672.043011	-124.608939	-0.042117	-48.747888	0.171199	-111.458194	-0.167057	-124.341997	-0.292605
714.045699	-124.106068	-0.283959	-55.192726	-0.495075	-116.162676	-0.059707	-121.932961	-0.110902
756.048387	-128.117052	-0.219016	-61.815232	-0.195240	-111.063042	0.043562	-132.496659	0.256655
798.051076	-123.856890	-0.378168	-53.756377	-0.286885	-122.813983	0.128507	-115.915521	-0.419345
840.053764	-129.811190	0.093785	-56.018308	-0.079055	-115.579444	0.150400	-119.322919	-0.131578
882.056452	-122.107278	0.430038	-60.203128	0.362716	-116.018776	0.169357	-118.347478	0.192986
924.059140	-118.715950	0.005462	-58.327184	0.420602	-107.508237	0.473157	-133.456708	-0.078728
966.061828	-119.737562	0.384067	-66.335499	-0.195020	-126.181785	0.486849	-125.959809	0.474858
1008.064517	-124.952540	-0.168327	-65.629347	-0.217869	-143.218541	0.393049	-135.540727	0.190335
1050.067205	-127.772497	-0.197134	-68.793095	-0.249555	-117.398071	-0.306027	-119.267998	-0.254597
1092.069893	-131.132229	0.129466	-59.236910	0.022540	-119.399726	0.345970	-122.031393	-0.011786
1134.072581	-118.530209	0.376280	-62.800152	0.256590	-125.864564	0.179311	-123.373975	0.288498
1176.075269	-132.061510	-0.460538	-65.146601	-0.044906	-122.249335	-0.079605	-123.484741	-0.167049
1218.077958	-116.535031	-0.163915	-57.043047	-0.237053	-126.247686	0.105475	-113.915417	-0.081225
