% f582.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-117.664126	-0.400240	-55.869695	0.336963	-94.050266	-0.040684	-118.933751	0.236478
100.000000	-122.321987	0.116889	-58.800933	0.282322	-102.308767	-0.245766	-114.137817	0.012494
150.000000	-120.744870	0.232946	-56.127140	-0.094875	-109.841376	-0.200852	-120.465761	-0.299317
200.000000	-123.162193	-0.054036	-51.219727	-0.304509	-105.255845	-0.431565	-113.051544	0.143334
250.000000	-124.866488	0.335704	-49.337767	-0.153499	-113.358803	0.381616	-122.152958	-0.240651
300.000000	-96.668610	0.144729	-53.218693	-0.185652	-109.970633	-0.241508	-108.602127	-0.491827
350.000000	-122.064534	-0.284338	-54.923640	0.019797	-104.073129	-0.029874	-129.929208	-0.314808
400.000000	-123.660205	-0.325765	-61.709761	-0.414702	-108.547731	-0.130955	-129.644337	0.062999
450.000000	-113.546676	-0.486986	-54.573525	0.439802	-108.272650	0.302275	-118.652105	-0.462351
500.000000	-119.289674	-0.070951	-57.953989	-0.059910	-109.067511	-0.139436	-119.000975	-0.010035
550.000000	-126.854258	-0.403473	-51.742704	0.353446	-119.189688	-0.070510	-116.385602	0.336782
600.000001	-121.776142	-0.272835	-67.368650	0.487733	-107.570958	-0.246748	-135.096839	0.270043
650.000001	-123.427048	0.040654	-53.834692	0.282705	-115.191288	-0.237720	-127.801766	-0.257853
700.000001	-130.369895	-0.476185	-58.790914	0.199606	-113.433368	-0.440472	-124.350699	0.154336
750.000001	-127.325864	0.215688	-61.521190	-0.298577	-107.557216	-0.151750	-118.929720	-0.395393
800.000001	-123.757442	0.140090	-55.644068	0.491662	-119.232056	-0.313582	-118.835822	-0.221503
850.000001	-125.681404	0.039105	-59.283872	-0.030070	-126.780036	0.270209	-124.520033	-0.171293
900.000001	-114.594930	0.323718	-60.799588	-0.267771	-111.682640	0.029059	-117.413140	0.359754
950.000001	-118.001161	-0.294252	-64.808872	-0.037935	-111.988882	0.339707	-120.940037	0.439409
1000.000001	-124.499819	-0.439511	-64.429491	0.358553	-113.658363	0.175819	-123.008145	-0.281800
1050.000001	-126.983950	-0.326754	-62.531995	-0.023981	-110.550877	0.455961	-115.965709	0.081791
1100.000001	-134.059578	-0.367888	-69.013446	-0.274479	-124.606538	-0.120829	-124.964268	0.250826
1150.000001	-120.606237	-0.403900	-62.547369	-0.409880	-114.596117	0.070196	-136.443629	-0.085593
1200.000001	-117.600451	0.373193	-59.772764	0.338970	-115.025090	0.040636	-131.364607	0.377146
1250.000001	-121.813223	0.270053	-60.065779	-0.485026	-112.884615	0.066842	-120.324839	0.297058
1300.000001	-121.770894	-0.115817	-59.388849	-0.259574	-117.832147	-0.143151	-117.371800	-0.027002
1350.000001	-125.297448	0.329564	-74.273097	-0.234761	-115.648416	-0.289773	-123.146074	0.194553
1400.000001	-136.137182	-0.496048	-65.933518	0.070487	-125.605139	0.058752	-121.976584	0.232085
1450.000001	-127.351225	0.364347	-55.346699	0.117402	-120.192095	0.451622	-127.481563	-0.073896
1500.000001	-119.835160	-0.445103	-71.605467	-0.321091	-123.844337	0.098134	-122.572818	-0.402025
1550.000001	-124.520298	-0.013965	-75.723987	0.295992	-129.200833	0.072887	-125.444398	-0.151510
1600.000001	-37.947114	-0.210963	-16.987258	0.423863	-112.815364	0.389785	-114.126263	0.454036
1650.000001	-117.093276	-0.024890	-67.249935	-0.220237	-113.761081	-0.187726	-118.000502	-0.002236
1700.000002	-120.235879	-0.117401	-71.277041	0.472770	-131.306170	-0.418121	-121.357360	-0.290066
1750.000002	-116.460050	-0.298296	-68.074552	-0.141086	-116.870772	-0.157855	-125.727621	0.088614
1800.000002	-118.686071	-0.257296	-59.968409	-0.190595	-117.184622	0.463788	-118.782798	-0.325139
1850.000002	-126.417263	0.258079	-60.029265	0.458800	-121.124977	0.479717	-124.742332	0.131606
1900.000002	-118.589584	0.002744	-65.194182	-0.008622	-115.633954	0.421288	-127.548642	-0.042319
1950.000002	-118.956695	-0.315014	-64.625232	0.261176	-117.672491	-0.429941	-126.125742	-0.348021
2000.000002	-121.312481	-0.442536	-68.875299	0.319706	-112.508964	0.407520	-120.665705	-0.335568
2050.000002	-125.029457	-0.139345	-61.140636	0.200690	-117.152326	-0.450933	-122.257525	-0.238631
2100.000002	-120.234355	-0.402937	-65.985091	0.220525	-112.725279	0.268720	-133.541045	0.453114
2150.000002	-123.172291	0.303695	-65.086442	0.181281	-118.121360	0.185049	-119.346552	0.168227
2200.000002	-121.258382	0.257715	-72.332713	0.451465	-127.497460	0.115095	-131.930809	-0.480315
2250.000002	-134.427382	0.454254	-59.566813	-0.076139	-118.510448	0.036339	-127.627029	0.457602
2300.000002	-120.229499	-0.411999	-77.688501	-0.078584	-119.419286	0.349379	-121.628824	-0.476960
2350.000002	-123.686802	0.044990	-73.489329	0.173672	-141.881540	0.161030	-117.144280	0.038871
2400.000002	-125.688853	0.395482	-72.101301	0.198988	-124.183491	0.479794	-128.934924	0.157326
2450.000002	-128.949639	-0.250261	-69.126162	-0.455227	-117.113894	0.335515	-119.603302	0.087067
2500.000002	-131.552215	0.299024	-66.352950	0.084894	-121.860671	0.419059	-124.467127	0.333645
2550.000002	-120.375825	-0.224352	-67.317455	-0.084872	-118.066366	-0.430279	-120.382409	-0.312043
2600.000002	-128.035219	-0.121341	-65.371428	-0.078345	-119.361436	-0.119497	-116.738874	-0.089778
2650.000002	-123.691770	-0.225418	-68.097737	0.226362	-119.864009	0.199358	-125.263193	0.195951
2700.000002	-118.474217	-0.055832	-68.963647	0.290268	-117.514331	0.219131	-124.838556	0.241378
2750.000002	-115.700497	-0.044167	-66.563325	0.008875	-128.879597	0.179967	-131.942256	-0.132478
2800.000002	-131.112269	-0.061993	-70.531473	-0.051322	-119.800497	0.471141	-117.769678	0.322956
2850.000003	-126.167466	0.218845	-70.262369	0.423397	-121.397504	-0.281029	-117.982598	0.094230
2900.000003	-127.358047	-0.399769	-66.417837	0.273008	-121.080064	-0.025143	-131.516013	-0.441847
2950.000003	-126.222079	-0.000258	-61.658941	-0.431053	-122.586540	-0.379047	-118.913849	0.387560
3000.000003	-116.567461	0.121782	-76.561152	-0.176891	-125.219074	0.179751	-123.534088	0.201057
3050.000003	-122.715722	-0.397994	-69.349367	-0.410092	-119.045661	0.139821	-124.091898	-0.301228
3100.000003	-124.320037	-0.021141	-68.147127	-0.082424	-124.441952	0.091482	-123.116867	0.395010
3150.000003	-129.334820	-0.174933	-67.812910	0.032120	-121.697724	0.411825	-118.967813	-0.227926
3200.000003	-119.475408	-0.415393	-69.915642	-0.345800	-120.997511	-0.493821	-121.705116	-0.078666
3250.000003	-122.765017	-0.441113	-80.402930	-0.384096	-117.519778	0.222501	-126.956332	-0.002695
3300.000003	-122.442088	0.039391	-66.741123	0.347209	-126.539267	0.334321	-121.495020	0.059787
3350.000003	-125.661428	0.261515	-70.186309	0.457511	-129.548876	0.274638	-124.921334	0.468645
3400.000003	-123.307827	-0.449108	-82.548983	-0.398629	-127.744720	0.429839	-119.876049	0.390374
3450.000003	-130.014679	0.282572	-69.863050	0.309909	-124.196915	-0.234251	-120.241612	0.222677
3500.000003	-127.688850	0.351055	-70.098367	-0.040422	-118.448294	0.365061	-131.478066	0.264478
3550.000003	-121.595850	0.220610	-66.971826	-0.130704	-115.437093	0.216857	-119.612713	0.494457
3600.000003	-122.550104	0.485244	-74.916806	-0.376099	-133.442049	0.174101	-118.470469	-0.426803
3650.000003	-129.392675	0.081256	-82.691555	0.427596	-139.540822	-0.294944	-123.789069	0.003330
3700.000003	-121.478894	-0.098326	-62.852090	0.307044	-117.126764	-0.022955	-116.912780	-0.032478
3750.000003	-114.054063	-0.434309	-86.211600	-0.074191	-117.093819	-0.225405	-118.570911	0.045389
3800.000003	-122.460252	0.225014	-82.685226	-0.160497	-121.691223	0.064787	-120.898616	0.061447
3850.000003	-121.683771	0.052024	-76.642406	0.265744	-121.812211	0.316069	-121.065296	0.462986
3900.000003	-117.807703	-0.453152	-63.202698	-0.304661	-126.201859	-0.138187	-129.982725	0.459594
3950.000003	-119.420972	-0.401256	-77.414728	0.282532	-119.090798	-0.263999	-130.184636	-0.311818
4000.000004	-123.144024	0.303932	-71.179400	0.108097	-126.852012	0.361963	-125.020092	0.243720
4050.000004	-128.940818	0.256400	-66.089394	-0.397747	-122.314960	0.034184	-130.610590	-0.456463
4100.000004	-124.374557	-0.337301	-72.031021	0.018368	-123.109502	0.445596	-123.931481	0.077108
4150.000004	-128.418784	0.008758	-79.716238	-0.095317	-125.173938	0.037824	-118.377319	0.079843
4200.000004	-125.968297	0.303897	-83.516393	-0.015174	-115.162971	-0.011248	-123.770653	-0.236927
4250.000004	-126.582898	-0.011800	-71.191674	-0.370981	-126.966039	-0.112335	-126.012675	0.421358
4300.000004	-122.460543	-0.480218	-70.070232	-0.173406	-133.312928	-0.291040	-115.529151	-0.335691
4350.000004	-117.709594	0.133233	-77.755889	0.327826	-130.557244	-0.156169	-113.430799	-0.135623
4400.000004	-118.823012	0.447292	-67.203436	-0.424849	-124.036713	-0.190285	-119.186879	-0.317104
4450.000004	-127.684652	-0.231923	-67.418374	0.089698	-132.445492	0.444478	-116.362432	0.446929
4500.000004	-128.870672	0.340649	-69.508540	0.101564	-118.623743	-0.060896	-119.175971	-0.379917
4550.000004	-123.137988	0.429162	-69.619649	0.337741	-126.444465	-0.198022	-130.959477	0.291004
4600.000004	-124.242561	-0.040587	-73.612917	-0.436281	-129.322417	-0.247599	-123.613153	0.184624
4650.000004	-117.678021	-0.498416	-68.203264	0.229298	-118.091848	0.174018	-117.563989	0.478342
4700.000004	-119.921392	0.072531	-71.977475	0.273199	-118.113393	0.226831	-118.281176	-0.118989
4750.000004	-129.817270	-0.000948	-79.628201	-0.236709	-125.593593	-0.168833	-121.090726	0.370092
4800.000004	-101.717334	0.401353	-67.694356	0.011595	-119.905849	0.093262	-116.018411	0.162016
4850.000004	-123.199663	0.027008	-68.660015	0.242506	-121.659969	0.025405	-120.610822	-0.039329
4900.000004	-123.400727	0.047785	-73.489829	0.433881	-120.150307	-0.191398	-133.752888	0.287322
4950.000004	-117.644304	0.203936	-75.680839	-0.008211	-118.919999	0.464298	-120.959212	0.032251
5000.000004	-120.067179	0.471933	-81.142851	0.430828	-116.178293	0.066023	-120.971938	-0.344390
5050.000004	-117.862791	-0.169923	-69.463070	0.499546	-121.930349	-0.058809	-120.545528	-0.328807
5100.000005	-118.287552	0.292377	-75.240333	0.470745	-126.469292	-0.487033	-130.996050	-0.095064
5150.000005	-124.131836	-0.053095	-70.239502	0.160057	-117.678224	-0.230371	-125.705266	-0.158491
5200.000005	-120.152395	-0.274701	-75.924058	0.176993	-121.116528	-0.068812	-121.580108	0.267328
5250.000005	-125.926530	-0.111927	-71.656343	-0.404720	-133.265268	-0.053503	-127.594381	-0.033772
5300.000005	-118.294434	0.466797	-67.445748	-0.252989	-121.150802	0.338559	-122.816813	0.480695
5350.000005	-122.221031	-0.141313	-79.384332	-0.398764	-133.162331	-0.398547	-119.324646	-0.144272
5400.000005	-128.169097	0.367815	-73.267691	0.408729	-134.816779	0.015448	-123.621011	0.237046
5450.000005	-119.298364	-0.088035	-72.467772	-0.316926	-121.467165	0.106494	-123.182657	0.424899
5500.000005	-115.688370	0.035321	-71.167632	-0.269758	-122.510807	-0.179690	-126.223756	-0.074675
5550.000005	-120.159640	0.026704	-78.646029	-0.451691	-119.371147	-0.309909	-128.821463	0.421710
5600.000005	-123.138408	0.431112	-71.358843	-0.362049	-128.916854	-0.133584	-122.409443	-0.475684
5650.000005	-124.736209	-0.432699	-72.049008	0.148285	-116.893034	-0.282223	-131.487554	-0.395287
5700.000005	-120.730401	-0.427958	-71.392048	0.020078	-130.434370	0.297754	-118.231687	-0.413596
5750.000005	-138.769952	0.107129	-76.484329	0.118243	-119.070138	-0.474132	-125.281320	-0.108033
5800.000005	-125.211098	0.145890	-73.319391	0.428288	-120.658373	-0.237772	-126.614721	-0.227454
5850.000005	-133.252722	0.435579	-72.971737	0.170136	-122.943710	-0.301020	-119.976656	0.419908
5900.000005	-125.198459	0.221513	-67.737592	-0.326579	-128.187212	-0.071094	-149.576556	0.386611
5950.000005	-127.314899	-0.089816	-82.418645	-0.462844	-129.461542	-0.218044	-122.392026	0.122043
6000.000005	-140.401788	-0.188435	-76.373451	-0.422659	-117.326427	0.498795	-120.836920	-0.482307
6050.000005	-124.503422	-0.239229	-76.066024	-0.272791	-120.724320	-0.336469	-121.226776	0.368354
6100.000005	-127.739434	-0.462379	-74.050119	0.151912	-118.496569	-0.273261	-118.290603	0.188040
6150.000005	-122.690592	0.199516	-65.252382	-0.065420	-121.885376	0.074991	-116.073926	0.068441
6200.000005	-120.407464	0.398558	-77.569186	0.069906	-126.565771	-0.492335	-121.532245	-0.413478
6250.000006	-128.927472	-0.007722	-73.796127	-0.127380	-120.210851	-0.019966	-134.991053	-0.201288
6300.000006	-128.906534	-0.221027	-73.144893	0.134085	-120.042262	0.239599	-126.704959	0.041177
6350.000006	-118.164997	-0.499742	-71.315853	-0.487546	-123.971782	0.023157	-121.785391	0.359172
6400.000006	-98.889314	-0.339009	-68.378977	-0.197757	-122.956536	-0.105754	-131.772512	-0.490504
6450.000006	-119.194533	-0.288217	-68.696091	0.244562	-121.313080	0.001335	-121.391247	-0.362899
6500.000006	-136.561934	0.083087	-77.396535	-0.389722	-129.644417	-0.201794	-133.696254	0.129684
6550.000006	-123.071033	0.070223	-66.290047	-0.408486	-120.994430	-0.099490	-122.972247	0.228258
6600.000006	-124.585193	0.303239	-68.485219	-0.482271	-119.926698	0.238067	-128.984967	0.480268
6650.000006	-135.178079	-0.002669	-75.661259	-0.465332	-135.698118	-0.145780	-125.413525	-0.403459
6700.000006	-119.919561	-0.424570	-76.678788	0.373673	-125.669350	0.408103	-125.253972	0.294132
6750.000006	-116.949449	0.276066	-76.913501	-0.356229	-126.466967	-0.345913	-120.684048	0.361717
6800.000006	-121.241334	0.191142	-76.030263	-0.221596	-128.525779	0.200089	-120.161030	0.414217
6850.000006	-128.711166	0.192131	-75.867401	0.060054	-122.453312	0.091132	-122.702771	-0.001792
6900.000006	-124.028892	-0.210172	-87.648633	0.321863	-117.886315	-0.413532	-123.156401	0.157610
6950.000006	-122.609947	-0.230533	-65.619744	-0.001742	-119.725155	0.455316	-121.010751	0.418935
7000.000006	-134.286772	-0.059214	-80.274629	0.331486	-120.481140	-0.400297	-121.818498	0.068181
7050.000006	-121.981598	-0.041054	-67.508319	-0.417811	-119.750031	0.346612	-131.286756	-0.487917
7100.000006	-123.972909	-0.157850	-65.072948	0.234520	-114.733137	0.447417	-127.171089	-0.011790
7150.000006	-116.655411	-0.349721	-71.062913	0.381240	-127.411794	0.463867	-122.218063	-0.006884
7200.000006	-127.742143	0.447073	-72.839414	-0.370649	-132.936642	0.316979	-125.941376	0.359318
7250.000006	-123.437922	0.496006	-70.284920	0.445900	-125.592570	-0.296521	-118.858041	0.365161
7300.000006	-125.938871	-0.071997	-74.119624	0.456411	-131.830517	-0.090402	-137.169358	-0.410241
