% f131.txt
% Date Thu, Jul 15, 2021 4:08 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-114.316929	-0.461548	-64.202405	-0.278035	-91.664091	0.172692	-110.728468	-0.368885
38.002584	-121.215572	-0.409146	-62.849999	-0.459812	-95.222143	-0.039637	-122.975482	0.090545
57.003876	-122.655748	0.189688	-56.080958	0.487537	-102.522073	0.493890	-119.415234	-0.280204
76.005168	-115.674582	-0.074167	-59.467809	-0.121862	-104.959474	-0.207218	-123.337851	0.136837
95.006461	-124.836219	-0.116330	-76.615606	-0.154217	-100.784600	-0.101254	-119.663186	0.477195
114.007753	-127.480177	-0.055584	-51.832308	0.431666	-106.515115	-0.486295	-119.802956	-0.113365
133.009045	-125.826148	0.093603	-54.899672	-0.071698	-108.576641	0.254952	-121.398548	-0.044101
152.010337	-119.384990	0.011785	-74.730515	0.266262	-106.060976	0.050243	-128.326353	-0.303069
171.011629	-124.932841	0.191320	-57.567889	-0.359458	-106.325233	-0.428609	-123.415860	-0.416533
190.012921	-125.545184	-0.403806	-58.550281	-0.325965	-109.843391	-0.055692	-135.432650	-0.269831
209.014213	-125.550267	-0.396846	-54.408220	0.367893	-113.037283	0.318302	-121.130952	-0.201183
228.015505	-128.683467	-0.497908	-59.177629	0.453618	-114.572764	-0.224573	-124.882148	0.454882
247.016797	-119.435258	-0.490682	-64.111964	0.296703	-107.782460	0.381365	-123.585779	-0.355708
266.018089	-119.698217	0.295406	-57.640364	-0.431101	-126.108226	-0.137507	-119.315477	0.375293
285.019382	-121.703655	-0.323612	-61.032900	-0.146565	-133.207714	-0.061623	-124.280568	0.483569
304.020674	-123.039199	-0.079775	-64.398449	-0.197582	-120.908339	-0.148660	-126.313015	0.146036
323.021966	-120.068388	0.340044	-59.282441	-0.446351	-110.399768	-0.282057	-123.952076	-0.045924
342.023258	-117.485838	-0.217382	-57.160914	-0.242509	-113.604063	0.358067	-124.715051	0.293080
361.024550	-121.293964	0.224324	-53.565356	0.334307	-116.015879	0.478952	-118.372729	-0.188052
380.025842	-130.052894	0.399931	-68.018151	0.300621	-109.656088	-0.298104	-138.879473	0.339032
399.027134	-122.242014	0.331752	-65.419629	0.198507	-113.934376	0.154495	-122.917348	0.004472
418.028426	-124.233230	-0.241896	-62.773233	0.198945	-113.901769	0.480101	-121.695266	-0.494373
437.029718	-135.224947	-0.124791	-56.917121	0.256866	-119.507960	-0.339048	-127.464115	0.145351
456.031011	-121.671399	0.239035	-58.874238	-0.481257	-114.111195	-0.029273	-135.881859	0.440982
475.032303	-125.681190	-0.270953	-71.092507	-0.433265	-112.223990	0.420916	-124.096584	-0.234085
494.033595	-125.759284	0.064136	-57.171892	-0.191457	-113.260899	0.249637	-137.386769	-0.004653
513.034887	-124.570753	0.024226	-59.792027	0.028579	-111.347692	-0.327859	-120.762971	0.055914
532.036179	-120.094396	0.063759	-60.793560	-0.183710	-118.747960	-0.062176	-123.381059	0.084881
551.037471	-129.429088	-0.283436	-61.687044	0.216291	-120.538160	0.046329	-125.747040	-0.454664
570.038763	-121.874229	0.190342	-55.295353	0.115897	-113.628091	0.231097	-121.339628	0.382745
589.040055	-121.249770	-0.422710	-58.588907	0.076690	-118.838489	-0.225488	-133.462249	0.138224
608.041347	-121.660574	-0.041535	-76.493584	0.159427	-112.436861	0.050409	-120.156162	0.122947
627.042639	-121.166149	-0.262985	-64.496397	-0.190723	-115.740649	0.108496	-126.231051	-0.241965
646.043932	-122.586886	-0.061284	-60.237781	-0.468775	-121.652159	0.087397	-121.811273	0.037155
665.045224	-130.140504	-0.375264	-70.124523	0.181762	-115.601246	-0.309984	-132.088668	-0.416062
684.046516	-124.328657	0.037281	-68.568876	0.074718	-113.592365	0.363589	-130.939029	0.402528
703.047808	-125.256379	-0.278241	-62.682505	-0.300838	-116.316009	0.336958	-127.752463	-0.034664
722.049100	-123.517841	0.427815	-82.557498	-0.346177	-111.678067	0.474841	-124.861328	0.410416
741.050392	-131.359525	0.399764	-57.153773	-0.308069	-130.510965	0.106946	-128.113402	-0.490858
760.051684	-121.993843	-0.086924	-61.083925	0.095987	-127.224624	0.469193	-120.772785	0.451959
779.052976	-118.675607	0.048356	-59.355108	-0.498576	-113.722716	-0.227443	-126.506885	0.150870
798.054268	-125.583822	-0.411091	-61.193760	0.419830	-113.776704	0.480711	-126.714712	0.262408
817.055561	-122.650218	-0.235593	-65.792569	0.036422	-119.045295	0.005044	-127.484974	0.034521
836.056853	-125.633441	-0.379932	-60.606537	-0.279580	-115.793570	-0.125234	-125.473671	0.232153
855.058145	-122.912403	-0.024552	-65.663914	0.027426	-127.844140	-0.327462	-118.290987	-0.132767
874.059437	-118.275664	-0.157089	-64.078084	-0.091504	-117.564573	-0.139841	-132.583257	0.060318
893.060729	-127.030836	0.342628	-70.914937	-0.435137	-116.673619	0.051332	-137.860340	0.360724
912.062021	-129.404635	-0.414172	-69.746849	-0.344731	-116.581623	-0.379478	-128.897348	0.449415
931.063313	-128.847806	-0.391272	-59.475337	-0.215682	-121.571132	0.427433	-127.141551	-0.032203
950.064605	-130.171428	0.304792	-58.603567	-0.232197	-118.871639	-0.002087	-127.664185	0.094676
969.065897	-122.554943	-0.434127	-58.295208	0.455441	-124.738324	-0.199240	-134.184916	0.338660
988.067189	-124.591978	0.245042	-64.769117	0.252092	-114.847118	-0.296307	-133.417635	-0.473124
1007.068482	-126.888548	-0.430620	-59.577572	0.342104	-112.914303	-0.450406	-125.334086	0.344868
1026.069774	-127.089210	-0.446438	-69.705220	-0.147077	-130.802424	-0.025650	-128.649213	-0.416572
1045.071066	-144.165691	-0.283914	-64.464159	-0.052494	-131.555629	0.407342	-124.956848	0.463664
1064.072358	-133.633547	-0.481364	-65.419618	-0.443552	-137.784659	-0.177465	-122.417928	-0.288094
1083.073650	-122.295843	-0.019658	-60.650033	-0.079235	-137.426218	-0.333919	-128.292942	0.012094
1102.074942	-124.084101	0.291904	-63.804988	-0.252600	-117.559355	-0.362010	-151.069093	0.183608
1121.076234	-122.268877	-0.434788	-74.624372	-0.218221	-129.066676	0.173689	-126.401568	-0.281285
1140.077526	-120.784451	-0.095938	-67.410155	0.449014	-116.915988	0.032305	-128.109162	0.204562
1159.078818	-121.038589	0.441760	-71.124959	-0.341893	-125.846996	0.278557	-123.812732	0.135610
1178.080111	-126.568391	-0.414505	-72.549136	0.283694	-130.217126	0.289429	-121.627257	0.428611
1197.081403	-132.233962	-0.496307	-65.855778	-0.012146	-114.387834	0.095154	-122.346471	-0.113020
1216.082695	-24.344793	-0.212354	-2.741933	0.448495	-98.538938	0.448448	-111.029629	0.434799
1235.083987	-137.790356	0.300265	-68.925586	-0.305006	-129.063319	-0.050642	-128.667385	0.329247
1254.085279	-127.964009	-0.190576	-67.089045	-0.070343	-124.255794	0.216853	-128.393340	0.156721
1273.086571	-135.648865	0.297782	-61.016216	0.449210	-115.908614	0.043242	-121.007353	-0.094767
1292.087863	-124.622119	0.198543	-69.451121	0.040493	-121.788622	-0.407763	-121.541340	0.436177
1311.089155	-125.691193	-0.399591	-73.502614	-0.197753	-122.820448	-0.466351	-130.467623	-0.096230
1330.090447	-124.892848	-0.067592	-64.283155	-0.068773	-136.838611	-0.398895	-123.928347	0.073006
1349.091739	-118.650117	0.407435	-69.232264	-0.147235	-125.027269	0.307260	-122.186810	-0.367997
1368.093032	-130.444618	-0.165459	-60.131613	0.234745	-129.311720	-0.298637	-127.237364	0.304452
1387.094324	-127.306726	0.185908	-62.803570	-0.406969	-127.696648	-0.342087	-121.591724	0.001372
1406.095616	-126.381447	-0.413399	-71.793001	0.365561	-124.192757	-0.418711	-121.313819	-0.443902
1425.096908	-123.610003	-0.223562	-64.744277	-0.345079	-120.931984	0.470451	-136.051656	-0.352821
1444.098200	-119.728909	0.339870	-69.275700	-0.358796	-119.585596	0.315053	-119.602022	0.139653
1463.099492	-128.337729	0.238147	-80.609459	-0.044434	-127.790049	0.107978	-127.559794	0.351695
1482.100784	-122.137488	-0.021278	-72.341880	0.311843	-117.654989	0.483840	-141.926877	0.093219
1501.102076	-120.472319	-0.346450	-60.425726	-0.225846	-121.754659	0.075097	-131.832631	-0.025909
1520.103368	-118.089527	-0.409655	-68.837783	0.195571	-125.864020	-0.352516	-132.825888	-0.188644
1539.104661	-138.590393	0.095002	-71.806994	0.373628	-126.552083	-0.040653	-133.869523	-0.237730
1558.105953	-132.610419	0.294058	-71.954748	-0.337611	-126.882995	-0.326621	-123.534506	0.338183
1577.107245	-121.939980	-0.302170	-67.406491	-0.466395	-127.652566	-0.157361	-125.625288	-0.372300
1596.108537	-121.649364	-0.396978	-71.068063	0.122056	-124.016360	0.163117	-124.070578	0.473221
1615.109829	-127.372188	0.339342	-73.632970	-0.255166	-122.767812	0.184172	-123.236669	0.451306
1634.111121	-146.424939	0.127042	-79.560325	-0.220555	-121.653977	-0.118564	-126.221054	0.211000
1653.112413	-123.183956	0.380527	-68.475840	0.404917	-123.178385	0.334982	-125.729351	0.447164
1672.113705	-126.554009	-0.355602	-71.683355	0.422990	-122.953128	-0.106573	-126.625351	-0.195530
1691.114997	-123.952542	0.162222	-77.514769	-0.242525	-125.262663	0.438130	-120.841615	0.374516
1710.116289	-118.580024	0.287773	-62.639655	-0.384309	-123.061085	0.412904	-124.369370	0.329172
1729.117582	-136.998107	-0.305021	-69.401244	0.354254	-118.346633	0.169897	-129.823055	-0.285377
1748.118874	-129.396614	-0.305123	-69.588816	0.427273	-120.370953	0.367539	-133.235345	-0.178463
1767.120166	-125.586641	-0.111049	-75.213961	0.481161	-120.943147	-0.162843	-128.983702	0.441247
1786.121458	-120.127059	0.288029	-69.294596	-0.359434	-119.277642	0.128167	-127.043063	0.317405
1805.122750	-138.782188	-0.275972	-62.506179	0.183680	-126.505028	-0.373246	-124.921573	-0.084798
1824.124042	-123.286258	0.462914	-70.861796	-0.205764	-120.365448	-0.450498	-129.961068	0.316559
1843.125334	-132.330996	-0.335610	-79.999635	-0.009157	-133.238316	0.314183	-128.041951	-0.168705
1862.126626	-127.957465	-0.047245	-69.808921	-0.422253	-121.313043	-0.397961	-120.848740	0.002696
1881.127918	-128.761950	0.363922	-73.420719	0.338998	-121.403104	0.131267	-132.703908	0.319429
1900.129211	-128.886078	-0.175630	-74.788589	0.020859	-125.544657	0.439700	-124.726754	-0.050883
1919.130503	-125.014919	-0.496650	-69.245210	0.176396	-127.809629	0.096114	-133.520763	0.294785
