% f10.txt
% Date Thu, Jul 15, 2021 3:35 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-121.686613	0.469797	-53.806314	0.311215	-92.885041	-0.237983	-116.791752	0.365999
38.002584	-121.556981	0.103618	-63.956186	0.298371	-101.312697	0.256904	-132.094613	0.226824
57.003876	-118.637605	-0.097287	-71.761492	-0.343606	-105.579564	0.195627	-113.505593	0.072456
76.005168	-117.437881	0.266539	-62.144657	-0.125581	-116.017660	0.116489	-116.400720	-0.397872
95.006461	-121.337256	-0.207293	-51.446046	-0.411298	-109.629178	0.039278	-122.840075	0.227249
114.007753	-122.666565	0.046328	-65.659226	-0.247511	-110.879239	0.013088	-125.898598	0.262919
133.009045	-123.804359	0.186269	-54.823213	0.187522	-101.059551	-0.340611	-118.975176	0.361793
152.010337	-121.242583	-0.305022	-64.468530	-0.146008	-103.979146	-0.129277	-120.174151	-0.050332
171.011629	-119.335804	0.393408	-50.236272	0.094478	-106.738098	0.312741	-127.700678	-0.013557
190.012921	-119.506311	-0.210245	-59.087839	0.188594	-112.206165	-0.287374	-127.789947	-0.407752
209.014213	-45.333155	-0.252715	-36.872441	0.371213	-124.786296	-0.286998	-126.060121	0.073482
228.015505	-126.562720	0.335899	-53.325051	-0.341790	-112.739422	-0.325335	-123.157633	-0.444865
247.016797	-124.544361	-0.306224	-58.044243	0.406016	-108.804981	-0.421386	-123.184479	0.472688
266.018089	-122.285350	-0.461641	-49.212532	-0.157821	-109.770008	0.295692	-129.788288	-0.118235
285.019382	-126.315355	-0.099504	-56.177098	0.436024	-124.018473	-0.266351	-132.214998	-0.429587
304.020674	-124.122922	0.489681	-56.313270	-0.467856	-111.271481	0.192710	-119.786388	0.131494
323.021966	-120.847404	-0.292804	-59.347079	-0.374941	-106.584882	0.201567	-120.969394	-0.393103
342.023258	-135.451767	0.406702	-54.443293	-0.095547	-107.293979	-0.098722	-137.895604	0.218400
361.024550	-123.965191	0.141950	-56.431861	0.080446	-112.258503	-0.231382	-120.885870	0.025684
380.025842	-123.097666	0.249446	-59.956731	-0.243421	-110.992777	0.076331	-123.087671	0.373022
399.027134	-126.647189	-0.006237	-59.463930	-0.366270	-118.296402	-0.207088	-119.019569	0.000994
418.028426	-97.308057	0.497823	-73.049988	-0.184823	-121.102261	0.037707	-122.114523	-0.063307
437.029718	-138.268154	-0.402793	-59.888670	-0.110622	-118.554859	-0.030034	-123.595675	-0.156656
456.031011	-126.621182	0.353624	-60.241159	-0.050545	-115.735750	-0.497455	-123.198787	0.017830
475.032303	-120.390857	0.171784	-54.668688	0.376075	-113.002760	-0.390072	-122.175112	-0.069611
494.033595	-134.935411	-0.489164	-59.573573	-0.107252	-115.251959	0.379177	-120.479335	-0.387414
513.034887	-124.164550	0.419231	-80.045299	-0.376603	-118.005272	0.000592	-122.612318	0.083985
532.036179	-118.110298	-0.498154	-56.962231	0.394188	-125.369174	0.357977	-130.423832	0.380892
551.037471	-121.938133	-0.047766	-57.191860	0.318735	-111.368580	-0.025052	-129.614205	-0.092426
570.038763	-120.240654	0.277767	-56.099021	0.485627	-119.484965	-0.428938	-130.515321	-0.163710
589.040055	-118.590279	-0.152016	-65.932780	-0.226185	-114.082695	-0.481171	-132.048997	0.054341
608.041347	-127.286043	0.499122	-58.104737	-0.221994	-123.990888	0.032352	-130.367240	-0.010920
627.042639	-101.044704	0.231830	-58.729017	0.011558	-117.484835	0.309546	-125.113596	0.344734
646.043932	-122.182364	-0.438999	-64.681619	0.068185	-115.642343	0.236758	-131.004215	-0.398503
665.045224	-120.770725	0.094737	-65.271398	-0.457115	-113.945341	0.417792	-124.114845	-0.113353
684.046516	-118.163111	0.068613	-56.743265	-0.214677	-123.238438	-0.094353	-124.714877	0.240347
703.047808	-130.317965	-0.153140	-69.333373	-0.192764	-118.355751	-0.195513	-121.956759	0.023532
722.049100	-129.771395	-0.421066	-84.153124	0.431521	-121.404431	-0.449591	-129.830332	0.423304
741.050392	-122.339638	0.421172	-63.701454	0.174806	-119.976953	0.222421	-129.347310	-0.092934
760.051684	-127.189598	-0.159119	-64.685790	-0.160217	-132.425766	-0.191987	-124.592225	-0.273209
779.052976	-121.805395	-0.118711	-55.440865	0.338663	-120.007440	0.469478	-123.655680	0.308117
798.054268	-123.860884	-0.491627	-61.039902	0.159717	-117.224355	-0.410969	-116.499340	0.213952
817.055561	-125.585785	-0.387101	-60.798012	0.241704	-124.538044	0.136212	-125.423458	0.054167
836.056853	-99.687660	0.480524	-59.774184	-0.021389	-124.356778	-0.146009	-130.685627	-0.351887
855.058145	-134.100216	-0.409360	-72.040712	-0.370055	-122.663310	0.277708	-127.561623	-0.107396
874.059437	-135.233036	-0.259298	-54.928297	-0.349178	-123.988743	0.316857	-121.773586	0.278568
893.060729	-127.775803	0.122992	-60.011026	-0.369381	-115.526510	-0.177410	-129.735205	-0.056803
912.062021	-124.721086	-0.359988	-62.529240	0.319793	-120.533107	0.132464	-122.438164	0.044994
931.063313	-123.612043	0.332833	-60.502271	0.244205	-119.481496	-0.322216	-132.673310	0.009032
950.064605	-126.234559	0.044985	-76.643052	0.332578	-118.958053	-0.100929	-123.879368	-0.103847
969.065897	-132.303608	0.181776	-62.102292	-0.271583	-114.924703	-0.261104	-127.247589	0.018237
988.067189	-122.332296	-0.361173	-65.449717	0.170922	-123.397069	-0.194190	-123.875672	-0.270771
1007.068482	-127.556353	-0.153579	-82.154852	-0.161407	-124.236713	-0.430284	-132.272769	0.037662
1026.069774	-130.301986	-0.176623	-65.583644	-0.430079	-113.766149	-0.368933	-121.593174	-0.377622
1045.071066	-116.446028	-0.249837	-70.838203	-0.411588	-127.034070	0.305736	-130.869781	-0.259062
1064.072358	-128.753436	-0.127380	-65.165211	-0.285049	-118.234382	-0.064532	-119.660317	0.220895
1083.073650	-125.675024	0.295557	-65.543880	0.031713	-138.790263	0.455527	-121.589622	-0.414327
1102.074942	-130.392680	0.102849	-63.569169	-0.115053	-120.070206	0.462316	-131.041154	-0.317661
1121.076234	-121.273057	0.179536	-76.810979	0.459174	-114.953916	0.429206	-131.705338	-0.396518
1140.077526	-120.573479	0.055139	-57.200519	-0.332168	-117.673622	0.367059	-128.539897	-0.037269
1159.078818	-138.193784	0.329909	-72.512820	-0.387731	-121.770545	0.319632	-130.409773	0.067003
1178.080111	-122.044500	-0.187978	-57.627568	-0.439415	-123.602704	-0.218303	-132.778220	0.075759
1197.081403	-123.805587	0.297897	-82.642951	0.131096	-115.637903	0.380208	-143.107971	-0.092307
1216.082695	-129.796906	-0.492322	-76.712894	0.439171	-120.295501	-0.432753	-125.061900	-0.250267
1235.083987	-127.989890	0.104478	-60.660956	-0.310232	-113.940509	-0.253579	-123.963264	-0.307861
1254.085279	-103.163137	0.483429	-76.485766	0.098003	-121.062858	0.023291	-121.341217	0.254204
1273.086571	-120.989655	0.223695	-74.274775	0.439447	-121.228539	0.239529	-120.214598	0.302437
1292.087863	-122.595821	-0.499129	-67.402109	-0.494710	-120.102034	0.051405	-136.026289	-0.034096
1311.089155	-125.296298	-0.354517	-65.586519	0.024946	-115.015461	-0.065327	-130.301125	-0.490494
1330.090447	-129.143929	0.231934	-66.889041	0.486901	-131.240161	0.402337	-132.133025	0.326712
1349.091739	-125.116848	-0.305774	-74.733849	-0.442916	-122.465918	0.139943	-124.436951	0.404089
1368.093032	-126.454767	0.217138	-62.086838	0.443912	-125.591636	-0.023155	-124.126800	0.447687
1387.094324	-122.314711	-0.412478	-63.614183	0.466809	-124.386811	0.210799	-132.078120	-0.390085
1406.095616	-124.275860	-0.477961	-61.464246	0.206368	-120.296599	-0.083744	-121.909280	-0.421644
1425.096908	-121.768784	0.143487	-68.843833	0.138834	-129.247104	0.093148	-134.043993	0.000831
1444.098200	-129.734202	-0.195425	-70.025365	0.264803	-121.833128	-0.233886	-124.436595	0.125462
1463.099492	-112.094656	-0.264311	-59.307873	-0.100122	-117.063049	0.463430	-125.420814	0.456443
1482.100784	-124.588230	-0.374350	-63.673486	0.492566	-130.470754	-0.346851	-122.347097	-0.395357
1501.102076	-122.982207	-0.477475	-70.514846	-0.077912	-124.536478	0.195633	-127.351500	0.464147
1520.103368	-140.572170	0.381677	-64.930934	0.063025	-122.803013	0.125041	-138.660307	-0.073319
1539.104661	-132.123035	-0.004893	-74.690023	-0.097413	-123.636024	0.329575	-121.341000	-0.460256
1558.105953	-135.003130	0.232271	-65.577334	-0.218836	-132.521252	0.487887	-125.785750	-0.232257
1577.107245	-127.111181	0.406699	-71.619880	0.101624	-119.459764	-0.215870	-128.931719	0.168020
1596.108537	-117.967745	-0.462047	-73.427978	-0.370292	-139.752599	0.067513	-120.718904	0.302669
1615.109829	-129.225361	-0.171546	-65.507091	0.015712	-133.064117	-5.523882E-5	-125.191278	-0.095647
1634.111121	-127.450042	-0.376824	-77.644634	-0.134979	-118.933836	0.088884	-131.692997	-0.195611
1653.112413	-124.347817	0.293158	-69.359064	0.256405	-136.098797	0.269899	-126.662538	-0.220763
1672.113705	-142.201600	-0.438905	-64.318937	-0.156238	-116.054645	0.147035	-121.551007	0.048680
1691.114997	-120.477672	0.436915	-71.189411	-0.253861	-121.135344	0.291279	-134.505264	-0.269973
1710.116289	-123.222770	0.041215	-68.103057	0.107132	-121.857519	-0.118663	-123.145502	0.122142
1729.117582	-138.060657	-0.451379	-74.444103	0.471684	-131.307668	0.149451	-121.682364	0.147975
1748.118874	-120.528527	0.309955	-80.128614	0.388016	-121.269980	-0.310383	-135.237856	0.315913
1767.120166	-124.973505	0.458352	-71.464235	-0.204524	-116.745270	-0.186812	-131.900580	-0.294795
1786.121458	-120.996679	-0.122244	-71.109386	0.244450	-129.623981	0.170231	-118.782196	-0.064164
1805.122750	-129.626960	0.263794	-84.557577	-0.178958	-122.822121	0.238386	-124.715163	0.162401
1824.124042	-129.297742	0.162312	-67.889946	0.299618	-120.289397	0.408504	-128.921170	0.388082
1843.125334	-121.818849	-0.021171	-71.559221	0.178017	-119.621605	0.136169	-119.661741	-0.234979
1862.126626	-127.552141	-0.138051	-75.925871	-0.062295	-121.402120	-0.429653	-127.407345	0.000372
1881.127918	-106.404536	-0.289332	-68.181057	-0.185345	-122.120837	-0.079105	-118.578227	0.416975
1900.129211	-128.006153	0.334603	-69.077238	0.221424	-127.897587	-0.176815	-129.663165	0.318227
1919.130503	-126.688446	0.065417	-71.999769	-0.255418	-122.568911	0.301294	-131.082267	0.322455
1938.131795	-125.029375	-0.020715	-68.725566	-0.372954	-118.114402	-0.155666	-128.022633	0.243531
1957.133087	-123.963520	0.475732	-72.608354	-0.086541	-157.609356	-0.144325	-133.426563	0.315126
1976.134379	-136.316533	0.244694	-66.792652	0.495176	-127.385631	0.080016	-126.987005	-0.188154
1995.135671	-122.039202	0.250381	-77.598592	-0.241167	-120.167014	0.328748	-128.242881	0.025991
2014.136963	-131.196871	-0.280667	-81.341400	-0.195337	-118.574729	0.107927	-122.135332	0.280333
2033.138255	-129.180338	0.266617	-74.387499	0.117570	-122.868332	-0.401183	-127.168602	0.438606
2052.139547	-125.946812	-0.233990	-77.151170	-0.005313	-132.008745	-0.197888	-140.021976	0.488192
2071.140839	-123.458079	-0.123774	-73.292360	0.266862	-125.705755	-0.315458	-129.580527	-0.007980
2090.142132	-109.709347	-0.044354	-78.124184	-0.010833	-123.928157	-0.281381	-128.089744	-0.461128
2109.143424	-146.862275	-0.134110	-71.671526	0.318296	-135.589180	-0.314229	-125.202468	0.045027
2128.144716	-118.739534	0.164006	-65.410543	-0.272275	-129.274868	0.398114	-138.396746	0.414606
2147.146008	-124.385416	-0.430912	-69.502125	0.397345	-117.343391	0.386917	-122.505623	-0.395718
2166.147300	-130.694240	-0.099769	-82.946707	0.022510	-128.698685	0.252805	-122.507196	0.043717
2185.148592	-126.257622	0.163324	-69.261152	-0.134999	-118.134188	-0.080028	-125.257148	-0.428802
2204.149884	-123.083545	-0.456691	-69.038543	-0.446247	-121.390461	-0.011993	-121.909986	0.385406
2223.151176	-122.202808	-0.328463	-71.410698	-0.018394	-117.987300	-0.321516	-139.036660	-0.433492
2242.152468	-130.845096	0.418832	-73.856353	-0.461453	-125.240531	0.123171	-131.015472	-0.023569
2261.153761	-124.966382	-0.257949	-71.176400	-0.076660	-122.894389	-0.127772	-124.424142	0.062287
2280.155053	-122.549679	-0.385161	-74.693259	-0.037336	-126.050559	0.463233	-122.959231	-0.361845
2299.156345	-112.656254	-0.280709	-80.255738	-0.107079	-133.778775	0.159702	-130.575476	-0.085636
2318.157637	-147.695423	-0.037368	-70.753836	-0.030927	-133.619620	-0.278555	-120.479029	-0.216129
2337.158929	-123.532251	0.313789	-69.553813	-0.350640	-129.589516	0.497968	-124.841023	0.003012
2356.160221	-126.584667	0.475755	-74.552809	-0.127164	-119.600441	0.111847	-131.163391	-0.103274
2375.161513	-125.461106	0.080504	-72.652205	-0.382238	-126.758450	-0.114067	-124.575246	-0.475354
2394.162805	-124.583362	-0.257473	-80.259899	0.383419	-140.378360	0.150742	-132.157690	0.117122
2413.164097	-124.933341	0.348379	-72.471966	0.401755	-121.095288	0.120518	-127.871280	-0.107218
2432.165389	-132.335295	-0.307079	-77.397926	-0.429241	-125.026138	0.400468	-122.653447	-0.456039
2451.166682	-126.744890	0.298099	-69.198239	0.261759	-120.187964	0.207247	-125.803515	0.089423
2470.167974	-132.122953	-0.147298	-87.189396	0.080553	-123.914811	-0.488196	-136.809913	0.400814
2489.169266	-134.982733	0.005177	-76.723692	-0.412651	-116.390137	0.402257	-120.268666	0.267313
2508.170558	-114.278263	-0.028450	-86.782776	-0.395876	-131.831822	0.266768	-129.012183	0.427649
2527.171850	-128.263308	-0.126117	-86.526157	-0.189492	-127.173011	-0.383589	-123.100818	0.374309
2546.173142	-127.908136	-0.173748	-75.550664	0.379235	-131.729361	-0.231080	-123.297086	-0.179628
2565.174434	-123.358846	-0.048049	-69.097829	0.275375	-128.028179	-0.041313	-123.460681	-0.258823
2584.175726	-130.084191	0.093802	-80.563648	0.006161	-118.444665	0.218568	-126.076495	-0.357530
