% f391.txt
% Date Thu, Jul 15, 2021 4:34 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-117.383979	0.399089	-45.730365	-0.377727	-94.218407	-0.102837	-116.138808	-0.247116
200.000000	-117.890548	-0.092118	-54.656624	0.233437	-107.990672	-0.063061	-120.080186	-0.238117
300.000000	-98.627399	-0.425293	-50.234426	0.204314	-100.197061	-0.410104	-110.743875	-0.109030
400.000000	-129.761309	-0.439079	-47.891360	0.339300	-104.177929	-0.298501	-133.640381	-0.488556
500.000000	-115.940120	0.073524	-63.985699	0.309980	-106.833861	-0.333816	-122.127926	0.040481
600.000000	-25.060386	-0.227358	-15.677938	0.441461	-103.383519	0.477156	-111.185381	0.392973
700.000000	-120.791123	-0.030841	-49.759185	-0.157075	-114.050183	-0.010163	-122.016699	0.076029
800.000000	-118.773792	0.205391	-53.546535	0.375556	-113.828827	-0.246188	-115.675736	0.200044
900.000000	-110.396985	0.424175	-52.167370	-0.192111	-112.572843	-0.336976	-120.890351	-0.289735
1000.000001	-125.783760	-0.045252	-57.210379	-0.314186	-111.263346	0.028866	-111.938680	-0.336466
1100.000001	-116.947069	0.255756	-60.866730	0.124158	-124.053355	-0.117206	-122.979454	0.334116
1200.000001	-99.365335	-0.495652	-44.227538	-0.326811	-114.868384	0.389207	-110.957810	0.023542
1300.000001	-115.693189	-0.112378	-65.991759	0.359732	-117.404161	-0.225899	-112.105006	-0.339173
1400.000001	-133.142445	-0.047551	-52.921682	0.053839	-139.020177	0.421101	-121.009901	0.453465
1500.000001	-117.765515	0.431509	-56.403779	-0.224835	-114.295354	0.358500	-116.438917	0.489886
1600.000001	-112.547422	0.125291	-66.946853	0.279327	-123.261654	0.074310	-116.582774	-0.147319
1700.000001	-113.693773	-0.319444	-63.698928	0.335829	-114.982815	0.226697	-118.157151	0.017615
1800.000001	-93.579416	-0.188954	-57.331357	0.061407	-118.478781	0.470209	-129.999008	0.344685
1900.000001	-118.886420	0.326183	-71.830157	-0.455162	-112.300097	0.208914	-121.718049	-0.368409
2000.000001	-111.800807	-0.011831	-55.515943	-0.429163	-116.177813	-0.156955	-123.285886	-0.151122
2100.000001	-114.853409	-0.231514	-56.025783	-0.137783	-121.846450	0.440227	-112.198249	-0.390542
2200.000001	-127.706965	0.038321	-61.358827	-0.131027	-117.194027	-0.466524	-123.481015	-0.458920
2300.000001	-115.959605	0.336810	-56.066704	0.408227	-117.860564	-0.495150	-119.934127	-0.272153
2400.000001	-99.410141	-0.405778	-60.859589	-0.125089	-118.563408	0.271725	-123.546871	0.068345
2500.000001	-124.942896	0.328927	-65.407835	0.125689	-115.942713	0.319239	-113.745545	-0.364954
2600.000001	-124.615596	-0.380323	-66.741783	0.337330	-110.642976	0.261495	-122.566664	-0.499475
2700.000001	-121.478889	-0.035395	-60.445699	0.495844	-115.223584	-0.163363	-115.858461	0.057795
2800.000001	-110.769405	0.442608	-79.691923	-0.349131	-120.974915	-0.120336	-119.228440	0.013926
2900.000001	-120.917593	0.247896	-57.233785	-0.347021	-112.718094	-0.112288	-121.725555	0.015842
3000.000002	-102.512853	0.340221	-61.826811	0.192286	-119.715257	0.265931	-112.331721	0.490044
3100.000002	-118.885424	-0.068792	-67.388529	0.307830	-117.817831	0.131062	-119.342195	0.192784
3200.000002	-121.325467	0.164983	-68.085675	-0.112509	-119.272809	0.191253	-125.926039	-0.472727
3300.000002	-116.845340	0.368186	-64.362831	-0.326658	-121.334281	0.052104	-120.154606	-0.272693
3400.000002	-114.677733	-0.456776	-69.175179	-0.009963	-115.549212	0.194313	-114.386636	0.449759
3500.000002	-141.264179	-0.066273	-61.931068	-0.235915	-116.682834	-0.229595	-113.213561	-0.046194
3600.000002	-110.174784	-0.319655	-68.646581	-0.168522	-132.062251	0.154715	-115.086040	0.452816
3700.000002	-127.270549	-0.060463	-69.199447	0.311682	-120.846832	0.273909	-126.710075	-0.134791
3800.000002	-121.259156	0.344810	-73.549986	-0.231389	-123.895925	0.220730	-123.957039	-0.285559
