% f333.txt
% Date Thu, Jul 15, 2021 4:29 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-113.567827	0.246951	-45.680347	-0.017800	-91.394893	-0.368945	-117.524104	-0.499071
200.000000	-118.494270	-0.321186	-58.528677	-0.288913	-100.031105	0.489958	-113.964523	-0.158042
300.000000	-100.093529	-0.444022	-50.604863	0.409088	-110.684659	0.242941	-106.943245	-0.119019
400.000000	-119.647210	-0.193753	-48.556106	-0.496305	-104.772262	-0.471594	-110.647144	-0.318046
500.000000	-112.988768	-0.301093	-60.298779	-0.423898	-109.641664	-0.451054	-117.853580	0.381047
600.000000	-117.339334	0.004689	-60.019088	0.218289	-123.362299	-0.253413	-116.260315	-0.081167
700.000000	-109.078393	-0.043912	-48.197019	-0.144083	-110.106335	0.221290	-123.257488	0.017868
800.000000	-111.951891	0.037522	-64.030356	-0.164168	-120.238933	-0.292952	-118.913215	-0.157669
900.000000	-116.729581	-0.208905	-55.021326	-0.442173	-116.161708	0.298903	-121.649109	0.040838
1000.000001	-112.119944	0.088448	-57.921163	0.385419	-112.490638	0.305479	-124.761848	0.291246
1100.000001	-123.626802	-0.367715	-52.537097	-0.098502	-111.301462	0.320153	-116.422512	0.382082
1200.000001	-116.018625	-0.453864	-53.796536	0.127114	-112.056210	-0.411166	-118.009896	0.189836
1300.000001	-120.015669	0.126652	-64.793109	-0.097654	-114.904352	-0.073264	-112.682626	0.058426
1400.000001	-113.667266	-0.136553	-68.778838	0.278385	-130.139569	-0.441706	-118.524484	0.164734
1500.000001	-118.147764	-0.281278	-59.794738	0.336590	-111.130619	-0.097614	-125.392435	0.223580
1600.000001	-115.845690	0.246706	-56.911301	-0.058738	-111.711226	-0.087517	-128.796419	-0.218595
1700.000001	-122.136053	0.487973	-64.130813	-0.312291	-120.686726	-0.108393	-117.758558	-0.039657
1800.000001	-121.877046	0.399156	-64.235981	-0.382213	-117.993214	-0.332627	-114.190390	0.453956
1900.000001	-116.130435	0.240746	-63.354771	-0.496399	-115.015346	-0.456176	-112.164626	0.339252
2000.000001	-110.886027	-0.220844	-60.546029	-0.172397	-110.288266	0.474631	-116.084696	-0.143069
2100.000001	-121.797008	0.236199	-62.151017	-0.284645	-111.289098	-0.076948	-123.912594	0.300865
2200.000001	-117.459492	-0.379194	-65.610104	-0.383002	-118.585554	0.036642	-114.808590	-0.191662
2300.000001	-23.056833	-0.199089	-6.581058	0.417260	-98.056616	0.407011	-112.891401	0.469343
2400.000001	-121.480298	-0.323143	-60.264576	-0.119435	-112.175231	-0.231914	-116.790774	0.099008
2500.000001	-132.651163	0.249469	-63.883604	0.395153	-123.035745	-0.218630	-120.712893	0.055308
2600.000001	-115.491680	-0.149843	-68.953135	0.410217	-122.788327	-0.052775	-111.509662	0.466114
2700.000001	-115.005830	-0.329786	-78.399802	0.429529	-121.591531	0.450998	-123.771609	-0.353723
2800.000001	-112.883216	0.269199	-67.782759	-0.107449	-130.675802	-0.180215	-123.054158	0.354788
2900.000001	-114.875874	-0.051393	-61.664087	-0.089948	-119.367812	-0.326488	-120.080899	-0.236884
3000.000002	-113.590274	0.107852	-71.671536	-0.478877	-114.181969	0.350475	-123.145126	-0.259628
3100.000002	-116.672783	-0.126423	-71.371243	-0.284356	-114.538574	-0.353378	-129.543089	0.330111
3200.000002	-121.635945	-0.306997	-76.239314	0.178951	-122.158117	0.029939	-119.753413	0.453626
3300.000002	-119.720379	-0.363511	-63.462230	0.075615	-119.485702	0.196114	-116.383104	-0.376528
3400.000002	-115.703676	0.220422	-70.529652	-0.486947	-119.953517	0.170426	-125.203837	-0.400340
3500.000002	-122.096043	0.392696	-69.844816	-0.117795	-120.260426	-0.453600	-119.351140	-0.262936
