% f190.txt
% Date Thu, Jul 15, 2021 4:21 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-112.354948	-0.182128	-46.698870	-0.229191	-95.664573	0.260853	-109.372831	0.148945
200.000000	-110.162686	-0.130353	-43.803911	0.140951	-94.536935	-0.214682	-116.809113	-0.261940
300.000000	-95.014110	0.482609	-51.295040	0.221617	-103.671610	0.338567	-107.104425	-0.205646
400.000000	-115.660268	-0.413469	-54.265131	0.290778	-122.015321	0.193176	-116.419205	0.376241
500.000000	-122.899050	0.183490	-54.656192	0.277481	-114.469495	0.368708	-123.840556	0.196920
600.000000	-116.492511	-0.406893	-50.752946	-0.401977	-107.187359	0.010598	-120.114754	0.161245
700.000000	-113.315901	0.477640	-52.849652	-0.479154	-112.110390	-0.109740	-113.989852	0.265171
800.000000	-118.686013	-0.439828	-59.983997	-0.121703	-116.521203	0.171563	-125.016995	-0.363135
900.000000	-109.668510	0.246998	-54.635969	-0.269461	-112.097987	-0.324191	-112.111679	0.465482
1000.000001	-115.770142	-0.331641	-65.713743	-0.487796	-115.051817	0.416951	-118.218171	-0.346814
1100.000001	-117.972070	0.475437	-65.471828	0.334999	-123.851489	-0.011838	-122.016776	-0.073834
1200.000001	-120.228141	0.285990	-50.803522	0.386273	-118.906388	0.342650	-126.691006	-0.134162
1300.000001	-114.283396	-0.029040	-56.087357	0.321917	-113.231266	0.161838	-126.833778	0.346850
1400.000001	-24.111467	-0.206746	-1.749866	0.457952	-96.495746	0.433080	-112.811268	0.492742
1500.000001	-141.033623	0.132804	-54.552351	0.473934	-115.903013	-0.460499	-118.109844	0.088944
1600.000001	-122.986995	0.317211	-63.853479	-0.283407	-117.822288	-0.401535	-120.282191	0.368086
1700.000001	-116.855533	0.124906	-71.559123	-0.458309	-117.949124	0.371211	-132.816772	0.100148
1800.000001	-136.154878	0.113234	-58.736147	-0.135415	-108.843547	0.367986	-116.005295	0.247095
1900.000001	-121.847773	-0.307931	-58.781647	0.121948	-120.145782	-0.185646	-115.378152	0.235145
2000.000001	-117.533098	-0.422192	-66.338494	-0.360550	-112.589839	-0.015833	-118.731555	-0.488553
2100.000001	-120.801451	0.130445	-68.119675	-0.433669	-109.907916	0.465359	-124.277868	-0.348753
2200.000001	-120.899967	0.112472	-69.394517	0.142735	-124.486138	-0.039671	-118.880575	0.282560
2300.000001	-117.910811	-0.201495	-69.290119	-0.409371	-113.564437	0.059611	-116.926936	-0.283717
2400.000001	-112.193988	-0.248689	-62.218328	-0.326758	-120.182980	-0.265799	-120.961335	0.159798
2500.000001	-124.809926	-0.485417	-65.740082	0.071875	-123.641285	-0.323572	-117.384707	-0.422778
2600.000001	-126.130744	-0.059248	-64.483861	-0.389048	-116.445758	0.123815	-115.590408	-0.472589
2700.000001	-123.918309	0.147999	-69.033120	0.253270	-110.488465	0.382565	-122.146648	-0.054467
2800.000001	-96.776738	-0.412043	-65.061985	-0.391131	-118.707162	-0.437719	-111.555336	0.337872
2900.000001	-123.989181	0.352011	-62.765300	-0.018478	-122.705619	0.129919	-117.828546	-0.020932
3000.000002	-121.090157	-0.271606	-63.842425	-0.142011	-125.789937	-0.415958	-117.126640	0.298493
3100.000002	-116.859973	-0.378884	-71.172718	-0.445174	-117.954970	-0.410788	-118.773244	-0.243417
