% f145.txt
% Date Thu, Jul 15, 2021 4:10 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-108.985326	-0.312049	-64.181843	-0.030326	-94.781347	0.463040	-120.112536	-0.481523
38.002584	-126.312211	0.333077	-62.767008	-0.131161	-104.997673	-0.386405	-119.882376	-0.013001
57.003876	-125.918840	-0.363633	-58.885644	0.199131	-109.590390	0.341898	-124.575203	0.134227
76.005168	-122.725089	0.365129	-59.366710	0.248203	-101.685763	-0.019780	-116.081748	-0.078512
95.006461	-114.723315	-0.064858	-57.351789	0.357236	-100.148137	0.153560	-127.969202	-0.029358
114.007753	-121.413420	-0.251035	-61.535836	0.360463	-103.889406	0.418059	-119.794362	0.363255
133.009045	-119.225851	0.098899	-52.949300	0.454559	-112.054564	0.143676	-122.782427	-0.066502
152.010337	-118.510059	-0.378938	-59.576422	0.063604	-116.362064	-0.222395	-121.611858	-0.044056
171.011629	-119.696037	-0.084605	-59.655496	0.398687	-107.404847	-0.443931	-136.750378	-0.120726
190.012921	-120.823182	0.211719	-62.830125	-0.008236	-109.006357	-0.401385	-121.055949	-0.088418
209.014213	-128.841625	-0.208494	-52.946204	-0.031235	-107.899157	-0.152856	-120.052236	-0.348233
228.015505	-119.077554	-0.293981	-58.055536	-0.242536	-110.502025	0.006639	-120.165337	0.497033
247.016797	-128.285891	0.336238	-61.975137	-0.026017	-113.044471	-0.240594	-119.668880	0.085456
266.018089	-124.488018	0.380333	-54.991142	-0.027933	-105.264165	0.232405	-124.076718	0.475303
285.019382	-127.064079	0.258746	-60.065469	0.060780	-112.422599	0.336695	-126.141075	-0.051679
304.020674	-126.913851	-0.219365	-57.294337	0.424421	-105.031427	0.178509	-122.672504	-0.068155
323.021966	-122.151627	0.054207	-58.681923	-0.384252	-114.413230	-0.094727	-121.924767	0.120665
342.023258	-127.602157	0.302333	-58.948972	-0.108658	-132.175004	0.229925	-124.044425	-0.381415
361.024550	-122.706104	0.138932	-63.689392	-0.192047	-117.750460	0.356373	-120.332454	0.206213
380.025842	-120.923845	0.227007	-65.401041	0.404603	-110.824312	0.329489	-125.101078	0.486023
399.027134	-129.694732	0.466904	-58.413299	0.235911	-106.660996	0.022499	-133.318303	-0.205236
418.028426	-131.210162	0.244562	-64.589935	-0.189294	-112.384662	-0.244055	-132.616806	-0.017274
437.029718	-126.975327	0.367094	-64.187107	0.165388	-115.551151	-0.152154	-122.485150	-0.468956
456.031011	-124.223706	-0.371852	-53.953558	-0.238691	-108.372618	-0.389510	-131.942859	0.286258
475.032303	-132.901048	-0.273817	-67.079606	-0.469885	-112.027085	-0.139377	-124.080787	0.087101
494.033595	-123.673169	0.120153	-67.115920	0.268435	-115.184477	0.321181	-120.920720	-0.219418
513.034887	-125.521835	0.006369	-56.659261	-0.331785	-111.509922	0.435338	-124.363407	0.454730
532.036179	-121.677963	-0.318043	-62.411569	0.238527	-114.022348	0.309620	-131.447777	0.115103
551.037471	-123.188272	-0.097703	-58.235446	-0.435392	-115.639561	-0.357886	-125.510022	-0.152159
570.038763	-133.117287	-0.271233	-64.259096	-0.313995	-119.535304	-0.359440	-118.306342	0.275670
589.040055	-119.663722	-0.184883	-57.382668	-0.048538	-115.809148	-0.334910	-124.797895	0.329482
608.041347	-130.778972	0.224195	-66.797173	-0.092702	-118.707801	0.388923	-146.540227	0.368911
627.042639	-133.356240	-0.312876	-62.912277	-0.258306	-126.566682	-0.276633	-126.268296	-0.228471
646.043932	-124.164444	-0.326341	-60.073684	0.404280	-132.287989	-0.203133	-123.571123	0.368575
665.045224	-123.727181	0.372986	-65.133744	0.055564	-119.431314	0.470876	-130.899828	0.402368
684.046516	-121.444060	0.390948	-56.209343	-0.445816	-115.058417	-0.052506	-119.256368	-0.313553
703.047808	-124.237076	0.282821	-73.897266	-0.042396	-121.053111	0.153819	-121.422739	0.450663
722.049100	-127.785357	0.123584	-56.222642	-0.494849	-109.642428	-0.330684	-129.219895	0.152197
741.050392	-122.246330	0.091197	-60.019861	-0.191133	-133.274586	0.108650	-120.446366	-0.149513
760.051684	-119.970377	0.182303	-62.748138	0.377707	-116.412285	0.328285	-132.163235	0.322173
779.052976	-121.940275	-0.420507	-60.040676	-0.443944	-122.548988	0.492365	-134.024270	-0.492943
798.054268	-122.803425	-0.118558	-63.100346	0.037974	-124.703012	-0.168993	-125.284157	-0.373166
817.055561	-118.585340	0.088917	-66.867509	0.047985	-123.595895	-0.076113	-124.034939	0.032953
836.056853	-121.443123	-0.272650	-71.719234	-0.108035	-117.604971	0.346003	-121.566184	0.254518
855.058145	-126.690559	-0.339394	-60.153260	-0.008007	-133.904668	0.303947	-130.584071	-0.385642
874.059437	-124.177409	0.372136	-63.339647	-0.438425	-113.932696	0.077454	-150.778650	-0.075689
893.060729	-120.446199	0.411568	-59.421693	0.136512	-118.239857	-0.441032	-122.711936	-0.461306
912.062021	-126.463128	-0.438466	-67.510471	0.179438	-121.539280	-0.015717	-124.751649	-0.181586
931.063313	-128.228857	0.044057	-72.297965	0.299234	-116.619664	0.109410	-136.847580	0.047263
950.064605	-122.428597	0.093070	-60.353546	0.022837	-120.592355	-0.140866	-132.297468	0.070017
969.065897	-124.382282	-0.283095	-66.205404	0.116744	-121.579952	-0.148692	-131.347894	-0.210759
988.067189	-134.641866	0.284724	-56.320303	-0.100167	-117.119164	-0.380855	-124.028796	0.374784
1007.068482	-120.163787	0.376282	-76.496497	-0.414215	-125.104738	0.305526	-122.369207	0.315889
1026.069774	-121.533487	0.182178	-70.898528	0.119933	-127.918770	0.433666	-125.795926	-0.497524
1045.071066	-116.671201	0.466048	-76.466661	-0.123678	-116.319291	-0.471271	-120.408004	0.348728
1064.072358	-128.021289	-0.481696	-66.664287	0.036088	-130.011227	0.423092	-125.121229	0.029893
1083.073650	-127.506548	-0.387193	-59.703726	-0.188668	-123.919993	-0.466111	-126.269695	-0.136204
1102.074942	-128.740960	-0.418191	-62.725661	0.360596	-117.057757	-0.353396	-128.436742	-0.238250
1121.076234	-136.397667	-0.389806	-65.273410	0.281949	-122.245348	-0.091303	-122.103278	-0.324113
1140.077526	-112.668073	-0.008794	-66.501241	-0.030776	-124.335170	0.055202	-131.194106	-0.433431
1159.078818	-121.867395	-0.046674	-64.497727	0.402322	-126.865080	0.378664	-127.011724	0.076592
1178.080111	-129.966524	0.264365	-65.151109	0.230226	-125.316265	0.116946	-129.690125	0.231561
1197.081403	-124.134767	-0.487590	-67.201426	-0.069435	-125.992100	0.291367	-138.237569	0.475114
1216.082695	-127.247327	0.069010	-83.434730	-0.252180	-119.555943	-0.365162	-132.731473	-0.399106
1235.083987	-122.508878	-0.431749	-76.699157	0.444787	-130.221439	-0.059105	-120.288522	-0.306051
1254.085279	-129.474278	0.239731	-66.518595	-0.034252	-123.923095	-0.343385	-121.735019	0.304403
1273.086571	-132.534574	-0.433676	-60.626482	0.432656	-127.086119	-0.256707	-125.685068	-0.096051
1292.087863	-128.641435	0.098084	-64.484926	-0.238723	-117.612067	0.463591	-125.223995	-0.485398
1311.089155	-126.896454	-0.422970	-65.889061	0.282104	-122.580832	-0.411113	-125.175782	-0.455136
1330.090447	-124.645438	0.392667	-74.183667	-0.381495	-119.582696	-0.477881	-137.982579	-0.492655
1349.091739	-126.120669	-0.201334	-71.286453	0.490659	-126.641052	-0.395615	-122.319720	0.014894
1368.093032	-127.480460	-0.277906	-59.931663	-0.063344	-122.107308	-0.067048	-125.928495	-0.042419
1387.094324	-126.056618	0.070707	-63.471742	-0.141447	-120.890165	0.327351	-124.238995	0.116338
1406.095616	-124.213581	0.034495	-64.568477	0.497414	-121.501799	-0.253869	-138.819609	-0.186509
1425.096908	-132.491426	0.038774	-65.389047	0.126373	-128.083193	0.158084	-125.967052	-0.411052
1444.098200	-129.089519	-0.164208	-70.972648	0.082204	-123.077614	0.092808	-134.053579	0.460674
1463.099492	-123.999068	-0.336674	-72.420661	0.306414	-122.200437	0.248938	-125.305846	0.285183
