% f531.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-122.107338	-0.033124	-64.428604	0.019951	-99.666156	0.336927	-110.730253	0.139759
100.000000	-124.465102	-0.444646	-47.012692	-0.291013	-111.375804	-0.303837	-122.395834	0.159312
150.000000	-118.369613	0.241895	-53.640390	-0.100474	-102.953363	-0.236549	-114.981786	0.495330
200.000000	-114.417047	-0.418819	-46.133626	-0.138623	-98.542696	0.470134	-117.807615	-0.015655
250.000000	-119.703685	0.448457	-58.004795	0.369598	-117.229726	-0.310286	-123.765700	-0.126527
300.000000	-97.410726	-0.115463	-52.100472	0.219588	-123.180045	0.185787	-108.119711	0.196399
350.000000	-116.714782	0.265478	-53.651875	0.179601	-107.768427	-0.157501	-133.025150	-0.107722
400.000000	-113.841717	0.437026	-49.123708	0.130562	-112.394358	-0.023496	-117.425205	0.418164
450.000000	-117.631259	-0.397214	-59.340594	0.304715	-113.097750	0.213029	-120.021998	0.354940
500.000000	-117.217072	-0.445814	-55.941425	-0.353437	-112.992201	0.278142	-136.878397	0.262584
550.000000	-120.634822	0.361519	-61.619490	-0.379929	-115.187096	0.192737	-116.855421	0.382780
600.000001	-118.330691	0.405663	-50.872333	0.012787	-111.241001	0.098452	-118.655166	-0.270237
650.000001	-118.330299	-0.475597	-62.258268	0.462223	-117.573085	-0.328660	-123.046939	-0.341924
700.000001	-127.131511	0.435567	-52.528176	-0.466877	-112.589032	-0.176259	-125.075253	-0.340180
750.000001	-126.485590	-0.261728	-60.859967	-0.295496	-119.821579	-0.262965	-121.346650	0.079069
800.000001	-38.857937	-0.223327	-22.418156	-0.453123	-112.837876	0.439581	-116.711015	0.313659
850.000001	-118.591459	-0.138121	-57.313678	-0.472771	-116.559646	-0.448362	-124.206413	-0.382074
900.000001	-113.431808	0.401079	-57.576094	0.053397	-116.545696	-0.307248	-116.273758	0.215696
950.000001	-121.375445	-0.030394	-57.892608	0.325523	-115.580472	-0.004713	-121.415258	0.053098
1000.000001	-112.446406	0.064638	-59.254908	-0.087836	-115.476559	-0.017373	-114.292617	0.255403
1050.000001	-118.931097	0.034406	-74.949703	-0.173332	-133.684927	0.168000	-118.164390	-0.286319
1100.000001	-121.694618	0.301983	-59.270494	-0.175318	-123.497219	0.488762	-119.641843	0.286170
1150.000001	-125.945103	0.132805	-67.194382	-0.475194	-121.489607	0.251012	-124.890115	0.450454
1200.000001	-124.709092	-0.044779	-61.988284	-0.042535	-114.206418	0.146607	-131.954318	0.273906
1250.000001	-114.194961	-0.041315	-63.032145	0.115729	-115.394489	0.164670	-134.348806	-0.177699
1300.000001	-125.560742	-0.092008	-63.927835	0.316178	-115.050817	-0.132884	-117.967694	0.211700
1350.000001	-115.997650	-0.172568	-60.862539	0.073302	-113.883515	-0.433279	-118.941792	-0.448824
1400.000001	-127.521790	0.013492	-63.613064	-0.260761	-119.864286	-0.426422	-127.895316	-0.149596
1450.000001	-118.054595	0.003465	-62.620571	0.128144	-118.662851	0.110878	-120.170757	0.379222
1500.000001	-116.453991	0.188719	-64.638729	0.088154	-119.397549	-0.069462	-140.121923	-0.136437
1550.000001	-119.809568	-0.423496	-72.795389	-0.396870	-118.913885	-0.190357	-127.471176	-0.001997
1600.000001	-102.227717	-0.461409	-57.640711	0.063900	-116.722678	0.008576	-124.764192	-0.383963
1650.000001	-122.474639	-0.214503	-61.392505	0.457371	-122.006365	0.299001	-121.048225	0.294677
1700.000002	-132.454118	-0.354316	-57.341552	0.499393	-120.393234	0.275368	-116.062392	-0.419507
1750.000002	-121.273505	-0.383998	-70.033846	0.059118	-114.308736	0.167944	-131.583514	-0.499497
1800.000002	-119.794225	-0.054710	-63.092555	0.278509	-123.518847	0.202385	-128.401857	0.266402
1850.000002	-118.963574	0.462386	-59.472314	0.226700	-125.761756	-0.398628	-120.799661	0.379306
1900.000002	-124.634940	0.022149	-73.052074	-0.127145	-119.790971	0.090065	-117.094807	-0.004127
1950.000002	-128.753242	0.313966	-73.816409	-0.380665	-122.116679	-0.166339	-131.177858	0.403387
2000.000002	-113.710300	0.266171	-63.057865	-0.280880	-118.348688	0.206656	-121.645561	0.365147
2050.000002	-116.177747	0.092379	-63.181507	-0.008136	-119.692855	0.466690	-119.975161	0.310748
2100.000002	-119.912647	-0.377350	-67.299320	0.057381	-130.375399	0.440286	-132.121136	-0.385236
2150.000002	-121.088725	0.364006	-68.781523	-0.118515	-118.942742	0.395103	-120.792071	0.042694
2200.000002	-119.591875	0.462666	-63.133452	0.130602	-119.122861	-0.109064	-137.801879	0.362891
2250.000002	-127.314627	0.151977	-73.610402	-0.107435	-118.704126	-0.357085	-116.575837	-0.057643
2300.000002	-124.675302	0.303475	-68.237727	0.052332	-113.577168	0.354660	-118.076125	0.264299
2350.000002	-119.351435	-0.058850	-64.245347	-0.084379	-123.413348	0.031896	-126.519412	0.098728
2400.000002	-99.946131	0.329907	-66.241130	0.363318	-119.070783	0.275530	-131.538612	0.226615
2450.000002	-123.505945	0.146886	-68.496465	0.078546	-115.305890	0.151113	-121.202638	0.206368
2500.000002	-118.708412	-0.008275	-68.362596	-0.374547	-122.885088	0.308511	-117.808553	0.485651
2550.000002	-117.972694	0.182591	-75.316565	-0.352672	-120.343783	-0.326559	-119.150911	0.042474
2600.000002	-120.215226	0.215656	-79.043102	0.188590	-123.031395	-0.372966	-141.200024	-0.472703
2650.000002	-123.391500	0.252125	-68.315542	0.475851	-119.863459	0.310689	-123.467353	0.025229
2700.000002	-125.579966	-0.383458	-61.813932	-0.370295	-127.452887	0.197901	-121.537413	0.424993
2750.000002	-115.303378	0.324435	-73.513675	0.116815	-117.090171	-0.333580	-122.539184	-0.020353
