% f511.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-116.802154	-0.010728	-56.773847	-0.193367	-90.926017	-0.365943	-113.243410	0.355104
100.000000	-113.997075	-0.451528	-48.778845	-0.325972	-100.508150	-0.018891	-140.324059	0.257344
150.000000	-118.989332	0.333310	-51.418358	-0.353003	-113.981499	-0.312108	-124.864145	0.330254
200.000000	-117.922266	0.242030	-54.196469	0.490625	-102.637789	-0.477532	-129.079820	-0.133766
250.000000	-120.911691	-0.035861	-57.317460	-0.403007	-111.087993	-0.272286	-117.373020	0.022969
300.000000	-98.188416	-0.231956	-50.171028	0.261222	-112.271227	0.296566	-110.520882	0.116509
350.000000	-125.286501	0.386234	-54.621038	-0.057696	-104.220311	-0.131161	-117.189881	-0.044865
400.000000	-124.066766	-0.388188	-52.267137	0.208154	-110.472870	0.045902	-129.880497	-0.401044
450.000000	-116.062094	0.226982	-55.124356	-0.471666	-116.196337	0.440283	-116.065813	0.396730
500.000000	-117.509652	-0.060393	-60.820856	0.377324	-106.803203	0.043469	-124.528780	-0.137850
550.000000	-129.572860	-0.352224	-51.680634	-0.083151	-112.012918	0.072924	-124.419108	-0.313380
600.000001	-121.087983	0.235482	-58.712547	-0.273434	-119.352652	0.338814	-130.726522	-0.146554
650.000001	-123.872462	0.428075	-51.929459	0.242130	-121.148214	-0.221782	-124.796097	0.404507
700.000001	-123.226009	0.004508	-53.812782	-0.135127	-125.076101	0.116380	-128.161498	-0.296091
750.000001	-126.048181	-0.015132	-78.530266	-0.441553	-113.926718	-0.493284	-115.951018	0.016925
800.000001	-117.142667	0.435457	-67.323077	0.208501	-114.176810	-0.098813	-127.527342	0.202769
850.000001	-120.742929	0.359756	-59.118487	0.288320	-113.326693	-0.188443	-116.067319	0.439904
900.000001	-112.205076	0.061625	-58.510507	0.219456	-114.338789	0.164501	-121.951166	0.297193
950.000001	-135.363903	0.377599	-63.892673	-0.007913	-113.426924	0.320220	-121.984453	0.041337
1000.000001	-121.977908	-0.457449	-64.462008	-0.119860	-107.517656	0.450769	-130.861108	0.254790
1050.000001	-123.968563	-0.253981	-60.408947	-0.222010	-116.421434	-0.223260	-127.444755	-0.332906
1100.000001	-115.247658	0.327773	-62.717460	0.022884	-124.743028	0.277693	-122.490186	-0.371059
1150.000001	-125.606937	-0.345276	-59.669260	0.155204	-116.990478	-0.293436	-130.181164	0.013040
1200.000001	-126.646626	0.119754	-57.814777	-0.156441	-121.704958	0.377207	-116.081394	-0.387867
1250.000001	-122.395837	0.216764	-57.856021	-0.356459	-118.972705	0.189747	-120.532848	0.048231
1300.000001	-120.377389	-0.318474	-65.258121	0.149038	-110.007088	-0.441424	-121.031399	-0.320950
1350.000001	-123.034500	0.050327	-63.241919	0.002259	-123.202774	-0.269536	-136.710843	-0.373975
1400.000001	-129.689025	0.445992	-69.515302	0.267216	-117.285076	-0.081987	-121.222216	-0.144602
1450.000001	-117.500162	-0.162571	-86.976131	0.381168	-121.567203	-0.330426	-118.139316	0.366538
1500.000001	-117.161026	0.380079	-58.667324	0.223122	-112.646825	0.117111	-122.686889	-0.047145
1550.000001	-129.322886	0.294507	-65.980162	0.172081	-117.061751	-0.335640	-115.948135	-0.235350
1600.000001	-135.600147	0.001459	-61.974467	0.359540	-113.040266	0.079634	-130.353884	0.198453
1650.000001	-135.148767	-0.331599	-73.330465	0.026009	-120.998504	-0.312547	-138.516513	0.429529
1700.000002	-129.994119	0.263027	-68.131510	0.350345	-116.517538	-0.458118	-126.449139	0.364218
1750.000002	-117.614750	0.451970	-57.687050	0.455838	-119.418065	-0.026930	-126.297186	-0.316362
1800.000002	-150.127222	-0.302927	-58.896994	0.469873	-112.722211	-0.282780	-117.484511	-0.340605
1850.000002	-141.301658	-0.058971	-61.202605	-0.133769	-115.827386	-0.361818	-124.195006	-0.077212
1900.000002	-115.402391	0.047446	-77.717751	0.313058	-121.853949	-0.011791	-120.334879	0.130073
1950.000002	-127.013542	-0.319478	-83.934655	-0.096919	-121.447755	0.263778	-127.984804	0.059589
2000.000002	-119.924579	-0.228311	-74.161902	-0.360736	-119.938169	0.058397	-115.919944	-0.476764
2050.000002	-126.179014	0.279022	-62.097919	0.388616	-125.718900	0.003552	-124.741314	0.024341
2100.000002	-125.970625	-0.298420	-69.278888	-0.011545	-118.039147	0.062570	-117.786957	-0.480726
2150.000002	-123.372426	0.039351	-67.097103	-0.424357	-115.143898	0.223623	-115.245378	0.173464
2200.000002	-124.596167	0.249845	-67.362619	-0.326754	-116.631940	0.405058	-120.509912	0.361095
