% f430.txt
% Date Thu, Jul 15, 2021 4:43 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-110.695416	0.232857	-64.624357	0.232031	-96.772513	0.401420	-113.540307	0.288011
84.005376	-114.971629	-0.030098	-60.097003	-0.029168	-108.792096	0.168155	-122.077738	0.284526
126.008065	-115.765829	0.109906	-57.105175	-0.427531	-106.284334	0.314489	-118.750976	-0.360195
168.010753	-124.348078	-0.483079	-53.117189	0.387422	-106.089310	0.363291	-120.161145	-0.461726
210.013441	-119.077123	-0.465544	-57.427466	0.492742	-106.348968	-0.025998	-119.901533	0.370767
252.016129	-123.262152	-0.052867	-56.500282	0.492723	-130.085583	-0.294590	-126.323320	0.215459
294.018817	-127.700732	0.393094	-58.524249	-0.353565	-101.979854	0.224474	-121.440386	-0.141768
336.021506	-117.707762	-0.145436	-58.530655	0.476898	-112.705441	-0.140568	-118.305146	0.021105
378.024194	-122.075942	0.016678	-61.288692	0.467671	-116.977083	-0.276997	-117.360053	0.433971
420.026882	-113.675756	0.007136	-50.897965	-0.010795	-117.874466	0.074276	-117.193324	-0.325544
462.029570	-138.057157	0.073957	-62.643335	0.078509	-118.658461	0.359105	-116.698750	-0.149215
504.032258	-126.448798	-0.048240	-52.835969	0.254985	-123.148412	0.208377	-120.217486	0.323941
546.034946	-135.013086	0.015062	-59.107081	0.098826	-107.163161	0.040745	-123.446856	0.048648
588.037635	-134.403814	-0.342403	-54.358390	-0.139878	-119.580683	0.087292	-139.781963	-0.131203
630.040323	-123.870658	0.214476	-59.096776	0.117322	-113.430529	-0.138132	-121.471812	0.064491
672.043011	-118.120627	-0.095144	-62.306640	-0.381170	-113.477360	-0.245026	-130.786420	0.242409
714.045699	-124.640575	0.119393	-55.279723	0.413820	-112.070543	-0.119895	-131.841029	-0.428599
756.048387	-122.508693	0.487819	-52.678979	-0.139837	-116.245723	-0.140657	-126.835007	-0.207178
798.051076	-123.144715	-0.009401	-56.011034	0.100573	-109.940259	-0.220443	-119.411288	0.485402
840.053764	-119.116120	0.122795	-61.336789	0.057865	-132.764557	0.154852	-119.930978	-0.332651
882.056452	-116.712280	-0.014080	-55.952481	0.102995	-112.507882	0.050614	-135.464151	0.028535
924.059140	-120.524947	-0.413981	-64.122254	0.189489	-117.151237	-0.054046	-121.540373	-0.241058
966.061828	-127.070581	-0.039558	-60.124360	0.179744	-112.990521	0.453499	-124.213535	0.264091
1008.064517	-117.158590	0.418122	-64.098135	-0.177535	-114.614653	-0.493916	-123.345050	-0.200682
1050.067205	-38.463780	-0.218435	-25.165928	0.416669	-110.408941	-0.494287	-126.559706	-0.091408
1092.069893	-118.754408	0.279631	-59.605181	0.289150	-111.761879	-0.398852	-119.012403	-0.461897
1134.072581	-122.956139	-0.175011	-62.387876	-0.449161	-116.981013	0.313761	-130.020619	0.344171
1176.075269	-122.252809	0.326003	-68.690713	-0.442465	-115.691993	-0.023640	-125.877212	0.222453
1218.077958	-124.640787	0.246326	-67.147464	0.448788	-132.941888	-0.288032	-120.751965	-0.210472
1260.080646	-125.635049	0.416446	-62.362874	0.492313	-119.305413	0.207939	-129.601592	0.076509
1302.083334	-131.933380	-0.387171	-61.894423	-0.216845	-120.241701	0.447009	-127.447875	0.028576
1344.086022	-142.569355	-0.070015	-59.964441	0.134642	-115.857833	0.024635	-120.964884	0.205037
