% f590.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-119.906811	-0.074742	-57.487570	-0.398346	-91.643646	-0.016554	-110.963356	0.048524
100.000000	-113.999110	-0.498856	-52.423400	0.192397	-92.030277	0.052604	-113.295043	-0.251449
150.000000	-116.181403	-0.389591	-61.477510	-0.016554	-100.054435	0.397745	-118.337759	-0.474532
200.000000	-125.940965	-0.054564	-57.013686	-0.015377	-106.210195	0.435660	-122.019230	-0.364733
250.000000	-122.948834	-0.061268	-51.215979	0.124299	-114.718323	0.321766	-119.734934	-0.056327
300.000000	-97.658995	0.165461	-47.058859	-0.208653	-111.962341	-0.117787	-110.739887	-0.495922
350.000000	-124.331090	-0.116858	-66.478698	0.152448	-115.243280	0.016960	-117.413051	0.094037
400.000000	-119.248174	0.269100	-52.854525	0.274345	-111.268868	0.032470	-125.546961	0.129491
450.000000	-120.662843	-0.070032	-65.327474	0.053756	-106.752502	-0.420366	-119.607351	-0.002227
500.000000	-116.054897	0.373343	-57.315697	-0.155848	-104.059718	-0.348512	-126.536696	-0.379295
550.000000	-121.201460	0.288241	-56.041573	0.163485	-128.105496	-0.009145	-123.810874	0.220714
600.000001	-146.056928	0.294135	-52.094533	-0.201082	-113.560176	-0.298824	-116.558594	-0.334237
650.000001	-121.744684	-0.204227	-52.071130	0.349536	-112.211140	0.227627	-118.600910	0.319664
700.000001	-127.339116	-0.179181	-57.776898	-0.102822	-114.224525	-0.182426	-126.147853	-0.316149
750.000001	-121.904835	-0.087522	-53.864645	-0.415366	-112.405168	-0.416713	-119.448270	0.429808
800.000001	-123.781411	-0.403491	-56.914886	-0.017506	-116.615251	-0.388122	-118.907541	-0.344052
850.000001	-123.067328	0.415648	-60.044172	0.102188	-116.450027	-0.463929	-121.280514	0.313236
900.000001	-112.120039	0.283206	-60.675944	-0.369357	-111.927537	0.099775	-125.082582	-0.133416
950.000001	-121.046305	-0.096284	-51.472344	0.306290	-113.953027	0.010831	-123.562332	-0.107234
1000.000001	-115.148333	-0.196736	-62.172361	0.018849	-111.701017	-0.270253	-114.640511	-0.076441
1050.000001	-115.708427	-0.388360	-68.683946	0.485812	-129.589085	0.407989	-118.485924	-0.444522
1100.000001	-120.506917	0.032039	-58.402814	0.031480	-119.667534	0.054170	-121.447831	0.126436
1150.000001	-122.345935	0.025223	-62.996122	0.309994	-126.322268	0.491850	-120.815225	-0.331656
1200.000001	-130.853196	0.221626	-66.195297	-0.230037	-116.803882	-0.362505	-122.128119	-0.391666
1250.000001	-118.352912	0.334557	-62.303940	-0.469762	-118.653001	-0.241842	-121.509582	0.385687
1300.000001	-117.528194	-0.445019	-54.625085	0.282379	-118.326020	-0.394699	-118.701314	-0.462645
1350.000001	-125.426448	-0.026429	-78.832134	-0.196899	-117.014910	0.134983	-119.925196	0.138498
1400.000001	-116.375433	0.255946	-67.266683	0.419050	-124.490940	0.107228	-131.700464	-0.313458
