% f625.txt
% Date Thu, Jul 15, 2021 5:01 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-114.297215	0.236026	-56.506550	-0.346314	-100.704661	-0.219882	-122.150973	-0.034923
100.000000	-118.095210	0.236505	-63.254293	-0.180433	-93.148127	-0.485621	-115.617999	0.461605
150.000000	-115.008992	-0.469668	-50.077628	-0.077697	-100.250413	0.272390	-116.042889	-0.024768
200.000000	-124.237463	0.394681	-52.780231	0.324871	-101.909579	-0.485523	-118.035278	-0.291627
250.000000	-118.936652	0.350550	-48.677612	-0.226707	-106.364422	-0.423203	-118.198297	0.332093
300.000000	-96.970703	0.221179	-53.799091	0.023330	-110.360081	-0.343100	-106.839786	-0.416021
350.000000	-119.179023	-0.223015	-59.605612	0.020964	-109.770145	0.128819	-123.466170	0.489966
400.000000	-126.108346	-0.251971	-63.104578	-0.066648	-115.130596	-0.162282	-122.469163	0.374737
450.000000	-122.493931	-0.384531	-48.893825	-0.003439	-107.741319	0.411857	-122.436690	0.091050
500.000000	-117.070320	0.205219	-59.907292	0.270119	-108.037984	0.325329	-116.602655	0.095277
550.000000	-122.311147	-0.250238	-60.395377	0.023253	-127.723825	0.035788	-134.298946	0.377725
600.000001	-136.446980	0.293534	-52.239001	-0.328421	-114.458571	-0.124896	-126.814659	0.091271
650.000001	-117.438097	0.367195	-52.080813	0.026138	-117.780368	-0.495151	-127.809004	0.122114
700.000001	-131.197588	0.360482	-71.511845	0.467435	-118.151566	0.348624	-115.153887	-0.046126
750.000001	-119.582651	0.339204	-57.768110	-0.438073	-111.188033	-0.098400	-139.832929	-0.342194
800.000001	-118.123505	-0.030556	-56.917075	0.339989	-116.045974	0.253135	-121.683865	0.246626
850.000001	-117.613411	0.124711	-58.461159	0.186689	-113.740520	-0.217729	-124.806266	0.205766
900.000001	-112.688390	-0.486875	-57.661917	-0.229911	-110.681372	-0.052132	-121.306018	0.008187
950.000001	-124.363418	0.024855	-62.938267	-0.035213	-113.234189	-0.235949	-123.528685	0.387946
1000.000001	-119.373276	-0.315999	-62.396636	-0.279104	-110.789082	-0.053607	-121.635289	0.202801
1050.000001	-134.682379	0.004091	-66.188314	-0.325208	-124.300334	-0.033643	-124.311649	0.455245
1100.000001	-120.747395	-0.343914	-60.859614	-0.136037	-120.781139	0.052864	-118.771135	0.426126
1150.000001	-119.803463	-0.412787	-55.933795	-0.206424	-123.783610	-0.208928	-125.954168	-0.362843
1200.000001	-116.505955	-0.470404	-73.387501	0.459683	-116.067622	-0.484302	-127.390861	0.242123
1250.000001	-119.505898	0.420785	-74.743974	-0.242684	-116.700073	-0.489316	-127.320336	-0.248057
1300.000001	-119.426921	0.099948	-60.446684	0.307841	-117.646453	0.349224	-122.128074	0.139500
1350.000001	-118.911866	-0.120790	-62.538927	0.078013	-129.672248	0.219012	-121.054081	-0.406160
1400.000001	-123.409839	0.108402	-61.492036	0.257770	-116.840243	-0.468915	-121.762328	0.048419
1450.000001	-137.012136	0.073996	-60.943782	0.402893	-122.837150	0.245624	-123.775194	-0.133585
1500.000001	-116.773336	0.073378	-58.616991	0.436706	-113.187182	-0.264283	-118.287907	-0.412802
1550.000001	-130.460115	-0.179007	-70.267667	0.263634	-138.675764	0.407922	-118.857227	-0.273874
1600.000001	-117.922321	-0.237280	-59.200885	0.075327	-125.313495	0.294521	-131.080655	-0.299527
1650.000001	-120.204659	0.404831	-62.434325	-0.324357	-113.958900	-0.489419	-124.120632	-0.275892
1700.000002	-118.008691	-0.166963	-74.505340	0.292262	-120.854607	-0.119928	-130.584109	-0.059069
1750.000002	-119.133104	0.434947	-60.853784	0.309256	-119.557727	-0.188573	-119.319700	-0.386989
1800.000002	-123.944381	0.047709	-65.223961	-0.117545	-117.457085	-0.067984	-132.989126	-0.022610
1850.000002	-133.722563	0.355618	-72.562922	0.204670	-118.988694	0.127868	-127.253829	0.192799
1900.000002	-127.544387	0.159337	-69.843996	-0.380588	-114.545997	0.020386	-139.780853	0.051489
