% f486.txt
% Date Thu, Jul 15, 2021 4:47 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-113.827218	-0.242721	-63.133461	0.447228	-93.614121	0.009125	-110.272170	-0.471063
100.000000	-131.430716	0.151840	-54.571919	-0.366893	-101.890788	0.339561	-116.933372	0.155589
150.000000	-112.396993	-0.347340	-59.273258	-0.438520	-109.561467	0.383948	-115.128494	-0.186033
200.000000	-125.694375	0.265953	-49.251068	0.255104	-106.173138	-0.216368	-122.918010	0.261684
250.000000	-120.655242	0.292082	-60.964909	0.135363	-114.680488	-0.479722	-118.325607	0.463529
300.000000	-99.732102	-0.428710	-60.173732	0.462255	-106.658051	-0.292645	-108.315407	-0.079733
350.000000	-118.682229	-0.277821	-53.495684	0.274868	-101.395222	0.018396	-114.008514	0.374529
400.000000	-128.332043	-0.025233	-51.879853	-0.372415	-108.284082	0.071795	-132.912801	-0.142429
450.000000	-124.754359	-0.114792	-53.027238	-0.431423	-105.685873	-0.484513	-113.069610	0.478353
500.000000	-120.896128	0.064673	-54.347080	0.175978	-118.568546	0.246253	-129.820531	0.456667
550.000000	-115.911758	0.012798	-63.729042	0.344246	-120.882912	-0.016445	-113.673080	0.491577
600.000001	-39.020376	-0.229670	-27.135974	0.436589	-113.669030	-0.371434	-115.672479	0.050934
650.000001	-120.398913	0.436624	-57.460529	-0.342578	-112.327159	-0.167362	-120.125447	-0.311304
700.000001	-123.826577	-0.473927	-63.562013	0.443421	-106.050484	0.342553	-129.125313	-0.160475
750.000001	-123.251229	0.046816	-64.506057	0.280940	-116.015609	0.444564	-124.119102	0.015542
800.000001	-120.612215	-0.437062	-57.536973	-0.295231	-111.328881	-0.216365	-121.013989	0.151447
850.000001	-115.484627	-0.290240	-60.138607	0.077958	-118.179472	-0.370330	-127.119362	0.314470
900.000001	-114.597785	-0.478023	-55.755832	-0.489446	-111.316105	-0.116387	-120.066120	-0.043938
950.000001	-129.837478	0.403495	-60.678113	-0.376566	-113.760853	0.288188	-118.745842	-0.290398
1000.000001	-117.498274	-0.320135	-56.569479	-0.117474	-114.047174	0.139842	-121.705624	0.071325
1050.000001	-121.608677	-0.014848	-59.799998	-0.201041	-119.537108	-0.198397	-114.882185	0.363408
1100.000001	-124.080371	0.471028	-70.505534	-0.499504	-118.657000	-0.016926	-128.629487	0.329819
1150.000001	-119.186628	-0.107903	-68.098384	-0.232174	-119.369514	0.112584	-122.350208	0.068437
1200.000001	-101.139021	-0.463050	-59.116685	0.147137	-118.413025	0.075494	-126.758483	-0.023799
1250.000001	-125.899618	-0.227645	-60.980907	-0.047357	-115.528917	-0.358616	-121.494223	0.322762
1300.000001	-124.660692	0.147976	-58.447514	0.266484	-122.568139	0.009554	-116.568392	-0.113953
1350.000001	-120.367674	0.454100	-67.625482	0.039163	-117.452990	0.063355	-119.349112	0.011682
1400.000001	-127.069691	0.416090	-70.714493	-0.300449	-118.374351	0.061709	-116.683875	0.030616
1450.000001	-120.925008	-0.258192	-65.784673	-0.101290	-124.527824	-0.238368	-116.578453	0.428285
1500.000001	-118.538793	-0.355331	-66.805449	-0.217888	-117.452616	-0.413870	-115.912071	0.492537
1550.000001	-122.099851	-0.135595	-77.103434	-0.354447	-117.949823	0.205920	-116.473676	0.473782
1600.000001	-120.196285	-0.268059	-62.322628	-0.258857	-116.726677	-0.442590	-128.127139	-0.398096
1650.000001	-119.839635	0.343340	-63.399291	-0.170221	-130.462922	-0.471554	-123.978766	0.277061
1700.000002	-124.341149	0.186985	-62.090617	-0.323143	-113.523161	0.108684	-121.610831	0.244702
1750.000002	-129.961282	-0.122696	-66.949379	-0.308973	-115.394205	0.266580	-117.431397	0.190198
1800.000002	-99.802310	0.323397	-61.753288	0.237116	-116.412814	0.128177	-131.391143	0.105329
1850.000002	-117.514561	-0.398176	-66.388065	0.274589	-116.854772	-0.355486	-119.392589	0.435543
1900.000002	-128.868591	0.314160	-68.476647	-0.359956	-118.943136	0.441265	-113.804361	0.338157
1950.000002	-121.063248	0.379824	-64.096254	-0.073619	-121.101000	-0.257437	-125.965594	0.169788
2000.000002	-117.706566	0.410999	-62.636967	0.102189	-123.088689	0.204731	-124.137239	0.460112
2050.000002	-121.435728	-0.224919	-61.945079	-0.190418	-120.240227	0.210031	-117.724586	0.474170
2100.000002	-129.752181	0.495846	-64.892462	-0.180730	-117.724033	-0.377538	-116.438616	0.083089
2150.000002	-126.951400	-0.404173	-68.953185	0.423530	-115.062051	-0.276292	-126.761281	0.204984
2200.000002	-119.498244	0.247460	-63.049525	-0.208541	-128.581061	0.228121	-119.481772	-0.247630
2250.000002	-117.568936	-0.154087	-66.321071	0.490016	-118.646380	-0.494087	-122.682781	-0.153082
2300.000002	-118.208777	0.027457	-61.582685	-0.096810	-116.403510	0.149029	-117.948522	-0.308008
2350.000002	-115.006787	-0.317919	-62.525950	0.062470	-117.594938	-0.323427	-126.794693	0.479779
2400.000002	-100.884928	-0.418987	-67.498584	-0.220905	-122.319513	0.122566	-120.284803	0.461707
2450.000002	-121.261145	-0.140270	-62.760194	0.398828	-115.697073	-0.254851	-119.153023	0.061776
2500.000002	-136.384877	-0.154581	-70.435287	-0.166032	-122.336259	-0.087568	-122.740573	0.362018
2550.000002	-119.466864	0.276606	-62.930632	-0.097822	-127.080146	0.371181	-117.651914	0.056776
2600.000002	-117.135307	-0.299049	-61.332065	0.068028	-122.668795	0.251311	-135.099771	-0.462309
2650.000002	-128.771128	0.284845	-60.450677	0.006343	-129.747806	0.302569	-119.783832	-0.381282
2700.000002	-119.315092	-0.285146	-61.270416	0.073922	-117.239293	0.192617	-125.268674	0.129624
2750.000002	-119.537825	0.355765	-67.498207	-0.389418	-123.424936	0.148290	-119.735475	0.190801
2800.000002	-122.685071	0.437198	-65.005725	0.435336	-122.665632	-0.316787	-115.631250	0.004048
2850.000003	-120.649524	-0.083181	-73.242540	-0.347570	-151.395363	0.247741	-125.277253	-0.329941
2900.000003	-127.878004	0.335283	-66.071145	0.456613	-119.642274	-0.200904	-149.409368	-0.215208
2950.000003	-114.850535	0.169121	-81.268336	-0.159036	-122.443925	-0.065474	-127.282604	-0.087868
3000.000003	-104.273944	0.357315	-61.836145	0.334648	-116.766725	-0.026299	-116.814142	0.441112
3050.000003	-126.917234	-0.045383	-73.324657	0.267901	-118.967185	0.167864	-126.994361	-0.325085
3100.000003	-120.471294	0.435870	-76.273677	-0.355789	-116.708894	-0.215464	-117.510268	0.054361
3150.000003	-118.630506	0.361552	-62.196105	-0.281645	-115.892447	-0.077766	-122.030326	-0.263622
3200.000003	-117.194703	0.112019	-64.001825	0.442651	-123.144038	-0.318233	-129.912737	-0.333966
3250.000003	-113.434144	0.333502	-71.006797	-0.146089	-123.273822	0.257120	-120.968471	0.319809
3300.000003	-119.867887	-0.365621	-74.826959	-0.452935	-120.516010	-0.370293	-125.055460	-0.305350
3350.000003	-126.652894	-0.346126	-71.944264	-0.409335	-127.634014	-0.155799	-121.885939	0.256934
3400.000003	-123.871674	-0.321859	-71.341117	-0.424019	-122.030359	-0.103811	-125.215392	-0.102490
3450.000003	-129.995137	0.234529	-71.713005	-0.442089	-124.399455	0.364222	-119.871950	-0.020267
3500.000003	-123.549458	0.165178	-70.732123	-0.384183	-120.900340	-0.238254	-124.306022	-0.144336
3550.000003	-123.943375	0.226831	-69.014948	-0.106407	-117.630284	-0.433802	-123.704054	-0.390307
3600.000003	-105.336517	-0.397358	-68.320837	0.058228	-122.180744	-0.341649	-125.446772	0.204215
3650.000003	-119.887196	-0.336946	-65.659285	-0.483778	-133.253834	-0.174972	-121.281309	-0.333470
3700.000003	-121.556950	-0.051853	-66.449191	0.229626	-121.556167	-0.492611	-121.820104	-0.475178
