% f362.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-110.566857	0.351262	-53.379947	-0.064682	-90.632136	0.163479	-117.794012	0.286176
200.000000	-110.207057	-0.253044	-52.509395	-0.449048	-106.712922	-0.004742	-119.209102	0.165443
300.000000	-99.449501	0.477808	-45.809640	0.370721	-112.782703	0.012813	-109.182610	-0.074302
400.000000	-115.940747	0.193412	-57.744802	-0.316250	-104.316458	0.120566	-110.246879	-0.246401
500.000000	-122.073121	0.469615	-52.752208	-0.345126	-109.851785	0.213563	-117.784464	0.393822
600.000000	-113.956481	-0.040484	-49.505764	-0.275715	-108.655312	-0.109710	-120.006222	0.430022
700.000000	-111.513221	-0.085683	-52.973661	-0.141653	-99.921906	-0.089245	-122.573792	0.472907
800.000000	-122.439256	0.301262	-64.502606	0.183117	-109.899369	0.130574	-115.391331	-0.108628
900.000000	-117.489302	0.218650	-61.592776	-0.109632	-114.140374	0.049571	-128.835422	0.314898
1000.000001	-114.118909	-0.094007	-54.893820	0.418812	-109.977782	-0.330822	-110.922294	-0.067260
1100.000001	-115.558522	-0.363042	-70.031061	0.116045	-109.223026	-0.368869	-114.089791	-0.380808
1200.000001	-127.615274	-0.249899	-57.140580	-0.135672	-115.356450	0.354944	-124.596283	0.484379
1300.000001	-119.064039	-0.091094	-56.316367	0.237876	-117.420357	0.150900	-118.630351	0.268644
1400.000001	-124.069001	-0.319674	-62.803459	-0.149748	-114.359927	0.157150	-119.000281	0.139640
1500.000001	-115.478611	-0.156552	-58.314840	0.284493	-117.471174	-0.241167	-116.571726	0.170536
1600.000001	-23.729293	-0.205484	-8.973824	0.421565	-98.811930	0.426578	-111.701547	0.340449
1700.000001	-122.562730	0.299643	-65.500662	-0.154998	-121.622854	-0.153185	-116.634213	-0.312959
1800.000001	-116.337321	0.114800	-63.425897	0.387046	-123.838558	-0.357564	-119.323055	0.429474
1900.000001	-111.586719	0.082400	-59.033017	-0.401015	-118.560969	0.474637	-130.484938	0.312751
2000.000001	-123.392114	0.040784	-69.979304	-0.293640	-110.920354	0.029079	-116.917597	-0.013310
2100.000001	-121.731015	-0.144339	-67.893101	-0.375737	-111.752517	0.132460	-117.889722	0.411880
2200.000001	-126.588798	-0.430094	-59.447217	0.008956	-121.153363	-0.441965	-118.802018	0.437160
2300.000001	-122.051462	0.129103	-79.273846	0.156383	-116.389148	-0.104599	-116.764128	-0.276909
2400.000001	-123.174661	0.190955	-59.854006	-0.493857	-107.924532	0.459777	-114.996775	-0.120801
2500.000001	-128.119389	0.365245	-59.569003	-0.054782	-115.805634	0.341712	-121.651620	0.288954
2600.000001	-113.694546	-0.177692	-62.366065	-0.299301	-115.547570	-0.392373	-112.207284	-0.049858
2700.000001	-117.382619	0.295560	-71.226489	0.136007	-120.961987	0.224367	-122.093441	0.086867
2800.000001	-123.169953	-0.395282	-73.039352	0.278438	-134.095984	0.407039	-121.068678	0.355558
2900.000001	-117.212981	-0.243248	-69.667580	-0.013943	-117.248486	-0.198335	-117.592577	-0.297258
3000.000002	-126.387343	0.102567	-70.200096	0.185394	-128.182067	-0.148949	-136.967902	0.294818
3100.000002	-115.675741	0.477226	-67.493870	-0.268725	-122.269271	0.242205	-118.423482	0.437418
3200.000002	-98.279098	-0.393953	-58.395646	0.276191	-119.580691	0.321798	-117.609690	0.279637
3300.000002	-114.938391	0.489698	-78.034868	-0.169861	-113.855622	-0.027326	-115.716151	0.432365
3400.000002	-128.586728	0.413949	-58.567542	-0.067733	-114.865513	0.243872	-116.503384	0.349862
3500.000002	-114.570864	0.322766	-71.092375	0.395986	-109.542318	0.236511	-116.362096	0.291807
3600.000002	-118.228510	0.321676	-77.826108	-0.099549	-114.290297	0.486202	-127.080140	-0.363592
3700.000002	-124.779261	-0.453458	-67.791541	-0.156501	-122.411491	-0.499599	-114.922986	0.178753
3800.000002	-123.828577	0.467469	-66.215376	-0.311937	-115.465377	0.144562	-122.998830	-0.105937
3900.000002	-116.923247	0.403867	-76.815562	0.315147	-123.013131	0.377335	-111.112522	-0.203041
4000.000002	-113.201041	-0.218567	-63.158656	-0.033816	-122.190813	-0.292321	-125.271757	0.459304
4100.000002	-115.311664	-0.356817	-63.452474	-0.054607	-115.507265	-0.135342	-114.787095	0.384639
4200.000002	-114.079371	0.096283	-78.862156	0.363749	-123.922252	-0.449632	-117.929768	-0.368313
4300.000002	-119.315294	-0.342201	-71.310515	0.185190	-109.630248	0.346421	-145.520494	0.324145
4400.000002	-114.021558	0.202744	-62.701010	-0.043633	-110.777981	0.078182	-125.691918	0.488387
4500.000002	-122.952919	0.011121	-61.309797	0.441577	-115.296247	0.468420	-112.664534	-0.028912
4600.000002	-118.332762	-0.097558	-68.742280	-0.377517	-113.045456	0.131032	-116.303105	0.072351
4700.000002	-115.096698	0.007595	-65.414463	0.422031	-117.707250	0.276080	-125.388747	-0.319312
4800.000002	-86.776523	-0.330200	-61.992529	0.282654	-112.857559	-0.140359	-116.585598	0.475644
4900.000002	-113.310725	0.053736	-82.122938	0.044941	-117.818041	0.268732	-118.689604	-0.102633
5000.000003	-114.785982	0.056284	-63.879431	0.146117	-123.019627	0.345765	-113.121940	0.100760
