% f81.txt
% Date Thu, Jul 15, 2021 3:57 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-116.198857	0.169180	-65.996802	-0.403815	-93.392962	-0.076447	-118.911774	-0.144548
38.002584	-114.960497	-0.334705	-56.095618	0.068354	-94.185751	-0.344744	-120.824034	0.258175
57.003876	-119.030066	0.492112	-61.723270	0.141434	-100.485669	0.398870	-146.990393	-0.360911
76.005168	-122.091753	0.417589	-56.244312	0.221600	-108.997273	0.164410	-127.692454	0.149267
95.006461	-118.581142	0.442723	-52.792239	0.050284	-97.697775	0.190312	-126.110849	0.498832
114.007753	-136.320402	-0.305898	-49.336988	-0.469470	-106.401921	0.053769	-120.815825	0.025773
133.009045	-24.815415	-0.270465	-25.105184	-0.434946	-107.371501	0.237479	-119.118349	-0.443705
152.010337	-126.091670	0.084512	-61.688164	0.493111	-102.700404	-0.337720	-124.283285	0.481379
171.011629	-121.787701	-0.352890	-65.438343	-0.484265	-107.317230	-0.047720	-123.576851	0.356158
190.012921	-125.396287	-0.436165	-50.919441	-0.240034	-122.950026	-0.000681	-124.177573	0.187411
209.014213	-124.879366	-0.197389	-53.980893	-0.032851	-108.302733	0.068486	-128.453883	-0.411095
228.015505	-128.464565	0.094682	-70.955074	0.117477	-119.432746	-0.300519	-119.017851	-0.424714
247.016797	-121.441410	-0.271714	-53.663451	0.225823	-111.328948	-0.151385	-132.286752	0.011631
266.018089	-94.490602	0.427067	-51.469235	0.447847	-114.232362	-0.221969	-129.921914	0.369332
285.019382	-117.031402	-0.213592	-55.161509	-0.054743	-113.495474	0.406507	-131.534304	0.490947
304.020674	-120.523101	0.119529	-54.954430	-0.436937	-111.963947	-0.060283	-125.841237	-0.358136
323.021966	-125.188702	-0.393454	-55.675378	0.263850	-120.648341	0.253486	-141.794595	-0.481294
342.023258	-126.058554	0.392642	-56.334990	-0.225294	-110.209638	-0.442222	-126.013206	0.067614
361.024550	-125.005354	0.364404	-58.686629	0.318336	-128.911759	-0.078301	-130.062299	-0.462011
380.025842	-127.107690	-0.479922	-54.495941	-0.203570	-116.334397	-0.495748	-122.347422	-0.432936
399.027134	-104.354013	0.064579	-54.940769	0.364916	-108.488876	-0.348890	-126.601952	-0.481132
418.028426	-128.445757	-0.326049	-60.003707	0.045427	-111.273703	-0.228671	-127.708242	-0.186431
437.029718	-128.982756	0.357424	-60.845714	-0.372208	-113.054284	0.123430	-122.791215	-0.114284
456.031011	-133.399271	0.131259	-53.528865	0.060265	-119.436522	-0.489438	-126.561879	0.421369
475.032303	-128.675271	-0.285557	-59.004585	0.044828	-120.625509	0.429789	-129.701513	-0.426490
494.033595	-123.154412	-0.044100	-56.302588	-0.238610	-113.451079	-0.318520	-119.086815	-0.017112
513.034887	-122.396168	-0.121105	-55.857767	0.430363	-130.974448	-0.124067	-123.242278	0.025500
532.036179	-99.081350	0.380758	-57.609259	0.089558	-109.185220	-0.156458	-119.645198	-0.312981
551.037471	-122.090315	0.037017	-60.606449	-0.042949	-109.311467	0.039276	-119.764414	-0.092482
570.038763	-123.724891	-0.157765	-60.122940	0.379020	-108.910527	-0.190680	-119.118375	0.426942
